idx,x,y,z
340,0.03801,0.00708,0.02252
341,0.03268,0.00174,0.01613
342,0.01564,0.00281,0.02145
343,-0.00034,0.00281,0.01613
344,-0.01312,0.0092,0.00015
345,-0.0291,0.00601,-0.00945
346,-0.01419,-0.00784,-0.02222
347,-0.00993,-0.00571,-0.02435
348,-0.0078,-0.00571,-0.01689
349,-0.0014,0.00813,-0.01263
350,0.0199,0.01027,-0.00092
351,0.03694,0.0092,0.0108
352,0.03482,-0.00571,0.01506
353,0.03801,0.00813,0.01399
354,0.0199,-0.00891,0.00548
355,-0.0014,-0.00038,-0.00838
356,-0.02591,-0.02275,-0.00517
357,-0.03442,-0.02596,-0.00305
358,-0.0291,-0.02168,-0.01689
359,-0.05147,-0.01956,-0.00624
360,-0.01845,-0.01849,-0.01157
361,-0.00247,-0.00998,-0.00838
362,0.00711,-0.01743,-0.00198
363,-0.0014,-0.00998,0.00441
364,0.00925,-0.01424,0.00121
365,-0.00354,-0.0153,0.00655
366,0.00499,-0.0121,0.00441
367,0.00179,-0.00252,0.00015
368,0.00499,0.0092,0.00227
369,0.00073,0.00388,0.0076
370,0.02203,0.02306,0.00548
371,0.03375,0.01878,-0.00198
372,0.03908,0.03796,-0.00731
373,0.0412,0.02092,-0.00198
374,0.03482,0.01878,-0.00624
375,0.02522,-0.00571,-0.00305
376,0.02415,-0.00252,-0.00198
377,0.03482,-0.01424,-0.01051
378,0.03268,-0.02489,-0.01689
379,0.02097,-0.02702,-0.01903
380,0.0135,-0.03873,-0.01263
381,0.00285,-0.01743,-0.00945
382,-0.0291,-0.01849,0.00227
383,-0.05147,0.0092,0.01399
384,-0.05254,-0.00145,0.01399
385,-0.03336,0.01027,0.01506
386,-0.00034,-0.00252,0.00548
387,0.01564,0.00069,-0.00092
388,0.02522,-0.01743,-0.00731
389,0.00392,0.00069,-0.00624
390,-0.00566,-0.01636,-0.00305
391,-0.0014,-0.00464,-0.00412
392,-0.00673,0.00281,0.00227
393,-0.0078,0.00494,0.00867
394,0.00606,-0.00359,0.00227
395,0.01245,0.01027,0.00548
396,0.01564,-0.00145,0.00548
397,0.02203,0.00174,0.00867
398,0.03055,0.00708,0.00334
399,0.0231,-0.00891,-0.00198
400,0.03587,-0.00038,0.00121
401,0.0412,-0.01636,-0.01051
402,0.0231,-0.00998,-0.01051
403,0.00073,-0.00571,-0.00624
404,-0.01312,-0.00145,-0.00198
405,-0.02484,-0.00464,-0.00092
406,-0.05147,0.01773,0.00334
407,-0.06425,0.00708,-0.00305
408,-0.06,0.00388,0.0108
409,-0.04295,0.00813,0.00548
410,-0.02165,-0.00359,0.00121
411,0.01671,-0.00571,-0.01584
412,0.02736,-0.0153,-0.01796
413,0.02203,-0.0153,-0.01051
414,0.01671,-0.02168,-0.00624
415,0.01671,-0.00784,0.00015
416,0.00285,-0.00998,0.0076
