idx,x,y,z
173,0.03699,-0.03294,0.00699
174,0.03061,-0.04041,-0.00368
175,0.01675,-0.02975,-0.00473
176,0.02847,-0.03082,-0.00368
177,0.04977,-0.00845,-0.01112
178,-0.0461,0.02565,0.02403
179,0.04552,-0.00632,-0.0058
180,0.04445,-0.03188,0.00911
181,0.03912,-0.0159,-0.00261
182,0.04231,-0.01697,0.00272
183,0.02954,-0.00418,0.00272
184,-0.00243,0.00647,-0.00154
185,0.03166,0.00327,-0.01219
186,-0.01094,0.00433,-0.00261
187,-0.00136,-0.00311,-0.00154
188,0.00717,0.01605,-0.01326
189,-0.00455,0.00221,-0.00473
190,-0.00455,0.01073,0.00485
191,0.00504,-0.00206,0.00165
192,-0.0184,-0.00525,0.00165
193,0.01569,-0.00418,-0.0154
194,0.00717,-0.00418,-0.00687
195,-0.01094,0.00221,-0.0058
196,-0.00029,-0.00845,-0.01645
197,-0.01094,-0.0159,-0.00793
198,-0.00775,-0.00206,-0.01433
199,0.01036,0.00754,-0.00687
200,-0.00882,-0.00311,-0.0058
201,-0.00562,0.00327,-0.00793
202,-0.02159,-0.00418,-0.00368
203,-0.0184,0.00966,-0.01219
204,-0.00987,-0.00845,-0.00154
205,0.00078,0.01286,-0.00154
206,0.08493,-0.00525,0.02936
207,0.086,-0.0255,-0.00473
208,-0.00029,-0.01804,-0.00473
209,-0.0184,-0.0191,-0.0058
210,-0.04077,0.00433,-0.00473
211,-0.00136,-0.00099,0.01018
212,-0.02373,-0.00206,0.00592
213,-0.01201,-0.01164,0.00804
214,-0.0152,-0.00311,-0.00261
215,-0.00882,0.00647,-0.0058
216,-0.0397,0.0054,0.00804
217,-0.00668,0.0118,0.00804
218,0.02847,0.0054,0.00804
219,0.00397,-0.00206,0.00485
220,-0.01094,0.00647,0.00165
221,-0.01947,-0.00311,-0.00261
222,-0.00562,-0.00525,-0.00261
223,0.00397,8e-05,-0.00047
224,0.01143,0.00114,0.00378
225,0.0029,-0.00632,-0.00154
226,-0.00348,-0.00099,-0.00047
227,-0.00243,0.00861,0.00485
228,-0.00882,0.0054,-0.00368
229,0.00078,0.00433,0.0006
230,0.00717,0.00966,0.00378
231,0.00397,-0.00099,-0.00047
232,-0.01308,0.0054,-0.00368
233,-0.01308,-0.00206,-0.00473
234,-0.00562,0.00433,-0.00047
235,0.00929,-0.00525,0.00699
236,-0.00348,0.00433,-0.00047
237,0.00078,-0.00099,0.00485
238,-0.00562,-0.00418,0.0006
239,0.00504,-0.00845,-0.00154
240,-0.00775,0.00221,0.00485
241,-0.00775,8e-05,-0.00261
242,0.01143,8e-05,0.00378
243,0.00929,-0.00632,0.00485
244,-0.00029,-0.00311,-0.00368
245,-0.00668,0.00327,-0.00368
246,-0.00562,0.00221,-0.00261
247,0.00397,0.00114,0.0006
248,-0.00243,0.00966,-0.00154
249,-0.00668,-0.00418,0.0006
250,-0.00029,-0.00206,0.00165
251,0.0029,-0.00206,0.0006
252,0.00185,-0.00525,-0.00261
253,-0.00243,-0.00206,0.00272
254,-0.00136,-0.00418,0.00911
255,0.0029,-0.00311,-0.0058
256,0.0061,0.00327,0.0006
257,0.01569,-0.00632,0.00378
258,-0.00668,-0.00206,0.00165
259,-0.00668,0.0054,-0.00047
260,0.00078,-0.01057,-0.00473
261,-0.00562,-0.00311,-0.00261
262,-0.00029,8e-05,-0.00047
263,-0.01094,0.00114,-0.00047
264,-0.00243,0.00114,-0.00154
265,0.00397,-0.00099,-0.0058
266,-0.00455,-0.00525,-0.00368
267,-0.01201,-0.00739,-0.00687
268,-0.02266,0.00966,0.00165
269,-0.0152,0.00221,0.00272
270,0.01357,0.00647,0.00165
271,0.01569,-0.00845,0.00378
272,0.02208,8e-05,0.0006
273,0.00397,-0.00418,-0.01007
274,-0.00243,-0.01378,-0.02391
275,-0.02692,-0.02122,-0.01326
276,-0.00775,0.00647,-0.01112
277,-0.00455,0.00221,0.00911
278,0.00397,-0.00206,-0.00047
279,0.00822,-0.01164,-0.00687
280,-0.0152,-0.00099,-0.01433
281,-0.00455,-0.01483,-0.009
282,0.01569,-0.00311,0.00911
283,0.03166,-0.00632,0.00911
284,0.00717,0.00861,0.00485
285,0.01994,-0.00311,0.01337
286,0.01569,0.01498,0.01337
287,0.0061,0.02458,0.01869
288,0.00822,0.01073,0.01976
289,0.0125,0.00861,0.01231
290,0.00929,-0.00739,-0.01112
291,0.01357,-0.04041,-0.03989
292,-0.00029,-0.04466,-0.04948
293,0.00185,-0.02975,-0.02284
294,-0.00348,-0.01057,0.01125
295,-0.00029,0.00861,0.0368
296,-0.01201,0.02458,0.04533
297,-0.00455,0.00861,0.01869
298,-0.00455,0.0054,-0.00261
299,0.01462,-0.01804,-0.0154
300,0.00929,-0.01164,-0.02391
301,-0.00243,8e-05,0.00485
302,-0.00668,0.00966,0.01125
303,-0.00882,0.0054,0.0006
304,0.00078,-0.00739,-0.0058
305,-0.00455,-0.00206,-0.00793
306,-0.00029,-0.00099,0.00592
307,-0.00882,0.00861,0.01976
308,-0.00243,0.01393,0.01443
309,-0.01308,0.02031,0.01657
310,-0.01201,0.01393,0.02083
311,-0.01308,0.00754,-0.00047
312,-0.00775,0.00754,0.00165
313,-0.00775,-0.00099,0.00592
314,-0.00668,0.04588,0.00592
315,-0.00987,0.01073,0.02722
316,-0.01733,0.01605,0.01125
317,-0.00987,0.00327,0.00911
318,-0.00882,8e-05,0.00699
319,-0.01308,0.00754,0.01125
320,-0.01094,0.00433,0.01018
321,-0.01627,0.0118,0.0155
322,-0.00562,0.01712,0.01869
323,-0.00668,0.00861,0.01337
324,0.00078,0.0118,0.02509
325,0.00397,0.00114,0.02083
326,-0.00029,0.01393,0.01443
327,0.00822,-0.00099,0.0219
328,0.00929,-0.00951,0.01125
329,0.00078,-0.00099,0.00378
330,-0.00136,-0.02229,-0.00793
331,0.01143,-0.04041,-0.02177
332,0.01036,-0.04147,-0.0154
333,-0.00243,-0.0191,0.0006
334,0.00078,0.01073,0.01869
335,-0.00136,0.01605,0.03468
336,-0.00987,0.02991,0.03787
337,-0.00775,0.01498,0.03468
338,0.00078,0.02565,0.02936
339,0.00397,0.01073,0.0219
340,0.00185,0.0054,-0.00687
341,0.0125,-0.01164,-0.00154
342,0.00397,-0.00632,0.0006
343,-0.00668,0.0054,0.00804
344,-0.00243,-0.00525,0.00804
345,0.0029,-0.00525,0.00272
346,0.00185,-0.01271,-0.00793
347,-0.00455,-0.00311,-0.00687
348,0.00504,-0.00739,0.00911
349,-0.00775,0.00114,0.01657
350,-0.01308,0.02031,0.02615
351,-0.01308,0.01073,0.00699
352,-0.00668,-0.00418,-0.01859
353,-0.00775,-0.02655,-0.0303
354,-0.00562,-0.01271,-0.01752
355,0.00929,-0.00632,0.01976
356,-0.00455,8e-05,0.01764
357,-0.00243,0.0118,0.0155
358,-0.00136,-0.00632,0.00485
359,-0.01201,0.00114,-0.00793
360,0.0061,-0.00845,-0.00368
361,-0.00243,0.00433,-0.00261
362,-0.00987,0.00114,0.00378
363,0.00717,0.00327,0.00272
364,-0.00243,0.00221,0.00165
365,-0.00455,-0.00845,-0.009
366,0.01889,-0.00525,0.00165
367,-0.01733,-0.00099,0.00272
368,0.00717,0.00327,0.00485
369,0.00822,0.01286,0.01657
370,0.00929,0.00647,0.01018
371,0.00929,0.00647,0.00378
372,-0.01308,0.00754,-0.00368
373,0.01036,-0.01697,-0.00047
374,0.01357,-0.00311,0.00485
375,-0.00455,0.00327,0.01231
376,0.0029,0.00327,0.0006
377,0.00822,-0.00951,-0.0058
378,0.00185,-0.00099,-0.01219
379,0.01143,-0.00632,0.00272
380,-0.00136,-0.00632,0.01018
381,-0.00987,0.0054,0.00485
382,0.01357,0.01286,0.00592
383,0.00397,-0.00206,0.00804
384,0.00504,8e-05,-0.00687
385,0.0125,0.00221,0.0006
386,0.00397,-0.00206,0.00378
387,-0.00136,0.00861,0.00699
388,-0.00029,0.0054,0.00804
389,0.00929,-0.00739,-0.00047
390,0.01357,-0.00739,0.00272
391,-0.02054,-0.00311,-0.00473
392,-0.00029,-0.00311,0.0006
393,0.01675,0.00647,0.00485
394,0.02422,0.02031,0.00592
395,0.0029,0.0054,0.00804
396,-0.02373,0.00966,-0.0058
397,-0.01627,0.00327,-0.01219
398,-0.01308,-0.00632,-0.01433
399,0.0029,-0.00099,-0.00687
400,-0.00243,-0.01804,-0.01219
401,-0.00668,-0.00099,-0.02605
402,-0.00562,-0.01271,-0.00793
403,-0.01733,-0.00099,-0.00368
404,-0.02266,-0.00311,-0.00368
405,-0.01733,-0.00525,-0.00047
406,-0.02054,-0.00845,-0.00261
407,-0.01308,-0.01057,-0.00687
408,-0.01094,-0.00845,0.00272
409,-0.01094,0.00966,-0.00261
410,-0.00987,0.00327,0.01018
411,-0.0248,0.01819,0.00592
412,-0.0184,0.01073,0.00699
413,-0.01201,0.01498,0.00804
414,-0.01308,0.02458,0.01869
415,-0.01414,0.01605,0.01657
416,-0.0152,0.0363,0.00699
417,-0.00243,0.01819,-0.00154
418,0.00822,0.0054,-0.009
419,-0.01308,-0.00099,-0.01326
420,0.00185,-0.00951,-0.00687
421,-0.00987,0.00966,-0.00368
422,0.00078,0.00221,0.01125
423,0.01782,0.00327,0.01018
424,0.01462,-0.00311,0.00699
425,0.02101,-0.00525,0.00485
426,0.01143,-0.00951,-0.009
427,0.02847,-0.0159,-0.01859
428,0.02101,0.00114,-0.00154
429,0.02208,-0.01378,0.0006
430,0.01036,-0.00311,0.00378
431,0.02954,-0.01483,-0.009
432,0.02101,-0.02336,-0.00793
433,0.0061,-0.00739,-0.00368
434,0.01036,-0.00525,-0.00368
435,0.00185,-0.01378,-0.00368
436,0.01675,-0.01804,-0.01326
437,0.02315,-0.03082,-0.0154
438,0.02422,-0.02229,-0.00154
439,-0.00136,0.0054,0.00165
440,0.0029,0.00221,0.01337
441,-0.00029,-0.00418,-0.00047
442,0.0061,-0.00525,-0.0058
443,-0.00775,-0.00739,-0.00687
444,-0.00348,-0.00206,-0.00368
445,0.01036,0.00647,0.01443
446,0.00185,0.01498,0.01976
447,-0.0152,0.01393,0.02722
448,-0.00455,0.01393,0.02296
449,-0.00668,0.02031,0.01231
450,0.01357,-0.00206,0.01231
451,0.0061,0.00221,-0.00368
452,-0.01308,-0.00099,-0.01645
453,-0.00243,0.00221,-0.01433
454,-0.00882,0.00327,-0.00154
455,-0.01733,0.00754,0.01657
456,-0.00243,0.01819,0.00911
457,0.00078,-0.00311,0.00804
458,0.0029,-0.00739,-0.01007
459,0.00185,0.01073,-0.00047
460,-0.00455,-0.00632,0.00592
461,-0.03119,-0.00206,-0.0154
462,-0.01094,8e-05,-0.01433
463,0.00185,-0.0159,-0.02072
464,-0.00775,-0.01804,-0.02605
465,0.0125,-0.02336,-0.02284
466,-0.02266,8e-05,-0.00793
467,-0.00987,0.00861,0.00911
468,-0.01627,0.00861,0.01976
469,-0.02266,0.01498,0.00485
470,0.01462,-0.00739,0.0006
471,0.00185,8e-05,-0.00687
472,-0.00668,-0.00525,-0.009
473,-0.00775,0.01926,-0.00687
474,0.0061,0.00861,0.00804
475,0.00929,0.00754,0.00592
476,-0.00348,0.01605,-0.00047
477,-0.00562,-0.00632,-0.01112
478,-0.00882,0.00647,0.00272
479,-0.01201,0.00861,0.01657
480,-0.01201,0.02991,0.02083
481,-0.01733,0.02991,0.02615
482,-0.01733,0.02777,0.01018
483,-0.01414,0.01073,-0.00261
484,0.00822,-0.01164,-0.0303
485,0.01036,-0.0255,-0.0303
486,-0.00668,-0.00951,-0.01112
487,-0.02266,0.02245,0.0006
488,-0.00029,0.02991,0.03894
489,-0.00455,0.02351,0.0368
490,-0.00882,0.03098,0.0155
491,-0.01201,-0.00099,0.0006
492,-0.01414,-0.00418,-0.02177
493,-0.00029,-0.01057,-0.00687
494,0.00078,-0.00206,-0.009
495,-0.00455,-0.00206,-0.00154
496,-0.00455,-0.01271,-0.00368
497,-0.00136,-0.01164,-0.01859
498,-0.00029,-0.03827,-0.02177
499,0.01357,-0.02016,-0.01433
500,-0.00775,-0.00739,-0.01007
501,0.02422,-0.00311,0.01657
502,0.01994,0.00221,0.02615
503,0.00929,-0.00311,0.02083
504,-0.00348,0.0054,-0.00793
505,-0.0152,-0.02229,-0.02498
506,-0.00882,-0.01378,-0.01752
507,0.0061,-0.01057,-0.00793
508,-0.01201,0.01073,0.01231
509,0.00822,0.01498,0.02403
510,-0.00136,0.00966,0.01657
511,-0.01733,0.01712,0.00485
512,0.01462,-0.00206,0.00699
513,-0.00455,0.0054,0.00485
514,-0.01947,0.02777,0.02296
515,-0.0152,0.01393,0.01018
516,-0.02586,0.0118,0.00485
517,-0.05568,-0.01804,-0.01219
518,-0.02159,-0.05106,-0.01219
519,-0.03545,-0.03827,0.00165
520,0.03166,-0.02869,0.01231
521,-0.00562,-0.00311,0.0219
522,-0.00455,0.01286,0.00804
523,-0.00562,-0.01483,0.01337
524,-0.00775,-0.00311,-0.01007
525,-0.00562,-0.0159,-0.00687
526,0.0061,-0.03934,0.00485
527,-0.00243,-0.02016,-0.01326
528,-0.00243,-0.0372,-0.01433
529,-0.00348,-0.01164,-0.01965
530,0.01889,-0.03188,-0.0154
531,0.04126,8e-05,-0.01112
532,0.04126,-0.02336,0.01443
533,0.01994,0.00754,0.01337
534,-0.00243,0.01498,0.01869
535,-0.02692,0.01819,0.01018
536,0.0061,0.00861,-0.00793
537,0.01782,-0.02336,-0.00793
538,0.02634,0.00861,-0.00473
539,0.0583,0.00221,0.01443
540,0.00822,-0.00099,0.01869
541,0.00717,-0.00206,0.01125
542,-0.00455,0.00647,0.0006
543,-0.00243,-0.00632,-0.00261
544,-0.01627,0.01926,0.01231
545,0.0338,0.02458,0.03468
546,0.03273,0.02991,0.04001
547,-0.01094,0.02458,0.03148
548,-0.0152,0.01605,-0.00368
549,-0.01627,-0.0191,-0.02817
550,-0.0152,-0.03294,-0.04842
551,0.00397,-0.03082,-0.0303
552,-0.00243,8e-05,0.0006
553,-0.00029,0.00861,0.00699
554,0.0061,0.00327,0.02615
555,0.0061,0.00221,0.01657
556,-0.00029,0.00433,0.00592
557,0.00185,-0.0191,0.00165
558,-0.02266,-0.00632,-0.04309
559,0.01889,-0.03934,-0.02924
560,-0.01947,-0.01057,-0.02391
561,0.02208,-0.02229,-0.01219
562,-0.02266,-0.00099,0.00165
563,-0.02373,0.00114,-0.00687
564,-0.0184,-0.01164,-0.00793
565,-0.00882,-0.02762,-0.01859
566,-0.01414,-0.02016,-0.02498
567,-0.0184,0.0054,-0.00687
568,-0.01308,0.01286,0.01337
569,-0.01947,0.01393,-0.00473
570,0.00717,-0.00632,0.00804
571,0.01036,0.00861,-0.0058
572,-0.00882,0.0054,0.00165
573,0.0029,0.01712,0.00272
574,0.00822,0.00114,-0.00368
575,0.00504,0.01286,0.00272
576,0.0061,0.00647,0.00378
577,-0.0248,0.01286,0.00592
578,0.0029,0.01498,0.00911
579,0.00504,-0.01271,-0.00261
580,-0.00029,-0.00311,0.00165
581,0.00397,0.00221,0.00165
582,-0.00882,8e-05,0.01231
583,0.00822,0.00433,-0.00473
584,0.01462,-0.02336,-0.0058
585,-0.02054,-0.00311,-0.00687
586,0.01782,-0.00845,-0.01112
587,-0.00029,0.00754,0.01337
588,-0.02798,-0.00418,-0.0058
589,0.02315,-0.00951,0.00378
590,-0.01308,8e-05,0.00911
591,-0.00029,0.00327,-0.01007
592,0.00397,-0.00206,0.01018
593,-0.00136,-0.01483,-0.01433
594,-0.01627,-0.01164,-0.02605
595,-0.00243,-0.01164,-0.01007
596,-0.02692,0.00114,-0.01219
597,0.00397,0.01073,-0.00154
598,0.02954,-0.01804,0.00165
599,-0.0248,0.00114,0.0006
600,0.01994,0.00754,0.00699
601,-0.00455,0.01498,0.01125
602,0.01357,-0.01378,-0.01219
603,0.01994,-0.00311,-0.02605
604,0.00929,0.0054,-0.01859
605,0.04019,-0.01697,-0.00793
606,0.02847,-0.01164,-0.00047
607,0.01889,-0.01804,0.01018
608,0.01036,8e-05,0.01018
609,0.02422,0.00966,-0.00261
610,0.01675,-0.03294,-0.0303
611,-0.00243,-0.01164,-0.05267
612,-0.0152,-0.0255,-0.02284
613,0.01782,-0.02016,-0.01112
614,0.00929,-0.00845,0.02509
615,-0.01094,0.04588,-0.01326
616,0.00929,0.04269,-0.00368
617,-0.02798,-0.02869,-0.00047
618,-0.02373,-0.01378,-0.00793
619,-0.03651,-0.01483,0.00699
620,-0.00455,-0.01697,0.01231
621,-0.01414,0.00861,-0.01859
622,-0.00987,-0.0159,-0.00473
623,-0.0184,-0.00845,0.00485
624,-0.01947,0.00966,-0.01752
625,-0.03545,0.01605,-0.01112
626,-0.02054,0.01819,-0.0058
627,0.0061,-0.00739,0.00378
628,0.00717,8e-05,-0.00473
629,0.02422,-0.01057,-0.00687
630,0.0029,8e-05,0.01231
631,0.01143,0.01605,0.01018
632,0.01889,0.01498,0.01018
633,0.00185,0.00861,0.01125
634,0.00717,0.01819,0.01869
635,0.01462,0.00647,0.02509
636,0.03912,0.02245,0.00485
637,0.02847,-0.00739,0.00911
638,0.01357,0.00114,0.00699
639,0.02101,0.0054,0.00485
640,0.01462,8e-05,-0.0058
641,0.00822,0.00966,-0.00687
642,-0.01627,0.00433,0.01231
643,-0.00562,0.01393,0.00804
644,-0.00775,0.00861,0.01231
645,0.00504,-0.00525,0.0006
646,-0.00348,-0.01164,0.00485
647,-0.0152,8e-05,0.0006
648,0.0061,-0.02229,-0.00473
649,-0.02692,0.00327,-0.0154
650,-0.00136,0.00861,-0.00261
651,0.00504,-0.01378,0.0155
652,-0.04396,0.02245,-0.01112
653,0.02208,-0.0191,0.01018
654,0.02847,-0.0159,-0.00368
655,0.04019,0.00754,-0.02498
656,-0.00882,-0.01271,0.03787
657,0.01782,0.01498,-0.02284
658,0.03912,0.0054,0.00378
659,0.04231,-0.03401,0.03255
660,-0.02054,0.0363,-0.04309
661,0.01889,-0.0159,0.01125
662,-0.05568,0.01073,-0.0154
663,-0.00243,0.00647,0.01231
664,-0.02373,0.01498,-0.009
665,-0.04716,8e-05,-0.01326
666,-0.00455,0.00114,-0.0058
667,-0.03224,0.0054,-0.0058
668,-0.01947,-0.00311,-0.00368
669,-0.00562,0.00754,-0.01112
670,-0.0248,0.00966,0.01018
671,0.01462,-0.02655,0.01443
672,-0.05568,0.02565,-0.01645
673,0.03912,-0.01057,0.01657
674,0.04019,-0.01483,-0.009
675,-0.03758,0.02458,-0.01219
676,0.07321,-0.00951,0.01443
677,-0.00562,-0.01378,-0.01219
678,-0.09937,0.03735,-0.00154
679,0.13499,-0.07768,0.01231
680,-0.17712,0.09383,-0.05161
681,0.13499,-0.0468,0.02403
682,-0.06314,0.01393,-0.009
683,-0.04716,0.0363,0.00272
684,0.04231,-0.02229,-0.02817
685,-0.11748,0.10234,0.00485
686,0.16057,-0.05106,0.01764
687,-0.0919,0.03203,-0.03244
688,0.03166,-0.00099,0.0219
689,0.00717,0.02031,0.00699
690,-0.0461,-0.00525,0.00485
691,-0.02266,0.02884,-0.01752
692,0.00929,-0.0159,0.0006
693,0.04765,-0.03188,0.0006
694,-0.061,0.00221,-0.02817
695,-0.07167,0.02031,-0.03349
696,0.07002,-0.09473,0.01125
697,-0.06633,0.03416,-0.01112
698,-0.02586,-0.00206,0.04852
699,0.07214,-0.01804,-0.01326
700,0.04659,-0.02336,0.00592
701,-0.061,0.03203,0.00165
702,0.08279,-0.05531,-0.03137
703,0.01569,-0.08728,-0.03989
704,-0.15582,0.00966,-0.02391
705,0.0061,0.00433,-0.04521
706,0.0338,0.01393,0.01231
707,-0.05995,-0.0191,0.01337
708,0.0338,0.01926,-0.0058
709,-0.0248,-0.0191,-0.0303
710,-0.05463,-0.03082,-0.01645
711,-0.02586,-0.01378,-0.01752
712,-0.05249,-0.0159,-0.01965
713,-0.05463,0.05228,0.02083
714,0.07321,-0.05852,0.03362
715,0.00504,0.00754,-0.01965
716,-0.0674,0.02245,-0.00047
717,0.0551,0.01286,-0.02817
718,0.09879,-0.02016,0.03468
719,0.03806,-0.09793,-0.01219
720,-0.02905,-0.00525,0.00165
721,0.00078,0.03842,-0.01752
722,-0.077,0.00966,-0.0154
723,0.03273,-0.01271,-0.00793
724,0.01462,0.01605,0.00592
725,0.04659,-0.03401,0.01976
726,0.01675,0.03523,0.02083
727,-0.05249,0.04695,0.01869
728,-0.02905,0.0363,0.03255
729,-0.00243,0.02884,-0.02498
730,0.08812,-0.04787,-0.00368
731,0.0061,-0.02229,-0.01326
732,0.03912,-0.02975,-0.01326
733,0.01462,0.00966,-0.0154
734,-0.0152,-0.01164,0.00911
735,0.08174,-0.01483,0.01125
736,0.00185,-0.00418,-0.00793
737,-0.02586,0.01712,0.00804
738,0.0061,0.01605,0.00699
739,-0.01733,0.01712,-0.01007
740,0.03593,-0.02443,0.01337
741,0.01675,-0.01164,0.0006
742,0.00397,-0.03508,-0.00261
743,-0.07912,0.02245,-0.02391
744,-0.0152,0.01286,0.01125
745,-0.01094,0.0118,0.01869
746,-0.00668,-0.01057,-0.00793
747,-0.00882,-0.02229,-0.02284
748,-0.01201,-0.01271,-0.00154
749,0.02847,-0.04041,-0.009
750,0.02208,-0.0255,0.00378
751,-0.02054,0.03098,0.01869
752,0.01782,-0.00418,0.01657
753,0.01569,0.01712,-0.00047
754,0.0125,0.00327,-0.00368
755,0.0274,8e-05,-0.01112
756,0.06256,-0.04041,0.00378
