idx,x,y,z
184,-1.07264,3.67282,9.21317
185,0.07422,3.22748,8.72474
186,0.02155,3.51958,8.79178
187,-0.05746,3.33522,8.67685
188,-0.52913,3.69676,8.43503
189,-0.85236,3.64648,8.90431
190,-0.75899,3.71831,9.00487
191,-0.70871,3.94098,8.76305
192,-0.79969,4.10858,9.18444
193,-0.14605,3.83563,8.61221
194,-0.89306,4.0128,9.66329
195,-0.23943,3.75422,8.67685
196,-0.58899,3.62733,8.62178
197,-0.27774,3.62733,9.06233
198,-0.4621,3.57705,8.34165
199,-0.81645,3.73986,8.2818
200,-0.2945,3.49085,8.76305
201,-0.43815,3.70155,8.93304
202,0.50519,3.28495,8.86839
203,-1.37671,3.40466,9.02881
204,-0.98884,3.63211,8.98811
205,0.00479,3.61296,9.14613
206,-2.3823,3.67042,8.9905
207,-0.87391,3.52916,9.32331
208,-0.71349,3.56508,9.01444
209,-1.19474,3.7207,8.99768
210,-0.74462,3.73746,8.60742
211,-1.05827,3.57944,9.18683
212,-0.70392,3.73507,8.4063
213,-0.97208,3.64887,8.87079
214,-0.62969,3.75662,8.75347
215,-0.51477,3.57465,9.17965
216,-0.29928,3.51958,8.91867
217,0.04549,3.43339,9.30894
218,-0.10535,3.5555,8.97135
219,0.0407,3.61057,9.01923
220,-0.0407,3.94098,8.85403
221,0.28731,3.79732,9.29218
222,0.34478,3.54113,8.55474
223,-0.10295,3.90506,8.37757
224,0.04549,3.69915,8.82051
225,0.15084,3.38311,9.0312
226,0.04549,3.53156,9.00008
227,-0.25379,3.56508,9.35683
228,-0.36393,3.60099,8.82051
229,-0.38548,3.7638,8.91867
230,-0.57702,3.79732,8.79896
231,-0.35435,3.77098,8.86839
232,-0.40224,3.67282,8.76544
233,-0.07901,3.53634,8.87318
234,-0.07183,3.59381,9.08867
235,-0.34478,3.47888,8.83248
236,0.01197,3.65127,8.80854
237,-0.42379,3.58423,8.99529
238,-0.16042,3.5962,8.83727
239,-0.22027,3.62493,8.80854
240,-0.26098,3.57705,8.83966
241,-0.47167,3.67761,8.95698
242,-0.47885,3.57226,8.79178
243,-0.5842,3.59381,9.10543
244,-0.42379,3.54592,9.01684
245,-0.5004,3.53156,9.14613
246,-0.36872,3.67521,8.86121
247,-1.03672,3.62254,8.80854
248,-0.89546,3.66803,9.34485
249,-0.90264,3.69197,8.69361
250,-0.59857,3.44776,9.12458
251,-0.88588,3.38072,8.63854
252,-0.64885,3.68239,8.79178
253,-0.78293,3.63211,8.83009
254,-0.41421,3.7207,9.08867
255,-0.84278,3.68479,8.68403
256,-0.68476,3.70394,9.13655
257,-0.78772,3.71831,8.88755
258,-0.97686,3.64887,8.86839
259,-0.63209,3.77098,8.51404
260,-0.16999,3.97928,8.55953
261,-0.57463,3.67521,8.98571
262,-0.47646,3.86197,8.76305
263,-0.34238,3.74225,8.79417
264,-0.13408,3.85239,9.17486
265,-0.42139,3.69676,8.8253
266,-0.39745,3.83084,9.17247
267,-0.46928,3.75662,8.90191
268,-0.53392,3.71591,8.99768
269,-0.59378,3.70155,8.87558
270,-0.77575,3.74225,9.0336
271,-1.24502,3.73267,8.68643
272,-0.45491,3.74943,8.59784
273,-0.48125,3.71591,8.76305
274,-0.45012,3.66563,8.79657
275,-0.39027,3.5986,8.57869
276,-0.38308,3.49085,9.27781
277,-0.40942,3.85478,9.01205
278,-0.14605,3.73746,9.01923
279,-0.08859,3.8069,8.35602
280,-0.23464,3.81887,8.45418
281,0.45731,3.55071,8.31053
282,0.04549,3.54353,9.10543
283,0.51237,3.09819,8.60981
284,0.24661,3.41184,9.7423
285,-0.11732,3.65845,8.74629
286,-0.09817,3.58423,9.09346
287,-0.73744,3.85718,8.866
288,-0.40224,4.02238,8.71037
289,-0.22746,3.6393,9.00487
290,-0.27295,3.60099,9.1581
291,-0.93377,3.12692,9.14852
292,-0.44294,3.58184,9.00726
293,-1.15643,3.20354,8.98092
294,-0.59139,3.56986,8.92825
295,-0.86433,3.72789,8.72953
296,-0.77335,3.62014,8.83966
297,-0.94334,3.66324,8.91867
298,-0.45731,3.431,8.79178
299,-0.74941,3.58902,8.87558
300,-0.47885,3.75901,8.95219
301,-0.22267,3.58662,8.86361
302,-0.28013,3.61057,9.20599
303,0.03352,3.65127,9.01923
304,0.18436,3.56508,8.77023
305,0.1245,3.48128,9.25627
306,0.33041,3.3855,8.95938
307,0.57223,3.34241,8.54996
308,0.35914,3.32086,9.21078
309,0.57702,3.23467,9.08388
310,0.41421,3.38311,9.07909
311,0.65843,3.3017,9.29218
312,0.37351,3.43578,9.08867
313,0.1676,3.42381,9.07191
314,0.04549,3.40705,9.05515
315,0.0431,3.38072,8.91389
316,0.01197,3.43339,8.70798
317,-0.21309,3.38072,9.22035
318,-0.48364,3.40226,9.17726
319,-0.39506,3.33283,8.94501
320,-0.50759,3.27776,8.78459
321,-0.63688,3.23945,8.83727
322,-0.70152,3.33522,8.94022
323,-0.838,3.32804,8.94501
324,-0.75659,3.3879,9.03599
325,-0.69913,3.37353,9.00726
326,-0.47646,3.4286,9.19162
327,-0.33759,3.55789,8.97135
328,-0.11971,3.53874,9.13176
329,0.01676,3.40705,9.05754
330,0.16999,3.48128,9.13176
331,0.0407,3.4286,8.95219
332,0.04549,3.37353,9.01444
333,0.04549,3.36635,8.93304
334,0.04549,3.2634,8.93064
335,0.04549,3.29692,9.0743
336,0.03352,3.33044,8.94022
337,0.00479,3.23945,9.05036
338,-0.10295,3.26579,9.18204
339,-0.0431,3.23227,9.15331
340,-0.34478,3.32325,9.28021
341,-0.43336,3.27537,9.11261
342,-0.55068,3.27537,9.22035
343,-0.64645,3.24664,9.34007
344,-0.78293,3.34959,9.47175
345,-0.60096,3.28734,9.17007
346,-0.63209,3.32565,8.97135
347,-0.60096,3.44057,8.6553
348,-0.50519,3.50282,8.66009
349,-0.60096,3.54832,8.56432
350,-0.40942,3.5124,9.03839
351,-0.51477,3.3017,8.93783
352,-0.32802,3.39029,9.05994
353,0.04549,3.41663,8.84445
354,0.04549,3.50043,8.89473
355,-0.02394,3.45494,8.97135
356,-0.01676,3.45733,9.04557
357,0.09817,3.55789,9.3257
358,0.09817,3.47649,9.35683
359,-0.06225,3.40945,9.25866
360,-0.07183,3.44057,9.01923
361,-0.19633,3.48846,9.09585
362,-0.24182,3.45015,8.91628
363,-0.28971,3.37114,9.17247
364,-0.26098,3.37593,9.11022
365,-0.36154,3.3041,8.79896
366,-0.26816,3.3472,8.65291
367,-0.47167,3.34001,8.75347
368,-0.37351,3.40705,8.78938
369,-0.35675,3.51958,8.73671
370,-0.52435,3.61057,9.0336
371,-0.38308,3.58662,8.92825
372,-0.22267,3.53156,8.8253
373,-0.23943,3.59381,8.84924
374,-0.10295,3.63211,9.18683
375,0.07662,3.59141,9.08627
376,0.12929,3.47649,9.27542
377,0.03591,3.41663,9.18923
378,0.14126,3.4693,9.04796
379,0.04549,3.49085,8.79417
380,0.05028,3.48367,8.91628
381,0.0431,3.51719,9.02642
382,0.0431,3.60099,9.00008
383,0.02873,3.58902,8.83009
384,-0.08619,3.59141,8.89473
385,-0.30886,3.67282,8.97374
386,-0.3759,3.53634,9.23951
387,-0.41182,3.56268,8.77502
388,-0.32802,3.44776,9.12698
389,-0.51477,3.45015,8.89713
390,-0.56026,3.45254,8.91628
391,-0.58181,3.5124,8.84685
392,-0.62491,3.5124,8.83727
393,-0.41182,3.61775,8.96416
394,-0.40224,3.61057,9.00726
395,-0.21548,3.66324,9.06472
396,0.03831,3.64409,8.96177
397,0.04549,3.5986,9.12698
398,0.15563,3.62493,8.85882
399,0.18196,3.56747,8.77262
400,0.19872,3.57226,8.81811
401,0.13647,3.53395,8.88276
402,0.1245,3.56029,8.65291
403,0.06704,3.52916,8.70558
404,0.04549,3.51958,8.9474
405,-0.02634,3.52437,9.00966
406,0.02634,3.61536,8.96416
407,0.05986,3.68479,9.43105
408,-0.10295,3.76619,9.27063
409,-0.2107,3.71352,9.00966
410,-0.2921,3.57705,9.03839
411,-0.23464,3.67761,8.85882
412,-0.1652,3.57705,8.75586
413,-0.13887,3.52916,8.77502
414,-0.08619,3.60338,8.56672
415,-0.04549,3.4693,8.91628
416,-0.07901,3.56029,8.80135
417,-0.00718,3.60338,8.64333
418,0.07901,3.61057,8.96177
419,0.18915,3.62733,8.76065
420,0.20591,3.70634,9.02881
421,0.18675,3.79493,8.89473
422,0.34478,3.79493,8.78699
423,0.35914,3.72549,9.11261
424,0.46688,3.76859,8.98811
425,0.30168,3.64887,8.95459
426,0.42139,3.5555,9.18444
427,0.23224,3.50522,8.85163
428,0.17957,3.49804,8.8253
429,0.22746,3.47888,8.76065
430,0.18436,3.46212,8.88515
431,0.17478,3.46212,8.70319
432,0.21548,3.54832,8.81572
433,0.19394,3.52677,8.64812
434,0.08619,3.48606,9.01444
435,0.00958,3.56268,8.84445
436,-0.09338,3.56986,9.3688
437,-0.18436,3.48367,9.46217
438,-0.07422,3.42142,9.33288
439,0.10295,3.44536,9.07909
440,0.19154,3.40226,8.7822
441,0.25379,3.31846,9.23232
442,0.15563,3.33522,8.90191
443,0.35196,3.33283,8.84445
444,0.47167,3.29692,8.9091
445,0.53632,3.48128,8.77502
446,0.40703,3.52677,8.72953
447,0.29689,3.58902,8.67685
448,0.18196,3.50043,8.90191
449,0.12211,3.44297,8.91628
450,0.23224,3.48367,8.94262
451,0.06943,3.43578,9.22514
452,0.13887,3.46691,9.01684
453,0.12211,3.56268,9.16289
454,0.06704,3.5555,9.36161
455,-0.03352,3.54592,9.04078
456,0.14605,3.53874,9.0312
457,0.23464,3.46452,8.70558
458,0.39027,3.29692,8.89952
459,0.44055,3.33283,8.66967
460,0.13169,3.33044,8.92107
461,0.04549,3.3041,8.78699
462,0.04549,3.18199,9.26584
463,0.23943,3.1772,9.26584
464,0.28252,3.02876,9.29218
465,0.3759,3.08143,9.05036
466,0.43576,3.13411,8.85163
467,0.28971,3.25143,9.1174
468,0.28731,3.09819,9.67526
469,0.47167,3.27537,8.91149
470,0.59617,3.35198,9.00008
471,0.57941,3.30649,9.34964
472,0.52435,3.33762,9.01684
473,0.56984,3.31846,9.06472
474,0.70152,3.41424,8.92825
475,0.74462,3.39748,8.76065
476,0.97686,3.44297,8.9091
477,0.9194,3.48128,8.87079
478,1.0056,3.47888,9.11261
479,0.89306,3.3855,9.1605
480,0.72068,3.42621,9.06951
481,0.70152,3.40226,9.10064
482,0.62491,3.33762,8.85163
483,0.59378,3.3017,8.83248
484,0.49801,3.3855,8.83009
485,0.44055,3.36635,8.78699
486,0.30407,3.33522,8.90191
487,0.24182,3.37114,9.15092
488,0.22985,3.36156,8.72234
489,0.13169,3.43818,8.80375
490,0.23224,3.50043,9.08867
491,0.31126,3.57226,9.22993
492,0.23943,3.60099,9.22035
493,0.17957,3.48367,9.23951
494,0.2514,3.43578,9.13176
495,0.16042,3.43339,8.866
496,0.21788,3.28016,8.866
497,0.24422,3.27297,8.79896
498,0.32323,3.28495,8.80614
499,0.34717,3.5531,8.77741
500,0.53871,3.61536,8.77502
501,0.60336,3.70155,9.10064
502,0.55787,3.74943,8.83487
503,0.48364,3.8069,8.87558
504,0.42858,3.81647,8.93304
505,0.53153,3.68958,9.04318
506,0.32802,3.57226,9.05515
507,0.419,3.50522,8.88515
508,0.42858,3.41902,8.8253
509,0.4621,3.45733,8.87318
510,0.49801,3.42621,8.88276
511,0.49322,3.48128,9.04796
512,0.44294,3.62733,9.08627
513,0.56744,3.64169,8.88994
514,0.70631,3.58902,8.90191
515,0.56744,3.66803,9.0743
516,0.30168,3.78535,9.10303
517,0.16999,3.74704,8.69601
518,0.41182,3.70155,9.19162
519,0.34956,3.45015,9.06472
520,0.30407,3.27297,8.93304
521,0.47885,3.18199,8.79657
522,0.55308,3.24424,8.5715
523,0.64645,3.30649,8.77023
524,0.67758,3.67521,8.66009
525,0.72547,3.78774,8.64094
526,0.70392,3.73986,8.89473
527,0.57702,3.88591,8.88515
528,0.47167,3.84281,9.01444
529,0.48843,3.94816,8.83009
530,0.50759,3.86197,8.87797
531,0.42139,3.86915,9.13895
532,0.46449,3.75662,8.88755
533,0.47167,3.73507,9.01923
534,0.56265,3.62254,8.6553
535,0.57702,3.52677,8.81811
536,0.52435,3.48846,8.64812
537,0.65364,3.4717,8.92825
538,0.56265,3.49564,8.9905
539,0.55787,3.57465,8.92825
540,0.63927,3.62733,8.84924
541,0.59378,3.62733,9.12458
542,0.45012,3.6369,9.05275
543,0.45252,3.78535,8.83248
544,0.50998,3.58662,8.9929
545,0.32083,3.62014,8.9905
546,0.42139,3.73746,8.66249
547,0.62969,3.66803,8.95698
548,0.5842,3.62014,8.86121
549,0.65603,3.58662,8.87079
550,0.63209,3.54832,8.6146
551,0.71349,3.5148,8.93783
552,0.67519,3.50761,8.79896
553,0.44294,3.52916,9.05754
554,0.60336,3.61775,8.95698
555,0.62012,3.62254,9.14613
556,0.54829,3.62014,9.21556
557,0.56026,3.6393,8.92586
558,0.61054,3.62972,8.6984
559,0.55308,3.60338,8.82769
560,0.5435,3.60817,8.97135
561,0.54111,3.63211,8.80135
562,0.59617,3.65366,8.81811
563,0.62012,3.63211,9.16528
564,0.52435,3.48367,8.5739
565,0.7111,3.58423,8.63375
566,0.51716,3.45494,8.95698
567,0.75659,3.56508,8.98332
568,0.5842,3.64169,8.89952
569,0.68716,3.74943,9.11022
570,0.48843,3.66324,9.18444
571,0.45252,3.8069,8.6553
572,0.50998,3.60578,9.17726
573,0.54111,3.56029,8.88515
574,0.50759,3.54113,8.77741
575,0.63209,3.53634,8.70558
576,0.57463,3.51719,8.5739
577,0.69195,3.62254,8.93543
578,0.49561,3.62014,8.71995
579,0.46449,3.68239,8.92825
580,0.51716,3.65606,9.05036
581,0.44773,3.57705,8.96177
582,0.51477,3.5531,9.00726
583,0.44534,3.52198,9.05036
584,0.46449,3.52916,9.01205
585,0.57223,3.63211,8.92346
586,0.60336,3.61536,8.95698
587,0.64167,3.67042,8.92586
588,0.53871,3.63451,8.7415
589,0.53392,3.66803,8.71516
590,0.52435,3.66803,8.60023
591,0.56026,3.58662,9.10303
592,0.43097,3.58184,9.0767
593,0.37351,3.60817,8.67206
594,0.45731,3.58423,9.19162
595,0.56984,3.5531,8.88994
596,0.44773,3.54832,8.77502
597,0.56265,3.53156,8.94501
598,0.6273,3.52437,8.77502
599,0.5866,3.56029,8.866
600,0.54589,3.63451,8.83727
601,0.63448,3.5986,9.13416
602,0.51237,3.67042,9.17726
603,0.49322,3.68,8.93304
604,0.50998,3.62014,8.93543
605,0.46688,3.50282,8.96895
606,0.42139,3.51958,8.68882
607,0.419,3.49564,8.85163
608,0.54111,3.48606,8.76783
609,0.5435,3.46452,8.76783
610,0.58181,3.56029,8.866
611,0.58899,3.64409,8.68164
612,0.50519,3.66563,8.92346
613,0.63209,3.64648,9.22035
614,0.48843,3.67042,9.00247
615,0.47407,3.61775,8.94501
616,0.53153,3.58184,9.30894
617,0.52913,3.54113,9.03839
618,0.47646,3.67761,8.71037
619,0.52435,3.5531,9.0767
620,0.4621,3.5962,9.00726
621,0.50998,3.57226,8.7822
622,0.46688,3.53634,8.81572
623,0.4597,3.53156,8.94262
624,0.47167,3.45494,9.0336
625,0.40463,3.5124,8.52362
626,0.48364,3.44776,9.04078
627,0.54111,3.47888,8.9498
628,0.60575,3.56508,8.89713
629,0.55787,3.62014,8.62897
630,0.61772,3.5555,8.89234
631,0.60336,3.5124,8.96177
632,0.5028,3.60338,8.87558
633,0.45491,3.58184,8.92107
634,0.46449,3.56268,9.26824
635,0.44534,3.64648,9.20838
636,0.38069,3.67282,8.91149
637,0.42858,3.62972,9.08148
638,0.41182,3.50043,8.91389
639,0.47646,3.53156,8.8229
640,0.4597,3.53156,8.63375
641,0.55068,3.5124,8.63854
642,0.46928,3.43578,8.92825
643,0.52435,3.52916,8.81572
644,0.44055,3.5986,8.6984
645,0.5028,3.43818,8.99768
646,0.55787,3.44776,9.26584
647,0.51477,3.60578,8.92346
648,0.48125,3.56986,8.98571
649,0.45252,3.48367,9.28979
650,0.52195,3.54113,9.21317
651,0.47407,3.65127,8.78699
652,0.45491,3.42621,9.08627
653,0.49083,3.38311,9.21556
654,0.47646,3.52437,8.60502
655,0.5004,3.40226,8.88755
656,0.44055,3.44297,8.88276
657,0.60336,3.4693,8.79178
658,0.49561,3.5531,8.866
659,0.52195,3.49325,8.93304
660,0.54829,3.44536,8.92107
661,0.419,3.43578,8.80614
662,0.55547,3.5555,8.87558
663,0.3759,3.42381,9.28979
664,0.59857,3.5148,9.05754
665,0.53871,3.6369,8.88515
666,0.40703,3.70873,8.96656
667,0.50759,3.47649,9.03599
668,0.50759,3.42381,9.27303
669,0.39266,3.56986,8.91867
670,0.51956,3.45254,8.72953
671,0.47646,3.37832,9.07191
672,0.49801,3.431,9.08867
673,0.45252,3.45973,8.70079
674,0.43336,3.5148,8.71037
675,0.4597,3.28734,8.84924
676,0.44773,3.36396,8.84924
677,0.54111,3.5986,8.51404
678,0.52435,3.64169,8.71995
679,0.40463,3.61296,9.20838
680,0.42379,3.64887,9.35443
681,0.48125,3.62493,9.30415
682,0.38069,3.5124,9.0767
683,0.48125,3.39029,8.96895
684,0.3759,3.3855,8.76783
685,0.42618,3.36635,8.69122
686,0.45012,3.47649,9.1605
687,0.42139,3.59141,8.9498
688,0.49561,3.60338,8.7415
689,0.54111,3.56508,8.98092
690,0.48604,3.58902,8.9474
691,0.44534,3.58662,9.02402
692,0.49083,3.66803,8.82769
693,0.43815,3.50282,9.00008
694,0.55308,3.49085,8.83966
695,0.44534,3.4693,8.88755
696,0.39506,3.431,8.84445
697,0.53392,3.44776,8.71995
698,0.4597,3.431,8.96416
699,0.59857,3.5148,8.57629
700,0.33999,3.44776,9.38077
701,0.63927,3.53874,9.27063
702,0.48125,3.58662,9.24908
703,0.42618,3.53156,8.90431
704,0.36632,3.50522,9.22514
705,0.42139,3.38311,9.00487
706,0.37351,3.46691,9.2419
707,0.32323,3.51958,8.59784
708,0.40224,3.41663,8.85403
709,0.38787,3.53874,8.69361
710,0.40942,3.58662,8.70319
711,0.42618,3.56747,8.88276
712,0.42618,3.57944,8.88994
713,0.49322,3.60338,9.04557
714,0.45252,3.6369,8.94262
715,0.5004,3.51719,8.9929
716,0.47167,3.51958,9.06951
717,0.54111,3.58902,8.94022
718,0.49561,3.54353,8.86361
719,0.53153,3.52437,9.16289
720,0.59139,3.51719,8.88994
721,0.52195,3.5124,8.96895
722,0.48604,3.4693,9.02402
723,0.5028,3.42381,8.89473
724,0.50519,3.47649,9.10782
725,0.48843,3.41902,8.83009
726,0.4597,3.4286,8.93304
727,0.52913,3.45973,9.17486
728,0.45012,3.51001,8.77023
729,0.54111,3.51958,8.89234
730,0.42858,3.36156,8.84924
731,0.51477,3.39748,9.06233
732,0.50519,3.54592,8.74868
733,0.53632,3.5962,9.01205
734,0.41421,3.58902,9.29936
735,0.5004,3.66324,9.06472
736,0.60575,3.59381,8.98571
737,0.4166,3.44536,8.866
738,0.48364,3.35438,9.05994
739,0.5028,3.39987,8.91149
740,0.41182,3.44776,8.57629
741,0.42379,3.44536,8.89234
742,0.46449,3.50282,9.0743
743,0.42858,3.52916,8.96177
744,0.43097,3.58184,8.77262
745,0.31844,3.46691,9.07191
746,0.30886,3.50522,9.16289
747,0.21788,3.58423,8.83966
748,0.0407,3.66563,9.02642
749,0.04549,3.52198,9.30176
750,0.05746,3.57944,9.14852
751,0.20112,3.54113,8.62418
752,0.15563,3.50043,8.59066
753,-0.11493,3.4286,8.97135
754,-0.39027,3.5124,8.77023
755,-0.27055,3.70394,8.97853
756,-0.08141,3.70873,9.23472
757,-0.01915,3.58662,9.25387
758,0.04549,3.57944,8.83487
759,0.00479,3.56268,8.92586
760,-0.26576,3.5555,8.88037
761,-0.2945,3.59381,8.90191
762,-0.43576,3.61296,9.06712
763,-0.2107,3.63451,8.93064
764,-0.06465,3.51719,8.90431
765,0.04789,3.40945,8.84685
766,0.23703,3.43339,8.80854
767,0.34478,3.45973,8.67206
768,0.38308,3.52916,8.79657
769,0.64885,3.61536,8.72713
770,0.68237,3.64887,9.17007
771,0.81884,3.84521,9.17965
772,0.78293,3.83323,9.25387
773,0.66321,3.75662,9.28021
774,0.68237,3.73028,9.09106
775,0.69195,3.67761,9.01923
776,0.57223,3.5124,8.78699
777,0.50998,3.49564,8.69601
778,0.63688,3.6369,8.41109
779,0.62969,3.56747,9.08867
780,0.57223,3.65366,8.64573
781,0.54829,3.63211,8.93783
782,0.3352,3.70394,8.78699
783,0.30647,3.68718,9.04078
784,0.23224,3.67282,9.05754
785,0.17239,3.71352,8.84445
786,0.05028,3.70634,9.02402
787,0.04549,3.74225,9.19162
788,0.10774,3.71113,9.00487
789,0.12929,3.64887,8.92586
790,0.4166,3.65845,9.04796
791,0.61293,3.56508,8.94262
792,0.68955,3.53874,8.52122
793,0.72547,3.51958,8.87318
794,0.98165,3.60578,8.39433
795,0.82363,3.64887,8.76783
796,0.63448,3.63211,8.99529
797,0.53871,3.64648,9.01205
798,0.53392,3.67042,8.98571
799,0.3352,3.64648,9.33049
800,0.21309,3.73507,8.92107
801,0.26098,3.64648,9.28979
802,0.07662,3.62254,9.21796
803,0.18675,3.56508,8.74868
804,0.29928,3.52198,8.72474
