idx,x,y,z
201,-0.0276,-0.00078,0.03667
202,-0.01588,-0.03275,0.0239
203,-0.00949,0.01839,0.01643
204,-0.0276,0.0088,0.02495
205,-0.09792,-0.03168,0.05052
206,0.00755,-0.00504,0.03134
207,-0.02441,-0.03275,-0.03258
208,0.02353,-0.07855,-0.05495
209,-0.04039,0.00455,-0.00594
210,0.03418,-0.02635,-0.04749
211,-0.01056,0.01733,0.00685
212,0.03418,0.03331,0.02069
213,0.06081,-0.02742,0.05159
214,0.09064,0.00668,0.01004
215,0.0704,0.05782,-0.01979
216,0.02565,-0.01675,0.00578
217,0.02246,-0.02422,0.03987
218,0.00861,0.00987,-0.00487
219,-0.09578,0.04077,0.04945
220,-0.06702,-0.01143,0.05478
221,-0.0031,-0.0061,0.0079
222,0.03311,0.00562,-0.00807
223,0.01288,-0.00931,-0.01765
224,0.04376,0.00455,0.01962
225,0.02032,-0.00185,0.00258
226,-0.00417,-0.00717,-0.04216
227,-0.03186,0.01627,0.00578
228,-0.01802,-0.03168,0.00897
229,0.01074,0.02798,-0.00807
230,0.02353,0.01201,-0.00807
231,-0.0063,-0.0338,0.04945
232,-0.05743,0.00455,0.04306
233,-0.03825,0.03224,-0.056
234,-0.09578,0.00241,-0.12524
235,-0.03932,0.07486,-0.01553
236,-0.04358,0.02905,0.02176
237,0.06187,0.02373,-0.0379
238,0.01714,-0.01889,-0.02405
239,0.00328,-0.00824,0.04945
240,0.03099,-0.01675,0.03773
241,0.03311,-0.05191,-0.00807
242,-0.01909,0.03117,0.00365
243,-0.01376,0.04503,0.02708
244,0.09917,-0.00398,0.0452
245,0.12154,-0.04979,0.02922
246,0.12366,-0.04765,0.01218
247,0.27705,-0.18826,-0.03363
248,0.28984,-0.37042,-0.02725
249,0.15668,-0.15524,-0.03577
250,0.0182,-0.0338,0.05904
251,-0.23746,0.18031,0.16876
252,-0.09471,0.02052,-0.04002
253,-0.1384,-0.06151,-0.0379
254,-0.04146,0.00348,-0.00914
255,0.03099,0.07805,0.02602
256,0.13219,0.09296,-0.02405
257,0.03204,-0.0157,-0.02298
258,0.04376,-0.11902,-0.02512
259,-0.02548,-0.0338,-0.02405
260,-0.02121,0.0365,0.01004
261,-0.06383,0.12386,0.0175
262,0.00328,0.09296,-0.03363
263,-0.03932,0.01627,0.01323
264,-0.05211,0.12492,0.01962
265,-0.06595,0.03543,-0.03151
266,-0.06169,0.02373,0.01537
267,-0.0585,0.04715,0.04413
268,0.02992,-0.0157,-0.02512
269,-0.04358,0.01733,0.02069
270,-0.00417,0.04715,0.00897
271,0.04057,0.02478,0.01004
272,0.03311,-0.0125,-0.02831
273,0.00328,-0.0125,-0.02831
274,0.1194,0.03331,0.01323
275,0.09064,-0.06044,-0.07092
276,9e-05,0.13132,-0.0592
277,-0.01482,0.16753,0.01323
278,0.00542,0.08551,0.02922
279,-0.21404,-0.12755,0.06331
280,-0.17355,-0.02422,0.00365
281,0.07146,0.13451,-0.00914
282,-0.1171,-0.02742,0.01643
283,0.00861,-0.04765,0.00471
284,0.10129,-0.00291,-0.04855
285,0.02032,-0.07109,-0.11992
286,0.04697,0.00348,-0.09116
287,-0.07448,-0.08388,-0.05067
288,0.02885,-0.03275,-0.05388
289,0.08424,0.02052,0.0388
290,0.07678,-0.00717,0.0239
291,0.16307,-0.07109,-0.04855
292,0.15456,0.01839,-0.0443
293,0.1194,-0.06789,-0.05707
294,-0.0649,0.02159,0.00365
295,-0.03081,-0.10411,-0.03363
296,-0.08727,0.01306,0.06543
297,-0.02228,0.01945,0.06224
298,-0.03506,0.03117,0.04199
299,0.0672,-0.00078,-0.05707
300,-0.04997,0.02905,-0.11992
301,0.03844,0.01306,-0.02512
302,-0.0063,0.07379,0.07608
303,0.00861,-0.03487,0.091
304,-0.07767,0.0365,0.01962
305,-0.07234,0.00562,0.0356
306,-0.04997,-0.02208,-0.01872
307,-0.04785,-0.05724,-0.03044
308,-0.07129,-0.0061,-0.05174
309,0.00116,0.05782,-0.02618
310,-0.03932,0.01413,-0.03258
311,-0.00098,0.06314,0.01962
312,-0.09259,-0.00931,0.0665
313,-0.08727,-0.02954,0.09633
314,0.0246,-0.03593,0.03455
315,0.06934,0.02585,-0.04216
316,0.07892,-0.01675,-0.00807
317,0.02672,-0.02635,-0.01447
318,0.00542,-0.04765,-0.05707
319,-0.05211,0.06526,0.00258
320,-0.02548,0.04077,0.06331
321,0.06508,0.03438,0.0239
322,0.06401,0.0461,0.02176
323,0.00755,0.08124,0.05159
324,-0.03932,-0.05298,0.04199
325,-0.03932,-0.05298,0.04199
326,-0.03932,-0.05298,0.04199
327,-0.03932,-0.05298,0.04199
328,-0.03932,-0.05298,0.04199
329,0.02032,0.05247,-0.00487
330,0.04483,0.01413,-0.0592
331,-0.0585,0.05142,-0.06879
332,-0.09578,0.10255,-0.04962
333,-0.14479,0.02373,-0.07199
334,-0.08727,0.06419,-0.07944
335,-0.09152,-0.02315,-0.00914
336,-0.05424,0.02692,0.00046
337,0.01927,0.01201,-0.01447
338,-0.09898,0.02373,-0.00487
339,-0.08833,0.05887,0.02815
340,-0.01695,0.11214,0.01323
341,-0.01802,0.03438,-0.11566
342,0.08531,0.10042,-0.07732
343,0.0672,0.09084,-0.02086
344,0.06508,-0.00717,-0.04642
345,-0.0553,-0.04765,-0.06239
346,-0.03081,-0.03807,-0.05174
347,-0.034,0.00241,-0.04109
348,-0.00949,-0.02847,-0.00168
349,-0.08299,-0.14459,-0.04642
350,0.19504,0.07698,-0.00381
351,0.15668,0.18564,-0.02618
352,0.08957,-0.0583,-0.02298
353,0.14709,-0.01996,-0.00275
354,0.1194,-0.01996,0.02069
355,0.13005,-0.04233,0.01643
356,0.04909,-0.00078,0.01855
357,0.0182,0.0088,-0.01979
358,-0.01802,-0.00824,0.01111
359,-0.04785,-0.01996,0.02495
360,-0.034,-0.10837,-0.05281
361,0.01395,-0.0157,-0.04749
362,0.02246,0.01733,-0.07199
363,0.07253,0.00241,-0.056
364,0.04803,-0.037,0.01962
365,-0.04785,-0.00717,0.07396
366,-0.04997,0.00562,0.11549
367,-0.02441,-0.0157,0.0452
368,-0.06062,0.04503,-0.00381
369,-0.01695,0.01201,0.02708
370,-0.04997,0.00134,0.0452
371,-0.04997,0.02478,0.03348
372,-0.06383,-0.02422,-0.00061
373,-0.02974,0.00455,-0.02831
374,-0.02974,0.01201,-0.04855
375,-0.10431,-0.01782,-0.07092
376,-0.02335,0.11427,-0.04216
377,-0.05211,-0.0338,0.00365
378,-0.0031,0.01306,0.02922
379,-0.02016,-0.02742,0.02495
380,-0.02016,-0.01038,0.02069
381,0.02353,-0.086,0.00258
382,-0.14265,0.061,-0.00381
383,-0.13307,0.0919,0.00897
384,0.00435,0.09509,0.02069
385,0.02672,-0.07642,-0.00594
386,0.02992,0.0088,-0.00807
387,0.05122,-0.02315,-0.007
388,0.15562,-0.06256,-0.02937
389,0.12473,-0.03593,-0.05067
390,0.10022,-0.00717,-0.12206
391,0.01607,-0.01143,-0.02298
392,0.01181,-0.04233,0.01111
393,-0.01802,0.00348,0.0175
394,-0.00417,-0.0647,-0.01447
395,-0.01482,-0.02422,0.0143
396,-0.02228,0.04396,0.0079
397,-0.00844,-0.10837,0.00685
398,-0.03081,-0.01463,0.05478
399,0.09489,0.08124,0.05052
400,-0.24706,-0.15524,0.10272
401,-0.01695,0.11639,0.11656
402,0.14816,-0.01143,0.10165
403,0.10342,-0.08388,0.07503
404,0.08745,-0.00824,-0.04002
405,0.02992,0.08763,-0.12738
406,0.14816,0.05354,-0.14761
407,0.05122,0.0365,-0.14656
408,0.10555,0.00455,-0.07518
409,-0.0063,-0.13287,0.01962
410,-0.02016,-0.04446,0.11337
411,-0.02867,-0.08067,0.091
412,0.07678,0.02585,0.0388
413,0.19183,0.09723,-0.01765
414,0.03951,0.03543,-0.04855
415,-0.16928,-0.11369,0.00046
416,-0.0798,0.02692,0.02815
417,0.08318,0.13771,-0.06346
418,-0.12987,-0.09985,-0.09969
419,-0.03293,0.00455,-0.11353
420,0.23338,0.00774,-0.01126
421,0.17479,0.12492,0.01643
422,-0.00949,-0.12755,0.09845
423,0.1194,-0.04019,0.04094
424,-0.10004,-0.02103,-0.00168
425,-0.034,-0.02528,-0.05067
426,0.13644,0.03117,-0.09755
427,-0.11922,-0.09026,-0.05388
428,0.02992,0.03331,-0.02937
429,-0.09685,0.02266,0.0175
430,-0.11922,0.08124,0.1432
431,0.04164,-0.15524,0.05904
432,0.04803,-0.18401,0.13467
433,0.1503,0.23784,0.02069
434,-0.22362,-0.1595,0.01962
435,-0.14584,0.08444,-0.007
436,-0.05318,-0.14034,-0.04642
437,-0.10431,-0.00824,-0.0443
438,0.015,0.05035,0.0175
439,-0.02441,-0.10625,0.04626
440,0.07359,0.03543,-0.04109
441,-0.02335,0.08231,-0.10181
442,0.09384,0.04396,-0.11459
443,-0.18846,0.03757,-0.05388
444,0.00116,-0.20319,-0.05814
445,-0.19804,-0.09985,-0.00487
446,0.23871,0.0674,0.02495
447,-0.02441,0.10362,0.06117
448,0.20248,-0.09772,0.06224
449,-0.03932,-0.35977,-0.00168
450,-0.01909,-0.05084,0.05264
451,0.03204,0.07486,0.06543
452,-0.17355,-0.13713,0.02495
453,-0.07234,-0.04233,0.02495
454,0.05016,0.13876,0.03348
455,-0.02867,-0.14673,0.0601
456,0.03418,0.03331,-0.00487
457,0.23232,-0.0434,-0.09329
458,-0.12135,0.27725,-0.08797
459,0.06081,-0.08813,0.00897
460,-0.16928,-0.17761,-0.06346
461,-0.08194,-0.02742,-0.07304
462,-0.06702,0.00455,0.0079
463,0.00648,-0.02635,0.01962
464,0.03737,0.02585,-0.04855
465,0.09064,-0.00291,-0.05281
466,0.08212,-0.16483,0.02176
467,0.07999,-0.32249,0.01323
468,0.03418,-0.06363,-0.12952
469,-0.16396,-0.19679,-0.13803
470,0.05016,-0.13287,-0.01233
471,0.11621,-0.38428,0.09526
472,-0.09898,0.03331,-0.02191
473,-0.11815,0.45195,-0.10608
474,-0.17355,0.34329,-0.07838
475,9e-05,-0.04872,-0.0379
476,-0.03186,0.04929,-0.02937
477,-0.0127,0.21761,0.07503
478,-0.16289,0.21761,0.02176
479,-0.16396,-0.03487,0.13042
480,-0.10963,0.03331,0.02069
481,0.11407,0.00455,0.0974
482,0.02246,-0.08813,-0.09543
483,-0.1288,-0.22556,0.02069
484,0.04376,-0.10411,0.0079
485,-0.04997,-0.28947,0.06436
486,0.07678,-0.12329,0.01855
487,0.02032,-0.11902,-0.01872
488,-0.02228,-0.12436,-0.07199
489,0.0459,-0.03807,-0.03151
490,-0.10324,0.05994,-0.05067
491,-0.14798,-0.20638,-0.06985
492,0.00648,-0.07748,-0.01872
493,0.03632,0.05035,-0.04002
494,0.22806,0.0887,0.01218
495,0.17053,-0.45564,0.05798
496,-0.20764,-0.02315,-0.02191
497,0.03632,0.0919,-0.13057
498,-0.18846,0.32732,-0.10927
499,0.02779,0.18564,-0.0656
500,-0.13414,-0.12862,-0.01872
501,0.10129,0.05568,-0.03151
502,-0.0031,0.16646,-0.03151
503,-0.1011,0.22505,0.11124
504,0.13112,-0.14673,0.03773
505,0.20143,-0.19572,0.02815
506,0.04697,-0.09026,-0.03896
507,-0.0798,-0.29692,-0.07732
508,-0.13307,-0.26283,-0.07732
509,-0.01588,0.1835,-0.06985
510,-0.17888,-0.04446,0.00258
511,-0.0649,-0.12755,0.0356
512,0.05762,-0.10092,-0.07732
513,-0.08833,-0.18719,-0.03151
514,-0.01802,0.05887,-0.04109
515,0.16946,-0.02422,-0.0592
516,-0.1288,-0.16483,-0.02191
517,0.09489,-0.07321,-0.0443
518,-0.034,-0.05511,-0.01021
519,0.18225,-0.06151,-0.01659
520,-0.03825,-0.30652,0.00258
521,0.11514,-0.23514,-0.02831
522,0.0246,-0.15845,0.06543
523,0.07359,0.05461,0.05585
524,0.07146,0.22612,-0.04962
525,0.00648,0.16434,-0.10394
526,-0.30991,0.14941,0.00151
527,-0.10004,0.08337,-0.0379
528,-0.08833,-0.09772,-0.03363
529,-0.02228,-0.00931,-0.10075
530,-0.17142,0.03224,-0.00594
531,-0.09152,0.04929,0.00258
532,0.05122,0.01839,0.02069
533,-0.12454,0.02692,-0.05067
534,0.04269,0.00987,-0.07411
535,-0.02654,-0.1595,-0.04962
536,-0.05637,-0.13501,-0.05707
537,0.03737,-0.14352,-0.07944
538,0.10768,-0.11797,-0.0347
539,0.05336,-0.34593,0.01323
540,0.00755,0.00774,-0.00061
541,0.25789,0.20482,-0.00487
542,-0.01482,-0.10518,-0.06027
543,-0.05424,-0.13394,0.07182
544,-0.10857,0.05035,-0.01021
545,-0.0649,0.2144,0.02602
546,-0.08299,0.14516,-0.06239
547,-0.02654,-0.02103,-0.11459
548,-0.00417,-0.00398,0.00046
549,0.03525,-0.03807,-0.04002
550,-0.01482,-0.23727,-0.11034
551,-0.0372,-0.17975,-0.05281
552,0.05655,-0.10411,-0.007
553,-0.04253,-0.02208,-0.05814
554,0.08745,0.02478,0.00471
555,-0.04572,0.01306,-0.00914
556,-0.15118,-0.07002,-0.0134
557,0.06294,-0.06577,0.08354
558,-0.04465,-0.04552,-0.01233
559,-0.01163,-0.03061,-0.00807
560,-0.01056,-0.09772,0.02602
561,-0.0649,0.01627,-0.01765
562,0.00648,-0.18507,-0.04642
563,-0.02228,-0.07961,-0.02512
564,-0.0031,0.04503,0.00151
565,-0.0031,-0.17549,-0.05174
566,-0.06169,0.11214,-0.06453
567,-0.04146,-0.07961,-0.05707
568,-0.03613,-0.02847,-0.0656
569,-0.04039,0.05782,-0.07092
570,0.08957,0.03757,-0.00807
571,0.05016,-0.14566,-0.03044
572,0.05548,-0.23621,-0.03363
573,-0.06808,-0.12115,-0.00594
574,0.10982,-0.20105,-0.09755
575,-0.03932,-0.15205,-0.08904
576,0.01607,-0.33101,0.00897
577,0.04269,0.08018,0.1123
578,0.11194,-0.09132,-0.09009
579,9e-05,0.22826,-0.06772
580,-0.08299,0.20589,-0.05388
581,-0.11815,-0.0125,0.00365
582,-0.1906,-0.11797,-0.0592
583,0.16414,0.00455,-0.07411
584,0.02139,-0.01143,-0.05281
585,-0.06062,-0.08707,-0.00807
586,0.0246,-0.05617,0.00685
587,0.10875,-0.1904,0.0143
588,0.33246,-0.44392,0.0452
589,-0.12987,-0.00717,0.05052
590,-0.04678,0.36354,0.03667
591,-0.18846,0.08231,-0.10608
592,-0.25024,0.01627,-0.10181
593,-0.07874,0.06419,-0.01447
594,-0.01163,-0.11583,-0.07304
595,0.01181,-0.11157,-0.10075
596,0.16946,-0.0157,-0.0443
597,-0.05637,-0.07961,-0.03577
598,-0.07874,0.05994,-0.03258
599,0.18544,0.12279,-0.03683
600,-0.11389,-0.06789,-0.02618
601,-0.04039,-0.037,0.00365
602,-0.03186,0.04715,-0.00168
603,-0.0649,-0.05298,-0.06027
604,0.01714,0.00455,-0.05281
605,-0.04465,-0.08707,-0.00168
606,0.10129,-0.08174,0.09312
607,0.12686,-0.16696,0.08673
608,0.05016,-0.12968,0.0388
609,0.12259,-0.27348,0.03455
610,0.09171,0.04396,-0.00381
611,-0.1011,0.12492,-0.04749
612,0.03418,0.13876,-0.04962
613,-0.16289,0.02159,-0.00168
614,-0.034,0.09616,-0.00594
615,0.02032,0.13771,0.03348
616,-0.22148,-0.09453,-0.04216
617,-0.11815,-0.00291,-0.03683
618,-0.07874,0.02692,-0.0347
619,-0.03186,-0.16803,-0.04002
620,0.06294,-0.17761,-0.07838
621,0.12686,0.13557,-0.02831
622,0.15456,0.07272,-0.02512
623,0.06508,0.07166,-0.04535
624,-0.02335,-0.13181,-0.09116
625,-0.034,-0.07642,-0.15401
626,-0.04678,-0.07535,-0.05495
627,-0.0798,0.08124,-0.04323
628,-0.15863,0.15794,-0.02405
629,-0.06169,0.05461,-0.05281
630,0.0981,-0.19147,-0.04535
631,0.05016,-0.26709,-0.02937
632,-0.00417,-0.21063,-0.02937
633,0.02565,-0.27988,-0.02405
634,-0.15118,0.0397,0.03241
635,0.08745,0.14304,0.0079
636,-0.06595,-0.11369,0.06117
637,-0.11282,0.10788,-0.02086
638,-0.02548,0.00774,-0.00275
639,0.17799,0.09935,-0.00061
640,0.05974,0.08656,-0.00061
641,0.08212,-0.08707,0.02708
642,-0.04253,0.02266,-0.01765
643,0.0246,0.00241,-0.01447
644,-0.13519,0.07698,-0.04002
645,0.01395,0.00668,-0.04323
646,-0.01376,0.08656,-0.02512
647,0.06827,-0.00291,-0.04749
648,0.03632,-0.00078,-0.01872
649,-0.10217,-0.00504,0.03241
650,-0.04253,-0.00291,0.00685
651,-0.03506,-0.06789,-0.06027
652,0.05441,-0.09453,-0.06879
653,-0.02974,-0.04872,-0.04855
654,0.01181,0.02905,-0.15082
655,0.06187,-0.24686,-0.11034
656,0.13538,-0.2426,-0.11034
657,0.15881,-0.26923,-0.03683
658,-0.01056,-0.27881,0.0079
659,0.01395,-0.0157,-0.07092
660,-0.10538,0.03757,-0.04749
661,-0.14905,0.15048,0.01643
662,0.03525,-0.0061,-0.02618
663,0.015,-0.10518,-0.02725
664,0.10129,-0.17549,-0.02512
665,0.02353,-0.05298,-0.03044
666,0.12366,-0.09026,-0.0379
667,0.13858,-0.07216,-0.04323
668,0.04057,-0.03061,-0.11034
669,-0.05957,-0.10411,-0.10927
670,-0.00949,-0.09665,-0.06772
671,0.08318,-0.13394,-0.01765
672,0.07785,-0.10092,-0.03363
673,0.07253,-0.03807,-0.08264
674,0.02779,0.08337,-0.10501
675,0.08957,-0.037,-0.09755
676,0.02992,0.07591,-0.08583
677,-0.04039,0.03864,0.0079
678,-0.10431,-0.01463,0.04094
679,0.02779,-0.04233,0.06969
680,-0.04678,0.02478,-0.01447
681,-0.0127,-0.0583,-0.07838
682,-0.08727,0.06419,-0.05174
683,-0.02548,-0.00291,-0.02725
684,-0.04465,-0.01889,-0.03258
685,0.03525,-0.02422,-0.03258
686,-0.05211,0.00774,-0.02512
687,-0.06808,0.02692,-0.01021
688,-0.0127,0.03011,0.00685
689,0.02353,-0.05298,-0.01765
690,-0.03825,-0.00504,-0.00381
691,0.05974,-0.05724,-0.00594
692,0.05336,-0.04233,-0.03577
693,0.06081,-0.00398,-0.08051
694,-0.00417,0.05354,-0.07411
695,0.05229,-0.04019,-0.02618
696,0.01288,-0.00185,-0.10927
697,0.07359,0.02159,-0.08264
698,0.00542,-0.11476,-0.0656
699,0.01607,-0.08707,0.0079
700,0.05441,-0.06044,0.00365
701,0.05122,-0.10092,-0.05281
702,0.03951,-0.05511,-0.03363
703,-0.02016,-0.01782,-0.00487
704,0.05336,-0.037,-0.00275
705,0.10449,-0.10518,-0.01659
706,0.03951,-0.00931,-0.04855
707,0.03632,0.02373,-0.03258
708,0.05122,-0.06895,-0.0379
709,0.07999,-0.10304,-0.05707
710,0.01181,-0.01463,-0.03577
711,-0.0276,-0.0434,-0.00381
712,-0.10538,-0.02635,0.02069
713,0.05974,-0.02847,-0.00275
714,-0.05318,0.05354,-0.02405
715,-0.02016,0.061,-0.00807
716,-0.02548,-0.01463,0.03773
717,0.04803,0.01201,0.0175
718,0.08745,-0.0583,0.03134
719,0.05016,-0.04979,0.0452
720,0.00861,-0.0061,-0.02086
721,-0.00523,-0.0157,-0.04962
722,0.03525,-0.03275,-0.09543
723,0.06827,0.00668,-0.11247
724,0.0459,-0.0647,-0.07732
725,0.06187,-0.05511,-0.07838
726,0.01288,-0.11476,-0.03044
727,0.00223,-0.12222,-0.02725
728,-0.02974,-0.06256,-0.00914
729,-0.06702,-0.10732,0.02602
730,-0.08727,-0.00717,0.03241
731,-0.03081,-0.00824,-0.00275
732,-0.04146,0.03224,0.03773
733,0.07359,-0.037,-0.00275
734,0.1407,-0.04872,-0.00594
735,0.09596,-0.08813,-0.06985
736,0.07573,-0.05084,-0.06879
737,-0.03293,-0.00717,-0.08371
738,-0.06702,-0.05724,-0.0379
739,-0.00523,-0.0583,-0.04962
740,0.0672,0.0397,-0.01979
741,0.03951,-0.07642,-0.00594
742,-0.04253,-0.06789,0.00046
743,0.015,-0.01143,-0.0134
744,0.01927,-0.04019,-0.02725
745,0.12686,0.02052,-0.04535
746,0.07359,-0.0338,-0.01659
747,0.00328,-0.03807,0.02283
748,0.00435,-0.03168,0.02815
749,0.06401,-0.00504,-0.0656
750,0.03418,0.00134,-0.03151
751,-0.01056,-0.02103,-0.0134
