idx,x,y,z
181,-39.2,-11.9,-12.6
182,-40.6,-10.3,-13.8
183,-41.9,-13.4,-13.6
184,-42.6,-7.2,-15.2
185,-42.2,-12.0,-15.1
186,-41.8,-9.0,-16.1
187,-40.6,-13.2,-16.6
188,-39.8,-10.4,-16.0
189,-39.0,-7.2,-14.0
190,-38.0,-14.3,-13.1
191,-36.0,-10.9,-8.5
192,-33.4,-18.4,-11.0
193,-32.2,-14.9,-8.5
194,-29.1,-10.5,-5.3
195,-28.6,-17.2,-7.5
196,-28.1,-10.9,-7.3
197,-26.5,-16.5,-10.0
198,-27.0,-12.2,-9.5
199,-25.5,-14.6,-9.8
200,-25.2,-12.3,-9.6
201,-25.2,-7.2,-9.1
202,-25.0,-10.8,-10.6
203,-26.2,-7.1,-9.5
204,-27.9,-10.3,-11.1
205,-28.9,-8.9,-10.9
206,-30.2,-4.1,-9.5
207,-33.3,-12.9,-11.1
208,-34.9,-10.5,-9.9
209,-36.5,-20.9,-12.9
210,-36.2,-22.7,-12.2
211,-35.4,-20.4,-12.5
212,-33.9,-33.2,-14.8
213,-32.0,-27.8,-15.8
214,-28.9,-34.2,-18.3
215,-27.6,-30.9,-18.4
216,-23.8,-23.0,-18.6
217,-21.4,-27.2,-18.7
218,-19.4,-16.0,-16.8
219,-18.6,-16.3,-18.8
220,-21.6,-6.4,-14.7
221,-25.6,3.8,-13.8
222,-30.9,-1.1,-13.9
223,-35.9,6.1,-11.7
224,-39.9,-1.4,-11.1
225,-44.0,0.0,-10.1
226,-44.1,-7.1,-11.1
227,-43.3,-11.4,-11.0
228,-40.6,-9.6,-8.4
229,-36.9,-20.3,-8.6
230,-33.3,-18.8,-9.6
231,-28.3,-22.3,-11.4
232,-27.1,-21.4,-10.0
233,-27.8,-16.6,-10.6
234,-26.4,-23.1,-13.4
235,-27.2,-20.2,-12.9
236,-25.1,-22.3,-14.1
237,-25.7,-21.0,-13.4
238,-25.2,-18.4,-12.1
239,-24.7,-20.6,-12.1
240,-24.9,-16.9,-9.9
241,-24.6,-17.9,-8.0
242,-26.0,-15.1,-5.5
243,-26.6,-8.1,-3.7
244,-26.9,-16.1,-6.1
245,-27.2,-11.1,-6.0
246,-26.2,-16.6,-5.8
247,-26.0,-16.5,-7.8
248,-26.3,-13.8,-7.2
249,-23.7,-21.5,-6.9
250,-23.4,-16.0,-7.9
251,-24.6,-19.7,-7.3
252,-26.9,-17.4,-7.7
253,-29.4,-12.7,-7.1
254,-32.7,-20.0,-8.4
255,-35.5,-15.9,-9.2
256,-35.9,-22.1,-10.8
257,-36.3,-20.6,-11.7
258,-34.2,-21.8,-12.4
259,-33.5,-24.4,-13.1
260,-31.2,-20.8,-12.9
261,-27.0,-26.3,-13.9
262,-24.7,-24.5,-12.3
263,-24.0,-16.2,-12.2
264,-22.5,-21.8,-9.0
265,-22.8,-14.8,-8.0
266,-23.8,-18.8,-6.0
267,-24.2,-13.5,-3.0
268,-25.2,-13.5,0.4
269,-27.3,-12.0,3.3
270,-26.0,-4.1,2.5
271,-27.4,-9.1,1.3
272,-28.6,-4.9,-1.1
273,-31.6,-8.5,-1.7
274,-31.9,-7.2,-3.7
275,-33.8,-9.9,-9.3
276,-34.1,-24.4,-13.1
277,-31.0,-25.5,-16.5
278,-25.8,-36.7,-17.4
279,-21.0,-35.6,-20.3
280,-16.4,-33.7,-20.9
281,-16.9,-32.8,-21.5
282,-16.1,-22.2,-23.9
283,-19.9,-16.1,-22.2
284,-23.3,-17.7,-23.3
285,-23.1,-13.1,-24.6
286,-24.9,-13.2,-21.9
287,-24.0,-9.4,-21.8
288,-21.5,-15.0,-22.2
289,-22.1,-12.0,-21.9
290,-21.7,-11.3,-22.3
291,-22.6,-11.2,-22.0
292,-23.1,-7.6,-22.7
293,-23.5,-9.6,-20.8
294,-25.4,-7.5,-20.8
295,-25.7,-7.0,-20.3
296,-27.6,-7.2,-19.6
297,-29.3,-3.5,-18.8
298,-29.6,-7.1,-18.5
299,-30.5,-5.7,-17.8
300,-31.2,-7.6,-17.6
301,-31.6,-9.8,-17.0
302,-31.0,-10.6,-16.5
303,-29.7,-14.4,-16.7
304,-29.9,-14.7,-17.8
305,-28.4,-18.9,-18.6
306,-28.5,-16.3,-20.2
307,-27.3,-20.9,-20.9
308,-26.8,-22.3,-21.9
309,-27.6,-19.9,-24.4
310,-28.0,-16.7,-26.2
311,-29.4,-19.8,-27.6
312,-33.1,-16.8,-28.2
313,-35.4,-17.1,-23.7
314,-38.6,-12.0,-19.7
315,-40.0,-11.5,-12.5
316,-40.8,-8.8,-5.5
317,-38.8,-4.9,-1.4
318,-36.2,-4.2,1.4
319,-31.1,0.6,1.2
320,-22.2,-2.7,1.8
321,-19.8,-3.6,0.3
322,-16.4,-1.4,-5.4
323,-14.1,-3.0,-9.2
324,-15.5,-4.3,-10.7
325,-17.6,-10.8,-10.3
326,-18.2,-9.9,-13.2
327,-19.1,-10.6,-14.6
328,-18.7,-12.1,-14.8
329,-19.6,-11.4,-15.4
330,-19.6,-13.0,-14.4
331,-20.7,-13.4,-15.2
332,-22.6,-16.9,-14.2
333,-24.4,-16.8,-12.5
334,-25.9,-19.2,-9.4
335,-26.4,-17.6,-9.0
336,-25.3,-19.3,-8.0
337,-25.0,-19.6,-8.4
338,-26.0,-19.5,-8.0
339,-25.8,-19.7,-7.7
340,-25.7,-20.0,-8.0
341,-26.3,-20.3,-8.5
342,-27.9,-19.7,-9.1
343,-28.3,-19.9,-8.8
344,-28.4,-18.1,-4.3
345,-26.0,-18.7,-2.2
346,-23.7,-17.3,-0.3
347,-20.1,-18.9,-1.6
348,-19.5,-20.4,-3.6
349,-16.9,-18.7,-6.5
350,-15.1,-14.8,-8.6
351,-12.4,-13.4,-9.4
352,-14.0,-7.4,-13.7
353,-17.1,-5.0,-17.4
354,-22.5,-4.2,-21.0
355,-25.8,-5.0,-22.6
356,-27.0,-9.5,-19.2
357,-25.0,-10.8,-18.8
358,-24.9,-8.7,-18.8
359,-24.0,-8.7,-20.1
360,-24.6,-8.2,-19.7
361,-22.9,-6.8,-19.5
362,-21.7,-6.0,-19.7
363,-21.8,-5.1,-20.0
364,-22.1,-4.2,-19.6
365,-21.9,-3.8,-19.8
366,-22.2,-3.8,-20.1
367,-22.9,-3.8,-20.2
368,-25.2,-3.7,-19.7
369,-30.6,-3.8,-16.8
370,-34.1,-7.5,-12.4
371,-34.5,-9.8,-10.4
372,-30.2,-14.2,-6.6
373,-28.1,-15.7,-5.0
374,-19.9,-18.4,-5.5
375,-17.8,-15.9,-6.9
376,-17.0,-14.0,-7.5
377,-18.8,-13.0,-7.0
378,-18.9,-10.0,-5.4
379,-18.6,-6.6,-4.0
380,-19.4,-4.6,-3.8
381,-19.8,-4.2,-5.8
382,-18.6,-5.6,-9.2
383,-19.3,-4.4,-12.2
384,-20.8,-3.5,-18.8
385,-24.9,-1.1,-22.5
386,-28.4,-1.6,-23.6
387,-32.3,-3.5,-22.7
388,-34.4,-7.8,-20.3
389,-35.0,-10.5,-20.0
390,-33.7,-15.1,-17.1
391,-30.2,-19.2,-13.2
392,-27.8,-21.8,-14.3
393,-22.7,-25.8,-11.6
394,-18.6,-23.4,-17.1
395,-16.0,-23.8,-16.3
396,-15.3,-18.6,-16.0
397,-15.6,-12.9,-12.9
398,-16.8,-11.3,-11.0
399,-17.5,-4.6,-8.7
400,-21.2,-1.6,-3.7
401,-20.9,0.2,-3.1
402,-21.0,3.0,-2.6
403,-23.3,0.0,-2.5
404,-23.3,-1.4,-2.5
405,-22.3,-2.7,-2.3
406,-21.5,-3.8,-1.6
407,-21.3,-3.9,-3.6
408,-22.4,-6.0,-5.0
409,-23.5,-5.3,-5.6
410,-24.3,-4.9,-7.1
411,-28.9,-5.4,-7.5
412,-28.4,-6.7,-6.7
413,-29.3,-9.3,-4.8
414,-27.4,-7.9,-5.3
415,-26.3,-8.4,-5.1
416,-23.6,-5.5,-6.2
417,-22.3,-1.1,-8.3
418,-22.9,-0.9,-9.9
419,-24.4,0.0,-13.2
420,-24.0,-2.7,-15.3
421,-23.3,-2.5,-19.6
422,-23.3,-0.2,-23.5
423,-25.8,-0.7,-25.2
424,-25.7,0.8,-24.8
425,-24.8,-0.8,-21.9
426,-25.0,-0.1,-22.3
427,-25.6,0.0,-22.8
428,-25.5,-0.2,-22.1
429,-25.5,0.1,-21.4
430,-25.5,0.1,-20.5
431,-26.1,0.6,-19.7
432,-26.6,0.4,-19.3
433,-26.7,0.0,-19.1
434,-27.1,0.0,-19.5
435,-28.4,-1.2,-19.2
436,-28.5,-0.7,-19.0
437,-28.5,-0.2,-18.6
438,-30.7,3.7,-17.8
439,-32.8,6.1,-17.5
440,-31.9,0.7,-19.8
441,-31.0,3.6,-21.7
442,-33.1,4.5,-23.5
443,-35.6,1.5,-22.5
444,-35.4,2.9,-20.1
445,-34.7,-0.3,-17.7
446,-34.4,4.7,-16.1
447,-36.6,4.8,-17.5
448,-38.4,0.9,-20.5
449,-40.7,-0.3,-21.5
450,-40.8,-11.4,-16.6
451,-36.9,-13.8,-12.7
452,-29.3,-19.4,-12.8
453,-20.3,-21.7,-20.2
454,-16.9,-17.3,-26.9
455,-22.6,-15.5,-32.4
456,-31.8,-8.4,-34.7
457,-37.3,-9.5,-31.0
458,-39.7,-10.4,-26.5
459,-37.5,-6.2,-26.2
460,-37.1,-5.0,-26.2
461,-33.3,-0.9,-22.5
462,-36.1,5.6,-24.1
463,-38.7,7.6,-23.0
464,-39.7,5.0,-22.5
465,-40.8,-3.6,-22.0
466,-38.3,-5.9,-22.0
467,-36.2,-15.7,-20.0
468,-30.9,-13.6,-19.2
469,-27.5,-10.7,-22.5
470,-30.6,-10.5,-27.0
471,-30.6,-9.9,-25.6
472,-28.8,-14.1,-24.4
473,-27.0,-10.2,-25.5
474,-25.9,-8.5,-26.0
475,-26.3,-7.2,-27.8
476,-28.7,-1.6,-29.8
477,-35.2,-5.3,-33.9
478,-39.7,-4.6,-39.8
479,-41.7,-13.3,-45.1
480,-39.0,-28.3,-48.7
481,-31.4,-32.1,-51.4
482,-28.0,-32.5,-53.1
483,-31.7,-20.0,-50.4
484,-35.3,-21.9,-46.2
485,-35.6,-19.0,-46.3
486,-35.7,-15.0,-45.2
487,-36.9,-16.6,-45.5
488,-38.4,-17.1,-46.7
489,-38.3,-20.6,-45.7
490,-38.5,-18.3,-43.7
491,-36.0,-13.7,-38.4
492,-32.8,-9.1,-30.8
493,-32.9,-1.2,-25.6
494,-28.9,-6.6,-23.5
495,-27.2,-2.0,-27.2
496,-28.5,-1.4,-29.6
497,-30.9,-6.7,-28.8
498,-30.0,-6.1,-29.9
499,-30.5,-13.4,-30.9
500,-33.5,-14.7,-34.5
501,-36.7,-20.7,-34.5
502,-34.3,-35.3,-32.6
503,-32.0,-35.6,-34.7
504,-36.8,-43.9,-31.9
505,-38.1,-43.5,-31.5
506,-33.8,-51.5,-24.3
507,-29.0,-49.2,-20.9
508,-30.7,-42.9,-21.9
509,-26.8,-48.3,-24.1
510,-27.9,-39.0,-28.8
511,-31.2,-40.4,-29.4
512,-31.2,-35.4,-29.8
513,-31.2,-27.4,-28.5
514,-34.8,-25.7,-23.1
515,-36.3,-18.7,-21.6
516,-35.0,-24.6,-19.4
517,-35.7,-17.1,-20.8
518,-39.1,-15.0,-24.5
519,-38.7,-20.9,-22.7
520,-38.3,-19.0,-22.8
521,-38.4,-24.6,-20.1
522,-35.9,-26.4,-17.5
523,-28.3,-27.2,-17.2
524,-24.7,-28.8,-19.2
525,-26.8,-22.4,-24.3
526,-29.6,-27.5,-25.2
527,-30.6,-28.1,-26.3
528,-30.4,-21.7,-26.8
529,-27.1,-25.3,-24.8
530,-25.2,-20.4,-26.8
531,-29.2,-22.5,-28.8
532,-31.9,-21.7,-30.1
533,-32.4,-25.0,-29.3
534,-30.6,-28.3,-31.3
535,-29.3,-26.3,-33.2
536,-28.8,-31.2,-35.5
537,-26.2,-25.9,-38.8
538,-25.4,-27.5,-36.1
539,-24.2,-22.1,-35.4
540,-23.5,-13.5,-34.6
541,-23.8,-9.8,-32.7
542,-26.7,2.2,-31.1
543,-34.7,-1.2,-29.0
544,-38.5,1.6,-27.0
545,-43.2,0.0,-27.5
546,-42.8,-7.2,-22.9
547,-30.5,-10.6,-16.0
548,-22.9,-12.5,-13.9
549,-21.0,-4.7,-15.1
550,-24.9,-1.4,-19.4
551,-28.4,-8.4,-20.6
552,-30.1,-6.9,-22.8
553,-31.1,-11.2,-24.6
554,-32.2,-6.5,-23.2
555,-34.1,-3.9,-20.7
556,-38.1,-7.6,-19.6
557,-39.9,-6.0,-21.9
558,-40.4,-12.1,-25.0
559,-41.8,-9.9,-24.7
560,-39.0,-10.3,-23.6
561,-34.5,-16.7,-25.6
562,-31.9,-13.4,-28.1
563,-33.7,-21.3,-28.5
564,-34.5,-18.2,-29.4
565,-33.9,-20.1,-29.0
566,-32.0,-23.8,-27.9
567,-29.3,-21.3,-28.8
568,-31.9,-24.6,-29.3
569,-34.9,-21.5,-31.3
570,-35.3,-27.4,-28.1
571,-31.5,-24.1,-21.9
572,-27.5,-12.8,-16.5
573,-33.2,-11.2,-11.7
574,-33.5,-4.7,-10.8
575,-34.3,-10.1,-11.1
576,-37.8,-7.0,-14.3
577,-40.3,-8.9,-17.2
578,-33.0,-24.0,-17.6
579,-24.4,-20.6,-19.3
580,-22.0,-22.1,-20.7
581,-21.2,-12.7,-19.6
582,-22.9,-4.8,-16.4
583,-24.8,-3.1,-13.4
584,-29.6,2.7,-11.5
585,-33.7,-0.2,-13.8
586,-39.2,2.6,-20.1
587,-39.6,-2.7,-24.8
588,-30.4,-14.7,-26.9
589,-24.6,-6.4,-24.9
590,-23.7,-5.2,-12.6
591,-24.5,5.6,-9.1
592,-34.8,6.6,-11.7
593,-43.1,5.4,-13.5
594,-41.9,5.6,-15.2
595,-38.8,-2.4,-14.8
596,-41.6,-0.1,-18.3
597,-41.3,-13.7,-20.1
598,-38.8,-17.9,-18.3
599,-32.7,-18.4,-13.0
600,-26.5,-25.2,-3.3
601,-22.7,-16.6,5.0
602,-27.3,-16.0,9.8
603,-35.5,-13.9,7.8
604,-38.3,-24.4,2.4
605,-30.5,-32.2,-3.5
606,-26.7,-25.7,-10.0
607,-25.1,-26.8,-10.1
608,-18.1,-16.8,-10.5
609,-19.3,-5.7,-8.7
610,-23.7,-11.7,-14.0
611,-27.3,-6.7,-21.8
612,-32.0,-19.6,-27.5
613,-32.0,-19.5,-27.8
614,-28.2,-18.6,-26.3
615,-23.3,-27.5,-21.7
616,-16.4,-17.6,-24.1
617,-16.1,-13.6,-23.2
618,-19.4,2.6,-23.4
619,-25.7,0.6,-21.0
620,-24.7,2.7,-20.3
621,-24.2,8.6,-30.4
622,-38.2,4.1,-32.4
623,-53.9,-1.6,-27.4
624,-51.9,-34.5,-17.7
625,-37.7,-41.6,-15.3
626,-26.3,-31.1,-19.6
627,-22.8,-24.2,-31.8
628,-29.1,-12.9,-43.1
629,-33.6,-21.4,-41.3
630,-29.8,-19.6,-34.3
631,-25.7,-12.8,-30.3
632,-23.4,-12.3,-22.3
633,-18.8,-15.3,-13.3
634,-13.9,-23.2,-14.7
635,-16.0,-19.7,-21.5
636,-21.7,-16.8,-25.6
637,-24.7,-26.4,-23.2
638,-26.1,-26.0,-25.0
639,-25.3,-34.2,-21.1
640,-22.7,-31.6,-20.7
641,-21.7,-29.9,-20.0
642,-22.1,-38.0,-17.5
643,-22.5,-40.7,-18.7
644,-31.1,-47.4,-18.6
645,-37.6,-48.9,-19.9
646,-43.8,-51.9,-19.4
647,-45.3,-46.7,-21.5
648,-41.1,-41.9,-23.4
649,-36.0,-46.9,-22.7
650,-33.4,-42.2,-23.9
651,-27.1,-43.5,-24.1
652,-23.5,-39.0,-22.7
653,-23.5,-30.5,-22.7
654,-25.0,-31.5,-19.1
655,-26.2,-23.0,-16.4
656,-28.0,-25.7,-16.6
657,-31.5,-21.4,-14.9
658,-34.7,-16.0,-16.1
659,-33.4,-18.4,-17.5
660,-32.7,-15.9,-18.7
661,-31.9,-17.2,-18.8
662,-32.9,-17.4,-16.9
663,-36.7,-16.4,-14.4
664,-42.9,-17.7,-5.2
665,-44.5,-12.1,-5.1
666,-45.2,-15.8,-2.6
667,-43.7,-16.9,-4.8
668,-43.0,-19.1,-8.1
669,-41.1,-30.1,-6.4
670,-37.3,-34.5,-9.4
671,-32.1,-36.2,-11.2
672,-34.5,-29.8,-13.8
673,-41.2,-26.5,-16.6
674,-45.7,-23.5,-17.4
675,-47.9,-25.0,-12.2
676,-42.1,-23.1,-10.9
677,-38.0,-16.7,-9.9
678,-34.6,-8.5,-6.7
679,-29.5,1.8,-6.7
680,-26.9,5.6,-7.7
681,-25.4,11.7,-16.4
682,-22.7,10.0,-17.6
683,-18.8,8.9,-22.5
684,-17.1,5.5,-27.4
685,-21.5,2.0,-35.7
686,-26.8,-6.6,-45.9
687,-25.2,-7.9,-49.1
688,-27.7,-1.5,-49.2
689,-33.0,5.3,-48.6
690,-40.5,2.1,-48.0
691,-32.1,-3.7,-48.8
692,-23.3,-0.6,-43.0
693,-20.2,7.9,-39.8
694,-24.8,10.7,-40.7
695,-29.0,8.3,-39.5
696,-28.5,6.8,-44.5
697,-28.3,3.8,-40.0
698,-28.5,-1.1,-35.5
699,-34.1,-6.2,-20.2
700,-37.3,-14.6,-8.7
701,-34.6,-22.7,-4.4
702,-33.4,-19.2,-4.7
703,-34.6,-12.5,-10.0
704,-32.5,-4.7,-11.2
705,-35.5,3.0,-13.2
706,-43.2,5.7,-18.0
707,-43.5,-1.7,-13.7
708,-42.6,-4.1,-14.5
709,-39.5,-10.5,-14.1
710,-38.0,-17.1,-18.9
711,-37.9,-24.0,-22.8
712,-38.2,-22.3,-22.2
713,-38.4,-17.4,-25.2
714,-38.6,-23.5,-25.4
715,-39.7,-33.0,-25.5
716,-38.7,-45.6,-16.8
717,-36.4,-56.3,-7.5
718,-25.4,-60.7,-9.3
719,-13.8,-56.2,-11.9
720,-10.8,-35.1,-17.6
721,-10.4,-15.7,-20.7
722,-18.8,1.1,-20.8
723,-33.4,10.2,-24.9
724,-37.3,6.8,-25.7
725,-40.7,6.7,-29.9
726,-31.9,5.6,-34.6
727,-30.9,5.7,-37.8
728,-35.6,10.7,-42.2
729,-36.6,8.1,-39.4
730,-31.9,-4.7,-37.1
731,-26.1,-13.8,-35.8
732,-24.9,-15.8,-34.6
733,-28.7,-19.4,-33.4
734,-31.6,-23.2,-30.6
735,-30.1,-22.5,-25.7
736,-24.8,-24.6,-22.2
737,-20.7,-13.7,-23.3
738,-20.1,-1.9,-25.7
739,-21.0,4.6,-23.3
740,-22.8,8.8,-24.2
741,-23.8,6.7,-20.4
742,-29.6,8.2,-25.2
743,-27.7,6.4,-24.3
744,-25.9,6.1,-25.0
745,-28.6,6.8,-25.4
746,-32.8,5.5,-22.9
747,-36.8,2.5,-20.1
748,-38.5,-4.1,-14.3
749,-40.2,-7.8,-8.6
750,-33.4,-22.7,-4.5
751,-31.5,-30.0,-3.6
752,-24.4,-37.5,-12.5
753,-19.6,-40.1,-14.4
754,-21.1,-36.6,-18.1
755,-21.5,-25.4,-25.1
756,-32.8,-22.8,-28.6
757,-36.3,-16.9,-29.0
758,-32.1,-18.1,-24.0
759,-27.6,-15.0,-19.1
760,-24.5,-13.3,-21.1
761,-28.8,-9.5,-26.2
762,-33.3,-5.0,-25.9
763,-31.7,-7.8,-25.9
764,-34.5,-3.9,-24.2
765,-39.1,-7.4,-27.2
766,-42.8,-14.5,-31.3
767,-38.5,-16.4,-34.6
768,-35.3,-23.7,-36.9
769,-29.9,-21.5,-33.2
770,-30.4,-22.6,-24.6
771,-28.5,-22.8,-14.1
772,-26.3,-13.6,-2.2
773,-21.8,-12.1,0.0
774,-20.8,-8.1,-0.2
775,-24.9,3.7,-4.8
776,-33.1,-1.4,-9.4
777,-40.9,-8.2,-7.7
778,-36.9,-18.3,-4.7
779,-31.6,-15.8,-2.1
780,-32.9,-22.1,-14.7
781,-34.9,-25.9,-29.7
782,-35.5,-34.9,-42.8
783,-32.0,-38.6,-43.6
784,-24.3,-32.2,-37.0
785,-29.8,-27.3,-29.9
786,-34.5,-30.0,-23.3
787,-37.6,-33.0,-21.3
788,-38.8,-44.0,-21.8
789,-30.3,-47.9,-21.5
790,-19.9,-42.7,-28.7
791,-13.9,-33.0,-31.3
792,-11.5,-27.8,-30.7
793,-11.4,-25.1,-32.8
794,-14.3,-25.2,-36.9
795,-14.0,-25.9,-34.6
796,-20.6,-19.3,-34.5
797,-27.1,-14.3,-38.6
798,-37.4,-8.9,-38.6
799,-44.4,-9.5,-32.4
800,-41.4,-22.3,-31.8
801,-28.0,-23.1,-39.6
802,-25.3,-12.4,-47.4
803,-30.9,-7.2,-44.1
804,-25.5,-7.3,-35.1
805,-20.2,-3.7,-33.6
806,-30.1,5.3,-31.9
807,-37.3,-1.4,-30.5
808,-35.7,-6.9,-28.4
809,-34.3,-5.4,-26.0
810,-36.6,-7.7,-22.2
811,-28.5,-18.0,-18.6
812,-24.0,-14.0,-15.8
813,-25.1,-7.4,-3.7
814,-21.1,-2.8,0.1
815,-21.3,0.1,-0.1
816,-23.8,5.6,-17.1
817,-27.8,7.5,-27.0
818,-28.6,11.2,-33.4
819,-26.2,21.6,-37.6
820,-28.3,33.6,-38.9
821,-35.6,40.2,-33.5
822,-35.2,32.8,-33.7
823,-29.7,31.4,-33.0
824,-30.1,27.7,-35.3
825,-30.4,23.8,-36.2
826,-37.2,14.8,-27.9
827,-31.7,5.2,-25.6
828,-25.0,7.4,-25.7
829,-23.2,15.4,-30.0
