idx,x,y,z
579,6.25119,2.36273,6.62584
580,6.18416,2.27893,6.68568
581,6.24879,2.39386,6.77907
582,6.24162,2.37949,6.58752
583,6.25598,2.36513,6.59471
584,6.22006,2.32681,6.62344
585,6.21289,2.37469,6.55161
586,6.25359,2.38188,6.51091
587,6.21049,2.34358,6.50612
588,6.26317,2.34598,6.52049
589,6.43315,2.36034,6.50851
590,6.51456,2.36752,6.62105
591,6.5361,2.39626,6.81258
592,6.44273,2.32921,6.77667
593,6.26556,2.24541,6.80061
594,6.28471,2.35075,6.75034
595,6.22964,2.26936,6.58752
596,6.33499,2.3723,6.75751
597,6.23683,2.39146,6.48697
598,6.06923,2.32442,6.53725
599,6.27753,2.35075,6.54683
600,6.06683,2.32442,6.53246
601,6.21768,2.29808,6.50133
602,6.39006,2.36273,6.65456
603,6.35414,2.334,6.66414
604,6.40202,2.30766,6.66414
605,6.39006,2.40582,6.74794
606,6.29668,2.38188,6.93947
607,6.40921,2.35315,6.87244
608,6.23923,2.32442,6.8437
609,6.24402,2.35315,6.71202
610,6.25838,2.25978,6.66653
611,6.05487,2.34358,6.65695
612,6.11711,2.334,6.59232
613,6.16261,2.31964,6.47021
614,6.11711,2.34836,6.54443
615,6.21529,2.48004,6.554
616,6.06923,2.35794,6.41754
617,6.21049,2.31006,6.38881
618,6.3326,2.31964,6.75273
619,6.26077,2.30766,6.82935
620,6.24402,2.19753,6.90596
621,6.29668,2.32442,6.78864
622,6.35414,2.22386,6.79582
623,6.27753,2.19035,6.60667
624,6.3278,2.28612,6.88202
625,6.27274,2.36034,6.81258
626,6.16261,2.23584,6.87244
627,6.34218,2.22147,6.7216
628,6.18416,2.2095,6.724
629,5.95911,2.15443,6.52049
630,6.18895,2.11374,6.53006
631,6.16022,2.19992,6.61626
632,6.19373,2.17358,6.64738
633,6.29668,2.21429,6.62344
634,6.31584,2.24303,6.72639
635,6.27034,2.17358,6.63062
636,6.33978,2.13528,6.69048
637,6.32063,2.23344,6.95863
638,6.31584,2.23584,6.96341
639,6.27992,2.17358,6.74794
640,6.44753,2.28851,6.96101
641,6.27992,2.25499,6.89159
642,6.09557,2.19513,6.60907
643,6.35414,2.21669,6.59711
644,6.13628,2.23105,6.6402
645,6.10515,2.14964,6.60428
646,6.16022,2.13528,6.51091
647,6.22485,2.19992,6.65695
648,5.98544,2.15443,6.56598
649,6.15303,2.15443,6.70006
650,6.22246,2.35315,6.67372
651,6.10754,2.3364,6.95384
652,6.30386,2.4202,7.10468
653,6.3302,2.4561,7.0927
654,6.27992,2.24063,6.87004
655,6.46188,2.17119,6.86525
656,6.19373,2.32442,6.80061
657,6.12669,2.20711,6.83652
658,6.19612,2.26457,6.9706
659,6.07162,2.34598,6.94666
660,5.93517,2.35315,6.90356
661,5.84657,2.22626,6.78146
662,5.98065,2.37949,6.94905
663,5.88249,2.36034,7.12143
664,5.63828,2.27893,7.22678
665,5.51617,2.49202,7.14297
666,5.35097,2.65721,7.0903
667,5.63828,2.57343,7.04242
668,5.89206,2.59976,6.93469
669,5.93756,2.56384,6.83652
670,6.05008,2.48244,6.70006
671,6.10994,2.30527,6.81018
672,6.16501,2.38188,7.07355
673,6.14107,2.4537,7.23396
674,6.25598,2.39386,7.37282
675,6.09796,2.2502,7.1765
676,5.92319,2.38428,6.82455
677,5.79869,2.36273,6.73596
678,5.95911,2.25978,6.68089
679,5.99261,2.36752,6.64499
680,6.02614,2.25978,6.64738
681,6.27513,2.26936,6.59232
682,6.31824,2.31964,6.56598
683,6.35893,2.22386,6.55879
684,6.40442,2.25499,6.63541
685,6.35175,2.21669,6.64738
686,6.28232,2.07782,6.72639
687,6.65581,2.17119,6.78864
688,6.44513,2.15443,6.74315
689,6.46907,2.13528,6.76709
690,6.35414,2.19035,6.83412
691,6.19135,2.31006,6.86525
692,5.91122,2.2478,6.65456
693,5.96867,2.15683,6.57077
694,6.03812,2.31245,6.85089
695,5.83699,2.21669,6.70245
696,5.89685,2.09697,6.69287
697,6.15543,2.23824,6.86046
698,5.94952,2.2095,6.98497
699,5.99741,2.06584,7.11424
700,6.03333,2.18796,7.23875
701,6.05008,2.24541,7.32014
702,6.04289,2.28612,7.16931
703,6.04289,2.19753,7.01608
704,5.9184,2.28133,7.03046
705,5.93037,2.23105,6.96581
706,6.00699,2.16879,6.83174
707,6.01656,2.22386,6.85089
708,6.06445,2.25978,6.95145
709,5.9998,2.2119,6.82935
710,5.96388,2.0874,6.70245
711,6.10754,2.14246,6.75034
712,6.27274,2.12091,6.70963
713,6.16501,2.12331,6.5157
714,6.15782,2.15923,6.66414
715,6.35414,2.22865,6.93947
716,6.19612,2.23584,6.99693
717,6.21529,2.19035,6.81976
718,6.2081,2.14008,6.81737
719,6.25359,2.11374,6.86765
720,6.25119,2.20471,6.88202
721,6.24879,2.14485,6.81976
722,6.21529,2.14008,6.62344
723,6.25838,2.19753,6.6378
724,6.31105,2.11374,6.61147
725,5.92319,2.01318,6.55161
726,6.20091,2.0443,6.74794
727,6.24402,2.00121,6.9706
728,6.18416,2.02275,6.82935
729,6.32541,1.99881,6.89398
730,6.3278,2.00839,7.02327
731,6.2057,2.07782,6.94666
732,6.03093,2.11374,6.84131
733,6.05727,2.15923,6.9299
734,5.97107,2.15443,6.86046
735,6.04529,2.0898,6.83174
736,6.11473,1.94853,6.88919
737,6.07881,1.97487,6.89638
738,6.17458,1.90544,6.94666
739,6.1674,1.95332,6.99454
740,6.26796,1.91023,7.01131
741,6.28232,2.14725,6.90356
742,6.08839,2.2119,6.92032
743,6.20091,2.02036,6.47261
744,6.26796,2.16879,6.68089
745,6.27513,2.2478,6.90356
746,6.19373,2.22865,7.2627
747,6.25598,2.02754,7.21002
748,6.50977,2.0419,7.31297
749,6.21529,1.85995,7.06636
750,6.06206,2.00121,6.91553
751,5.9184,2.01079,6.78146
752,6.00699,2.02275,6.83891
753,6.10036,2.00121,6.81976
754,6.02135,2.00839,6.79582
755,6.0022,2.01079,6.83652
756,6.10754,2.15204,6.96101
757,5.93756,2.13528,6.87723
758,6.07162,2.1257,6.98735
759,6.27753,2.14964,7.08553
760,6.10994,2.09457,7.01369
761,6.14107,2.13528,7.26509
762,6.36612,2.07542,7.4231
763,6.28232,2.02994,7.60506
764,6.19612,1.98685,7.48535
765,6.39006,1.97247,7.38719
766,6.10515,1.99641,7.24353
767,5.85376,2.15923,6.91792
768,5.79869,2.14008,6.94905
769,5.916,2.08022,7.01848
770,6.04289,1.90784,6.92511
771,6.11711,2.00121,7.22438
772,5.94473,2.14485,7.2986
773,5.83699,2.08022,7.15735
774,5.72447,1.96289,6.98735
775,5.98544,2.01796,7.01369
776,6.03572,2.03951,7.18129
777,6.04768,2.20232,7.23396
778,6.09557,2.27174,7.07834
779,6.11951,2.27893,7.18608
780,6.06206,2.34598,7.22917
781,6.06206,2.31964,7.47577
782,6.09317,2.29091,7.3824
783,5.92079,2.34119,7.2603
784,5.77235,2.07542,7.11186
785,5.9184,2.03951,7.04721
786,5.98065,1.95811,7.04721
787,5.9136,1.99881,7.04721
788,5.70293,2.09697,7.14777
789,5.48026,2.23105,7.01608
