idx,x,y,z
182,19.33458,-71.92631,108.18164
183,17.49704,-71.10138,110.43155
184,16.39078,-70.21999,112.11898
185,14.87215,-69.00139,112.40051
186,13.95319,-67.82017,113.05663
187,13.97188,-67.18254,113.20674
188,14.14068,-65.94505,112.85045
189,13.89692,-66.00132,112.81268
190,13.7285,-65.25154,112.81268
191,14.4409,-64.82029,112.88764
192,15.20975,-64.53896,112.45658
193,15.71615,-64.85786,112.19413
194,16.40947,-65.51418,111.95018
195,17.60919,-65.49549,111.06918
196,18.24701,-65.88917,110.61923
197,18.34104,-66.73298,110.1319
198,18.84687,-67.5766,110.05695
199,19.61553,-68.19534,109.88795
200,19.85967,-69.35787,109.04433
201,20.12231,-70.57629,108.20052
202,19.8221,-72.07623,107.54401
203,19.70956,-73.22006,106.34429
204,18.39693,-75.22659,104.67555
205,17.72192,-75.43297,102.59425
206,19.40973,-74.15791,100.68176
207,21.88432,-73.95134,99.63195
208,24.8657,-74.96395,100.15685
209,27.52855,-76.70784,101.45042
210,29.77865,-79.22039,104.61909
211,30.45347,-82.18269,108.70692
212,28.39086,-84.71375,113.75072
213,24.07835,-85.08873,117.91312
214,18.54684,-84.00154,120.14415
215,13.67185,-80.88894,120.46306
216,10.40933,-76.38893,120.18172
217,8.25307,-71.49525,119.67532
218,8.29065,-66.3393,118.45653
219,9.79059,-62.13932,119.09415
220,12.28445,-59.68285,122.58174
221,14.15956,-56.85158,126.61292
222,14.87215,-54.73289,129.8188
223,14.92822,-52.31419,132.53754
224,14.81588,-49.8394,135.21909
225,14.45959,-46.4077,138.23801
226,14.45959,-43.35175,140.26283
227,14.51624,-41.30821,141.8566
228,15.07852,-39.86416,141.98801
229,14.85326,-39.28299,140.37552
230,14.51585,-38.96427,136.86923
231,15.04076,-37.59537,131.0007
232,17.85314,-36.50818,125.33797
233,23.49718,-37.8767,119.69413
234,30.32205,-42.47036,116.75052
235,36.79063,-50.4015,117.8379
236,39.30338,-56.08273,119.86274
237,38.77866,-69.22665,125.4877
238,35.25331,-75.7515,128.69434
239,31.22194,-78.339,131.61923
240,26.92831,-78.22666,133.02531
241,21.8847,-76.12667,131.73157
242,18.80968,-73.57655,128.91917
243,17.49723,-71.40141,126.05051
244,16.8596,-69.84539,123.14448
245,16.37209,-68.92662,121.30675
246,15.6595,-68.02673,119.03777
247,15.05926,-66.80794,116.99404
248,14.0661,-65.60802,114.80059
249,13.09106,-64.12659,112.83144
250,11.98461,-61.65161,110.56284
251,11.64701,-59.32655,107.01899
252,12.11565,-56.21395,103.62524
253,13.29687,-53.55129,101.11288
254,17.55312,-51.03893,97.17535
255,23.36557,-50.90771,94.98171
256,30.56581,-53.28903,95.31912
257,36.09731,-58.50163,98.73156
258,39.28449,-64.95171,104.78777
259,38.40311,-70.12672,110.1129
260,37.69109,-73.01426,115.34418
261,35.74083,-74.10183,119.58174
262,32.42204,-74.5142,122.63789
263,28.25945,-73.93265,125.37531
264,23.42203,-71.55151,126.7816
265,19.63441,-68.51387,126.38792
266,17.47835,-66.50791,125.09436
267,15.41612,-64.35184,123.35028
268,14.62839,-63.15174,121.90642
269,14.12199,-61.95183,119.95654
270,13.59689,-60.86426,119.24414
271,12.95984,-57.5264,117.14415
272,13.42828,-54.03881,114.57514
273,14.75942,-50.5703,111.08775
274,18.95959,-46.78288,110.03794
275,25.10965,-45.58258,111.38777
276,27.80969,-45.67642,112.53142
277,37.8597,-48.47031,115.4756
278,41.57217,-54.24519,119.01926
279,43.69047,-60.77042,124.53169
280,42.62197,-66.20789,131.33786
281,39.50956,-70.65144,137.69411
282,32.70338,-73.10753,142.98167
283,23.87197,-72.78881,144.14403
284,16.76576,-69.69509,141.29408
285,13.42809,-66.5453,137.86295
286,12.84692,-63.26408,134.54437
287,12.49101,-61.63273,132.08789
288,12.94077,-61.07025,130.79434
289,13.05311,-61.65142,130.28793
290,12.84692,-61.91406,129.95033
291,13.20303,-61.97033,128.52536
292,14.72185,-60.90145,126.05038
293,17.74099,-59.73873,123.48156
294,23.55344,-60.8263,123.14396
295,29.21598,-65.04536,126.59416
296,31.4657,-69.8267,131.69403
297,29.81565,-73.70777,135.81906
298,25.2033,-75.7328,137.46928
299,21.13474,-73.8203,136.19421
300,19.48469,-68.73894,133.26891
301,20.62814,-63.2452,130.83151
302,24.43426,-59.17664,129.06911
303,28.37198,-57.45163,128.61917
304,31.67188,-59.19533,128.90073
305,33.52831,-62.19521,129.55707
306,33.32212,-64.9704,129.8569
307,31.99079,-65.49511,129.53801
308,30.28448,-65.58895,129.57556
309,27.4719,-64.70776,129.21927
310,23.32819,-62.83283,129.27554
311,19.78471,-59.36394,129.42566
312,15.49089,-55.46398,128.09453
313,12.94077,-49.76387,125.26307
314,13.76588,-42.58251,119.97552
315,19.6533,-36.78894,114.85658
316,27.95961,-35.51388,114.03165
317,33.97825,-37.82024,116.13183
318,40.78462,-45.02029,124.94454
319,40.14738,-52.37026,133.83182
320,34.37173,-56.90804,140.76938
321,27.34048,-57.65781,142.08162
322,23.122,-58.29525,139.92537
323,21.02239,-58.97026,136.88773
324,22.42849,-59.589,134.39423
325,27.1343,-59.88903,134.20674
326,31.24082,-61.82041,135.18159
327,34.37212,-64.8201,136.70042
328,35.66587,-68.30769,138.91296
329,34.42838,-71.51413,141.48158
330,31.07221,-72.73293,142.02554
331,28.55947,-72.2641,140.58168
332,28.07176,-72.48898,139.88817
333,27.37844,-73.55785,139.28812
334,25.27845,-73.61412,138.25682
335,23.23454,-72.67628,136.45647
336,22.72813,-71.57001,134.20657
337,23.04723,-69.86427,132.36905
338,23.17846,-67.61398,130.85062
339,24.79074,-65.17658,130.00681
340,27.37825,-62.13913,130.25018
341,29.42216,-59.08279,131.5817
342,30.79069,-57.07645,133.88809
343,31.69057,-55.83878,138.4066
344,30.82807,-56.43883,143.35675
345,29.0283,-59.02653,145.23167
346,21.45326,-65.90786,144.5193
347,13.76588,-68.4206,140.95677
348,3.60334,-64.82048,127.64442
349,3.69718,-57.33891,118.36327
350,13.55951,-49.76387,113.65669
351,20.55318,-51.264,117.16278
352,21.65964,-53.96423,120.7629
353,19.16597,-57.22675,122.07573
354,17.38432,-58.68931,120.59448
355,14.21564,-60.84538,117.61311
356,10.87835,-61.83891,114.1629
357,8.27215,-61.40766,110.90057
358,7.01578,-61.27644,106.58806
359,8.23438,-59.96399,99.01264
360,16.95345,-56.38294,99.55681
361,24.05965,-57.07645,109.79412
362,23.57214,-58.70762,121.19415
363,21.00332,-59.83257,126.06934
364,20.42215,-62.88891,129.18176
365,17.49704,-67.33265,131.63786
366,12.86581,-67.72633,130.86938
367,11.96592,-66.60156,130.11942
368,12.97853,-65.28893,130.70041
369,14.32817,-63.26408,132.76302
370,15.73446,-61.85799,134.8815
371,17.15944,-59.57031,137.41255
372,18.04063,-57.67632,140.82538
373,17.72192,-56.11992,142.90668
374,17.29086,-56.98261,141.85667
375,18.00325,-58.97026,139.9068
376,18.82818,-62.12044,137.18787
377,19.6533,-64.14528,136.92542
378,19.57834,-68.57052,142.10046
379,15.47201,-67.0702,145.45682
380,11.23445,-62.40139,142.71939
381,13.2221,-59.04503,136.08203
382,18.54704,-58.10776,131.71344
383,24.24715,-59.27029,130.17575
384,29.59077,-61.61404,130.41953
385,34.09097,-65.55157,131.91966
386,34.84113,-69.54556,135.66951
387,31.91621,-67.93308,140.43196
388,30.11606,-61.483,142.49457
389,32.12221,-58.12645,142.40092
390,33.30324,-59.21402,139.66312
391,34.0534,-59.92661,134.97565
392,36.24704,-60.45132,131.71332
393,36.64053,-60.97641,129.93204
394,36.49061,-60.1141,127.5509
395,37.55968,-58.97026,125.07554
396,38.57229,-58.3889,123.59429
397,38.7409,-57.75127,123.12547
398,36.24704,-57.92027,123.66944
399,32.68449,-54.56409,125.07573
400,31.24082,-47.47658,127.34414
401,32.3097,-44.40174,129.21945
402,31.24082,-51.90144,129.61313
403,24.86589,-58.37021,126.61325
404,18.00325,-51.58272,124.00705
405,19.03436,-37.46433,123.12547
406,27.00307,-31.50158,124.98151
407,33.58438,-38.49525,129.5006
408,34.97198,-49.85771,132.20045
409,34.39062,-57.95765,130.70071
410,34.44727,-64.12659,127.7758
411,34.99086,-67.89551,126.53812
412,34.20332,-70.03269,127.13799
413,31.20325,-71.72031,130.2506
414,26.10319,-69.84558,131.61951
415,21.34073,-67.29546,131.88196
416,15.32209,-64.52026,132.38815
417,9.49094,-60.77042,129.98833
418,6.13458,-57.97653,125.95695
419,2.57185,-54.54502,116.69429
420,3.54688,-49.63245,108.66931
421,9.99696,-46.12617,103.8132
422,18.34085,-45.63923,104.46933
423,22.78478,-48.00186,108.8755
424,22.69094,-51.50795,115.47569
425,20.5158,-55.5954,120.74454
426,18.69714,-57.30133,122.69481
427,17.77837,-58.07037,122.05718
428,18.11578,-58.18291,121.30702
429,18.80968,-58.53901,120.21964
430,19.70956,-59.38282,119.80708
431,19.59703,-59.55124,118.53202
432,19.18466,-60.02007,117.42557
433,18.00325,-60.28252,116.97581
434,17.08448,-60.58235,117.50053
435,17.00952,-61.74526,118.38153
436,15.88476,-62.36401,119.48817
437,14.85326,-63.62038,120.74435
438,14.38444,-64.35127,121.60667
439,14.10291,-64.83879,123.33186
440,13.2406,-65.45773,124.17567
441,13.72831,-65.02647,124.94453
442,14.34724,-64.67056,124.73815
443,14.81607,-65.90786,124.10072
444,15.13479,-66.3393,123.03203
445,15.79073,-65.96432,122.05699
446,16.48443,-65.3265,120.89446
447,16.78484,-65.13882,121.11953
448,16.87849,-64.38904,121.34441
449,17.06579,-64.16435,121.25056
450,17.92829,-65.12051,122.09457
451,18.80968,-65.58914,123.80107
452,22.35334,-65.88898,128.43211
453,24.35949,-66.35799,132.29431
454,24.39706,-65.88898,134.20663
455,23.04704,-65.10124,136.04416
456,21.32204,-63.62038,136.88797
457,18.9594,-63.2267,136.06303
458,17.55293,-62.62646,135.16315
459,16.99064,-62.70161,134.26346
460,17.25328,-62.64572,133.23218
461,18.35954,-62.30793,131.91934
462,19.95332,-61.78303,131.3008
463,21.02201,-61.31401,131.93823
464,22.61598,-60.54516,132.95065
465,23.57233,-61.12652,132.74426
466,23.89047,-60.82649,132.6882
467,23.94712,-60.11391,132.6882
468,24.34099,-59.79538,132.36929
469,24.97823,-59.70135,131.13144
470,25.897,-59.12018,129.8194
471,26.62828,-58.20141,128.76961
472,27.24702,-57.71389,128.03833
473,26.9285,-56.57005,127.53193
474,26.47855,-55.42641,126.63204
475,25.897,-55.35164,125.76973
476,25.84093,-55.16415,126.10695
477,25.25957,-56.36406,126.10695
478,24.19069,-57.6952,125.67608
479,23.4781,-59.92641,125.91946
480,23.36557,-62.83283,125.67551
481,23.57195,-65.17658,125.18837
482,25.09096,-67.55791,125.61962
483,25.87831,-69.93904,125.26314
484,26.15965,-71.27037,124.70085
485,26.83447,-70.93277,124.04453
486,27.34087,-69.50779,123.89462
487,27.04103,-67.52033,123.7447
488,26.7597,-64.18304,123.91331
489,26.36583,-61.01437,123.85685
490,25.10927,-58.68931,124.06322
491,23.72205,-56.87027,124.58813
492,21.73479,-56.13899,125.86357
493,19.74733,-55.85785,127.11975
494,19.8036,-57.03907,128.95709
495,21.00332,-59.0826,130.25104
496,22.78421,-61.87649,130.96341
497,25.01581,-65.00778,131.82571
498,26.45986,-66.99524,131.6758
499,27.99738,-68.73913,131.28192
500,29.36609,-69.86427,130.9628
501,29.75957,-70.74528,130.38203
502,29.45955,-71.49525,129.83826
503,28.42805,-70.08896,129.40701
504,27.26591,-67.33284,130.06293
505,26.53463,-64.2765,130.60672
506,26.27199,-61.5202,131.07574
507,26.96569,-59.27029,132.16312
508,27.86577,-57.75166,132.59438
509,29.08456,-57.13272,131.43204
510,30.88472,-57.43275,131.54457
511,31.9906,-57.99503,130.58803
512,32.51588,-59.36394,129.06921
513,33.09705,-60.48889,128.3757
514,32.60954,-61.42654,127.53229
515,32.1594,-62.5515,125.99458
516,31.39055,-63.63907,124.32603
517,29.57227,-64.38904,123.63195
518,26.72212,-65.13882,123.44427
519,24.17219,-65.83271,123.76337
520,22.44737,-65.70148,124.56941
521,21.0037,-65.17658,125.75063
522,21.07847,-64.4453,126.98812
523,23.51568,-63.20801,128.63818
524,25.2033,-63.00163,129.4446
525,27.19076,-63.47027,129.61319
526,29.36571,-63.88283,129.12567
527,31.91583,-64.14528,129.91321
528,32.00929,-62.85133,131.37576
529,31.07202,-61.70788,132.70691
530,29.53451,-59.83276,134.01935
531,27.34068,-56.92635,136.64442
532,25.63436,-53.28865,139.02557
533,26.45948,-50.58918,140.33823
534,27.69678,-50.47684,139.51309
535,27.34087,-54.26407,137.09457
536,27.65977,-57.1701,135.53836
537,27.8095,-62.75787,133.25089
538,28.01569,-65.73906,132.18221
539,28.99091,-71.17672,130.45718
540,30.49066,-74.04537,129.44476
541,32.62842,-76.40762,126.70715
542,32.70338,-77.17648,124.64454
543,29.94707,-77.28901,120.36941
544,24.64101,-75.95768,114.63191
545,20.42234,-71.43879,108.42578
546,20.59095,-61.42654,96.18194
547,30.00333,-57.82661,92.6007
548,36.05955,-60.17036,97.8131
549,36.84709,-63.50746,107.60066
550,35.45969,-63.30147,109.98161
551,34.65326,-65.55157,110.3379
552,32.08463,-67.72652,112.98186
553,29.27225,-65.34538,115.11943
554,27.69716,-61.18279,114.05055
555,27.37825,-59.00784,114.51938
556,28.24075,-58.8953,115.73817
557,28.5032,-62.21409,117.05081
558,25.69082,-65.25135,117.20073
559,22.50326,-65.58876,116.7506
560,20.19689,-63.09547,113.82568
561,22.57822,-60.37674,110.37547
562,27.69716,-62.57038,110.56316
563,29.81603,-69.37656,112.70072
564,30.566,-75.69542,114.35077
565,29.92838,-80.00793,115.70079
566,28.18449,-82.87678,116.18812
567,26.94681,-85.59513,116.18812
568,21.88432,-85.80151,116.41338
569,16.1844,-78.56407,114.01317
570,14.92841,-68.9827,108.57551
571,16.55977,-64.42661,106.6817
572,18.64126,-63.78918,107.71339
573,19.97221,-63.35773,112.66315
574,19.4845,-63.75141,121.45679
575,15.47182,-64.61391,129.35074
576,9.22849,-60.60143,130.04428
577,11.38456,-50.42,123.55682
578,25.76578,-45.2076,120.9695
579,38.60948,-49.63264,126.21928
580,42.26587,-54.95777,129.36928
581,41.74097,-57.88288,127.5695
582,40.3158,-60.43282,126.707
583,38.92839,-61.18259,126.80084
584,33.1909,-62.57019,125.13191
585,31.59692,-60.20775,120.36926
586,35.57203,-61.25793,119.39442
587,36.79102,-67.33284,118.96355
588,34.69083,-72.0953,114.42596
589,33.47185,-73.82011,112.85069
590,32.12202,-74.21379,115.30697
591,28.6535,-74.15771,118.25077
592,24.13461,-70.85781,119.7509
593,21.75329,-65.06386,118.56987
594,26.4034,-60.20794,117.40696
595,32.72188,-62.30793,118.49434
596,33.67822,-70.65163,123.57571
597,26.42229,-73.38905,127.73811
598,20.36588,-67.46407,127.21302
599,19.33458,-61.37028,127.4007
600,20.75937,-59.10168,127.98225
601,24.86589,-57.97634,128.09479
602,30.77219,-54.20761,129.96933
603,38.15973,-55.0703,134.16931
604,41.45963,-63.45196,140.11337
605,35.4408,-67.82036,141.46323
606,32.25305,-64.95132,136.79462
607,32.42185,-62.34512,131.37582
608,33.35931,-61.44543,127.88824
609,32.47812,-61.37028,125.13213
610,31.40924,-61.63292,123.29459
611,30.67815,-62.58907,121.5507
612,28.93465,-64.42642,121.2131
613,27.05915,-65.08255,121.34432
614,26.21553,-63.47027,121.56939
615,26.47836,-61.05156,122.43189
616,27.88446,-57.73277,123.42581
617,30.02222,-54.88281,123.23832
618,32.06594,-54.02031,122.73211
619,32.81591,-54.03919,122.03841
620,32.55327,-54.58298,120.93214
621,32.00948,-56.55174,119.31948
622,30.99687,-58.80165,119.16956
623,29.12214,-60.52628,120.651
624,27.37844,-62.42008,123.50077
625,26.75951,-66.30173,125.90098
626,26.36583,-68.49537,128.20715
627,27.39694,-69.86408,130.77579
628,29.64704,-69.43264,133.60687
629,31.87845,-68.53275,134.33813
630,32.81591,-67.85774,133.49454
631,31.89695,-65.47661,132.18192
632,31.67169,-63.13286,132.23837
633,31.25932,-60.75134,131.31961
634,30.99668,-59.00745,129.80099
635,30.75311,-57.76997,128.09468
636,31.20325,-57.20749,125.3008
637,31.46608,-56.77643,122.26353
638,30.13456,-57.73296,120.0512
639,29.60947,-58.40778,119.16962
640,27.39694,-59.17664,119.13205
641,25.33434,-59.79519,119.01952
642,23.59102,-60.28271,120.10709
643,22.25969,-60.48889,122.09473
644,22.46606,-59.66396,124.26968
645,23.92824,-59.06391,126.74447
646,26.79689,-60.02026,127.96326
647,29.70331,-60.20756,127.56939
648,31.40943,-59.36394,126.96934
649,33.11555,-58.78296,125.82569
650,33.92217,-58.25787,125.78812
651,32.60954,-56.72035,126.08814
652,31.25951,-53.96423,127.1946
653,30.37832,-50.34523,129.74469
654,31.63469,-48.07663,131.88206
655,32.34747,-47.7953,132.55688
656,31.82199,-49.33281,131.95685
657,30.90303,-50.49534,131.45084
658,30.11587,-50.87051,130.56967
659,30.37832,-50.214,129.59464
660,30.13437,-49.46404,127.81338
661,28.70939,-49.12663,127.30717
662,28.25964,-48.88287,126.78207
663,27.22852,-50.19531,127.28828
664,26.98476,-52.59533,127.25071
665,27.24702,-55.63278,127.66327
666,26.15926,-58.35133,128.03845
667,25.50333,-58.23879,128.58224
668,26.72212,-55.46379,128.86357
669,28.89669,-52.16427,128.71365
670,31.14698,-51.13277,128.16968
671,31.99079,-52.25773,126.31345
672,30.88453,-53.77655,124.68209
673,29.29094,-54.00162,123.48256
674,29.12233,-52.18277,123.06962
675,29.96576,-51.63898,123.57583
676,31.78442,-54.05788,122.63837
677,31.61619,-57.26433,121.02608
678,30.69704,-58.80184,120.12601
679,29.17841,-58.63266,120.21966
680,29.06587,-56.94523,120.59464
681,29.47843,-55.67017,120.21966
682,29.75977,-55.48286,119.33808
683,29.47824,-56.38294,117.42596
684,28.87838,-57.35779,115.06352
685,27.05972,-57.03907,113.52582
686,24.56586,-56.92673,112.40048
687,24.8472,-55.10788,113.11326
688,26.21591,-53.72028,115.26971
689,25.82224,-52.08893,114.96968
690,25.3721,-50.64507,115.36317
691,26.15965,-50.34523,115.51308
692,26.30975,-51.35784,114.33205
693,25.69082,-52.97012,112.85081
694,23.90936,-53.02658,112.71958
695,22.24062,-52.61421,114.65077
696,22.7844,-51.99547,116.37559
697,24.1905,-52.20146,117.29455
698,24.5096,-54.11396,117.91329
699,24.52829,-57.3391,119.41342
700,24.86551,-60.50758,121.58837
701,25.87812,-64.2765,125.05708
702,28.5034,-68.08281,126.95069
703,31.22213,-70.42675,126.27587
704,33.37877,-72.11399,123.23823
705,32.83479,-73.1451,119.82579
706,27.47209,-73.59505,116.95733
707,22.57841,-72.32018,116.61973
708,19.27831,-70.03269,118.38212
709,17.79707,-67.48257,120.57576
710,18.65957,-64.44511,122.28207
711,19.40992,-62.00771,124.26953
712,19.6348,-59.17664,124.64433
713,19.35346,-56.6452,125.18811
714,20.53487,-55.7642,125.1883
715,22.01612,-56.9828,124.10111
716,23.49718,-58.14533,121.75736
717,24.75336,-59.43909,119.39473
718,26.0658,-60.09541,117.74449
719,28.01588,-60.84499,116.5257
720,30.04072,-61.70769,115.86976
721,30.88453,-63.88264,115.66338
722,30.69704,-66.18881,116.05706
723,31.18475,-67.91401,116.95695
724,30.86603,-68.7767,116.60065
725,28.33479,-69.63921,114.46328
726,24.0032,-71.2328,110.84466
727,21.95966,-72.41421,108.78224
728,21.49084,-74.45774,105.83825
729,21.80956,-78.13301,102.93183
730,21.99705,-80.42049,100.53201
731,21.13435,-79.7266,98.31948
732,19.1282,-75.99545,97.62578
733,18.30328,-73.33279,98.6382
734,19.4845,-71.85135,99.55678
735,19.93444,-71.85154,99.44463
736,19.44692,-72.0953,98.46959
737,17.90941,-72.15137,97.56932
738,17.00933,-70.8765,98.91934
739,16.8596,-67.50145,102.44412
740,17.15963,-62.25147,107.4696
741,19.78471,-56.47659,111.68847
742,23.49718,-52.78282,114.31355
743,27.9968,-51.99528,114.80126
744,30.69646,-53.72028,113.43236
745,31.25913,-56.57024,111.59444
746,31.48439,-59.47647,110.80689
747,30.80957,-65.58895,108.48203
748,30.04072,-70.48264,107.69467
749,29.59077,-73.97041,107.90086
750,29.90968,-78.54557,109.41949
751,29.72181,-82.72648,110.61959
752,29.08456,-87.02011,110.88204
753,27.35956,-90.4892,112.23225
754,25.52202,-92.58881,114.12568
755,24.62232,-92.72022,116.507
756,24.00339,-92.08279,117.35081
757,23.34688,-91.42628,116.76965
758,22.70963,-90.05775,115.70096
759,22.22192,-87.00142,115.92583
760,21.79067,-84.33895,115.71984
761,20.21577,-82.37038,115.53197
762,18.35954,-80.13916,115.19456
763,17.44058,-77.88887,116.1509
764,17.75949,-75.99525,116.13221
765,18.54684,-75.52681,115.32578
766,18.71545,-75.62065,115.28821
767,19.87836,-78.6953,116.54458
768,19.87817,-80.92632,117.9131
769,20.8534,-80.51395,120.10674
770,23.00966,-80.0827,121.40069
771,25.35341,-79.44527,121.28835
772,27.45321,-78.63903,119.65699
773,27.86596,-78.71418,118.02563
774,26.25349,-79.44546,117.7258
775,24.73466,-78.54538,118.55092
776,25.59698,-77.58923,120.03236
777,27.45321,-76.98917,121.43845
