idx,x,y,z
276,0.04953,0.02603,0.02254
277,-0.00693,-0.02829,0.02361
278,-0.04315,-0.01231,-0.00304
279,-0.06978,-0.03043,-0.0222
280,-0.08896,-0.01231,-0.02008
281,-0.03462,0.00366,-0.03499
282,-0.05167,-0.0006,-0.02754
283,-0.03143,0.00366,-0.0105
284,-0.09108,-0.00806,-0.01155
285,-0.05806,-0.0155,0.01933
286,-0.01118,-0.06238,-0.02115
287,-0.03249,-0.01871,-0.00197
288,-0.01971,0.0058,-0.0105
289,0.00905,-0.01231,-0.00197
290,0.01544,0.00473,-0.00516
291,0.01437,-0.01018,0.00122
292,0.00053,-0.01871,-0.00516
293,0.0442,0.00259,0.01082
294,0.02397,0.00793,0.01189
295,0.03462,0.00154,0.04597
296,0.01437,-0.01338,0.05023
297,0.04634,-0.00806,0.03426
298,0.0815,-0.03575,0.01614
299,0.03674,-0.07091,-0.03392
300,0.01332,-0.04001,-0.04352
301,-0.03143,0.0271,-0.02434
302,-0.0229,0.05586,-0.00623
303,-0.00479,-0.00485,-0.0009
304,0.03888,0.06119,0.06195
305,-0.21252,-0.0954,-0.06268
306,-0.10706,-0.03787,0.02361
307,0.01651,0.07291,-0.01262
308,-0.01332,-0.08368,-0.03392
309,0.08255,-0.00592,0.00443
310,0.08362,-0.06238,-0.01582
311,0.09959,0.08569,0.00017
312,0.0442,0.15494,-0.0531
313,-0.2317,-0.04001,-0.07654
314,-0.02823,0.10381,0.01294
315,0.09427,0.04521,-0.06163
316,-0.0016,-0.08475,0.00336
317,0.1273,0.03989,0.0204
318,0.00053,-0.00592,0.00336
319,0.00798,-0.00273,0.00975
320,-0.01118,-0.0251,-0.01794
321,-0.00267,0.04414,-0.01155
322,-0.0442,-0.06451,-0.00516
323,0.01758,0.02071,0.02361
324,-0.02611,0.00687,0.00975
325,-0.00479,0.08463,0.01508
326,-0.05699,-0.01764,-0.00623
327,-0.02823,0.03136,0.05235
328,0.03142,-0.00912,0.0481
329,0.09534,0.01431,0.06088
330,0.07404,0.02603,0.07899
331,0.10599,-0.01764,0.03851
332,0.02397,-0.04214,0.01721
333,0.03036,0.01431,0.00229
334,-0.01651,-0.04959,-0.01794
335,0.00586,0.02391,-0.0041
336,-0.04102,0.00899,-0.00836
337,-0.01971,0.00687,0.01826
338,-0.03995,0.00154,0.03212
339,-0.07724,0.02284,-0.00623
340,-0.00693,-0.04108,0.01294
341,-0.04634,-0.06877,-0.01582
342,0.00372,0.02817,0.00229
343,-0.06657,-0.00806,0.01082
344,-0.01544,0.03242,-0.01155
345,-0.04208,-0.01764,-0.00943
346,0.04634,-0.01338,-0.02541
347,-0.01118,0.01112,-0.04031
348,0.00053,-0.03787,-0.02754
349,-0.05273,0.02177,-0.02008
350,-0.03036,0.04521,-0.06163
351,-0.06552,-0.00912,-0.02859
352,-0.03995,0.01964,-0.04138
353,-0.00053,-0.01657,-0.07547
354,-0.06232,0.05161,-0.03606
355,-0.15714,-0.13588,-0.07973
356,0.00693,0.00899,-0.0744
357,0.01758,-0.0219,-0.10104
358,0.06125,0.03775,-0.05629
359,0.03888,0.03456,-0.01582
360,-0.02823,0.02817,-0.00729
361,0.0506,0.08249,-0.00304
362,0.00693,-0.01445,-0.00197
363,-0.01971,-0.0006,0.0204
364,0.06232,0.02498,0.02786
365,0.02502,-0.05066,0.03638
366,0.01544,-0.0006,0.02147
367,-0.00053,-0.02617,0.04384
368,-0.00053,-0.00378,0.03851
369,-0.0229,0.01964,0.08218
370,-0.04953,-0.02617,0.04491
371,0.0197,0.03775,0.05556
372,0.05806,-0.02296,0.03212
373,0.08469,0.00687,0.05663
374,0.0293,-0.03894,0.0417
375,0.01118,0.00259,0.05663
376,0.02502,-0.01445,0.0481
377,0.01865,-0.00806,0.05342
378,0.02077,-0.01764,0.02893
379,-0.03888,-0.00378,-0.00304
380,-0.07085,-0.05598,-0.02541
381,-0.09215,-0.00592,-0.05096
382,0.0016,0.04521,-0.04884
383,-0.04315,0.01006,-0.01369
384,-0.02716,0.00047,0.00868
385,-0.00053,-0.00592,0.01082
386,0.02077,0.00899,0.02254
387,0.01651,0.04628,0.00336
388,0.00479,-0.03043,-0.0105
389,-0.1028,-0.00378,-0.01369
390,-0.07724,0.01219,0.00443
391,0.00053,-0.10286,-0.03287
392,0.06551,0.07611,0.00443
393,-0.02823,-0.04214,-0.01794
394,-0.03995,0.0058,-0.00623
395,-0.02823,-0.0006,-0.0318
396,-0.01332,0.02071,0.01401
397,0.01651,-0.00806,0.00761
398,0.0442,0.01006,0.03531
399,-0.03249,-0.03362,0.00656
400,0.04634,0.06865,0.00761
401,-0.07936,-0.01978,-0.01155
402,-0.05806,0.00687,-0.00304
403,-0.0016,0.01006,-0.02115
404,0.06018,-0.0155,-0.02859
405,0.06125,0.0271,-0.02754
406,-0.04102,0.00154,-0.0222
407,0.00798,0.04414,0.02147
408,-0.03249,-0.0006,0.02679
409,0.01437,-0.01018,0.01508
410,0.01758,-0.00592,0.02893
411,0.02184,-0.03362,0.00443
412,-0.02823,0.00154,0.01614
413,-0.0751,0.00047,-0.02647
414,0.04634,0.04095,0.00868
415,-0.03355,-0.01764,-0.00729
416,0.03569,0.00366,0.00443
417,-0.03888,0.00473,-0.00943
418,-0.04527,-0.01871,-0.0041
419,-0.0293,-0.0155,-0.0105
420,-0.02823,-0.01125,0.0204
421,0.0016,0.04735,-0.0009
422,-0.14114,-0.04321,0.01721
423,-0.06871,0.01964,-0.0105
424,0.02823,-0.01445,0.00122
425,0.01118,-0.03149,-0.01582
426,0.02716,0.00047,-0.01262
427,0.05273,0.03456,-0.01369
428,0.03995,0.03242,0.01082
429,-0.02184,-0.06558,-0.01262
430,0.04634,0.00793,-0.01369
431,-0.06764,0.05479,-0.01369
432,-0.08257,-0.00166,0.02893
433,0.01437,0.14854,0.00443
434,0.17416,0.19009,-0.17773
435,0.09747,0.11978,-0.14897
436,0.42238,0.39781,0.05023
437,0.18481,0.05054,-0.0744
438,-0.13582,-0.31271,0.05981
439,-0.00693,-0.09647,0.11095
440,-0.12624,-0.16464,-0.0222
441,0.00586,-0.03362,0.00868
442,0.02609,-0.00806,0.00975
443,-0.08257,-0.07516,0.09178
444,-0.12198,-0.04959,0.17273
445,-0.19334,-0.16039,0.10988
446,-0.16779,-0.01231,0.29843
447,-0.106,0.06544,0.19298
448,-0.19974,-0.089,0.08539
449,-0.12305,-0.04959,0.08751
450,-0.04741,-0.01125,-0.02859
451,0.08043,0.13896,-0.00516
452,0.21252,0.22205,0.08006
453,0.02184,0.06012,0.03426
454,0.04314,-0.00273,0.02679
455,0.08575,-0.13802,-0.09465
456,-0.06871,-0.07091,-0.09784
457,-0.03355,-0.00912,-0.0009
458,0.0293,-0.05066,0.01933
459,0.02609,-0.01445,-0.02008
460,-0.02397,-0.01445,0.00122
461,-0.02716,0.03775,0.0694
462,-0.09854,-0.06451,0.02466
463,-0.13689,0.04947,-0.03499
464,-0.21571,-0.07516,-0.05843
465,-0.07724,-0.0219,0.00761
466,-0.03676,0.03668,-0.04352
467,0.03569,0.06012,-0.02327
468,0.01758,0.01006,-0.01369
469,0.05167,0.03989,0.01826
470,-0.02611,0.04202,-0.04459
471,-0.03036,0.06972,-0.05203
472,-0.04315,0.06119,0.00017
473,-0.0442,0.06012,0.03105
474,0.04634,0.00366,0.01933
475,0.05273,-0.00166,0.00336
476,-0.0016,0.00366,0.01508
477,-0.01651,-0.26372,-0.16283
478,0.17844,0.01859,-0.28214
479,0.24767,0.02391,-0.27148
480,0.29028,0.31259,-0.13618
481,0.18269,0.17091,-0.08826
482,0.13689,0.13257,-0.01901
483,-0.02184,0.13683,0.06834
484,-0.11665,-0.15506,0.00975
485,0.03462,0.15067,0.03851
486,-0.00479,-0.06238,-0.04031
487,0.04953,-0.05066,-0.0222
488,0.05486,0.03882,0.08858
489,-0.06871,0.00473,-0.03819
490,-0.01332,0.10806,-0.00836
491,-0.04102,0.03989,-0.0041
492,-0.12624,-0.04533,-0.04778
493,-0.06657,0.03456,0.01401
494,-0.06871,-0.08263,0.00122
495,0.02716,0.04414,-0.05629
496,0.02502,-0.0677,-0.05203
497,-0.06232,-0.05812,-0.0222
498,-0.14328,0.05907,0.08858
499,-0.14647,-0.11139,0.1248
500,0.09854,0.05054,0.12906
501,0.11131,0.09421,-0.00943
502,-0.008,-0.0155,0.01721
503,0.13156,-0.00699,0.01933
504,-0.0229,-0.01657,-0.03712
505,0.00905,0.06544,-0.01582
506,0.03355,-0.00166,0.02893
507,-0.11559,0.0303,0.02147
508,-0.10066,0.10274,0.02573
509,-0.0815,0.12297,0.00443
510,-0.11772,-0.02936,-0.06589
511,-0.0442,0.07184,-0.08293
512,0.02823,-0.04854,-0.02966
513,0.0442,-0.0528,-0.01476
514,0.04527,-0.01018,0.01614
515,0.07936,0.01964,-0.01582
516,-0.01971,-0.01018,-0.04778
517,-0.04741,-0.08582,-0.04778
518,0.03142,-0.08475,0.0204
519,-0.13477,-0.2307,0.0417
520,-0.01865,-0.12097,-0.00197
521,0.12517,0.02603,0.03638
522,0.10492,0.01219,-0.0222
523,-0.06871,-0.089,0.02466
524,-0.0016,0.00473,0.03745
525,-0.13902,-0.089,-0.01155
526,-0.0506,-0.01764,-0.01155
527,0.04207,0.00473,0.00549
528,0.0229,-0.0528,-0.04245
529,0.07722,0.058,0.04703
530,-0.01332,-0.1263,0.01189
531,0.05167,-0.02829,0.03319
532,-0.01971,0.02284,-0.03073
533,-0.05592,-0.01338,0.00229
534,-0.09215,0.06544,-0.01688
535,-0.07404,0.00899,-0.00943
536,0.09854,0.07077,0.04277
537,0.08575,-0.0528,0.03426
538,0.01865,0.00899,0.00017
539,-0.03036,0.0303,-0.0041
540,-0.09001,-0.03362,-0.00836
541,-0.01651,0.0271,-0.0222
542,-0.00267,0.0058,0.00761
543,-0.04208,0.01859,-0.01262
544,-0.01332,0.00047,0.00443
545,-0.0506,0.02071,0.01614
546,-0.08896,-0.02829,-0.01476
547,-0.00693,-0.03362,0.00336
548,-0.10173,-0.00592,0.00868
549,-0.07404,-0.01657,-0.05417
550,0.07829,-0.03149,-0.06268
551,0.18376,0.08037,-0.084
552,0.06232,-0.04321,0.01082
553,-0.01012,-0.09435,0.08325
554,0.10173,0.03456,0.1216
555,0.10919,-0.01657,0.00122
556,-0.01651,-0.03362,-0.02966
557,0.07404,0.0271,0.02361
558,0.06657,-0.05705,-0.00623
559,-0.0293,0.06012,0.01401
560,-0.04315,-0.03043,-0.05096
561,0.02716,0.05161,-0.03287
562,-0.09428,-0.00912,-0.03925
563,-0.09747,-0.00592,-0.04352
564,-0.05167,0.01431,-0.03499
565,-0.02184,0.01645,0.02786
566,0.01758,0.01112,-0.0041
567,0.10173,0.00793,-0.05203
568,0.16032,0.02924,0.04277
569,0.09959,0.02071,0.01189
570,0.03462,0.04414,0.07474
571,-0.10173,-0.12949,-0.02327
572,-0.11345,0.09528,0.00549
573,-0.05699,-0.09114,-0.02008
574,-0.12091,-0.03468,-0.12448
575,-0.0506,0.07397,-0.08932
576,-0.03995,-0.03894,-0.06589
577,0.04207,0.06758,-0.0041
578,0.05273,0.02498,0.0726
579,0.06764,-0.08688,0.08218
580,0.04314,-0.02617,0.08325
581,0.03249,-0.01231,0.07047
582,0.00905,-0.0741,0.01189
583,-0.00906,0.05479,0.01189
584,-0.01332,0.02284,0.08965
585,-0.03569,-0.00378,0.02998
586,0.0506,0.02284,0.01721
587,0.03781,-0.08263,-0.04138
588,0.0016,0.09953,-0.03499
589,0.06657,0.02498,-0.01262
590,-0.02716,0.04095,0.00017
591,-0.09641,-0.03255,-0.00516
592,-0.03355,-0.0251,0.01614
593,-0.09854,0.05373,0.00017
594,-0.155,-0.02936,-0.06268
595,0.05806,0.09421,0.05342
596,0.04846,-0.01018,0.00122
597,0.03249,-0.00485,0.01826
598,0.11771,0.01538,0.04491
599,0.04846,-0.06558,-0.00516
600,0.06018,-0.04321,-0.00197
601,-0.0538,-0.11671,-0.03287
602,-0.06657,-0.04533,-0.04564
603,-0.03888,-0.00485,-0.00836
604,0.06445,0.00473,0.00761
605,0.05167,-0.01231,0.02147
606,-0.04102,-0.01231,0.01294
607,0.02823,0.02177,0.02147
608,0.04846,-0.00699,0.02466
609,-0.02716,0.00687,0.00017
610,0.03674,-0.00485,0.00549
611,0.08682,0.01326,0.01294
612,-0.02823,-0.06026,-0.04884
613,0.01544,0.01964,-0.00836
614,0.01332,0.01964,-0.07547
615,-0.01758,0.04521,-0.06375
616,-0.00372,0.04414,-0.0222
617,0.01865,0.03563,0.00017
618,0.01651,0.02391,0.07153
619,0.00586,0.00154,0.09604
620,0.02077,-0.0006,0.05663
621,-0.00693,-0.03682,0.02466
622,0.01865,0.0058,0.01294
623,-0.08789,-0.0464,-0.0744
624,-0.03888,0.01859,-0.03392
625,0.0751,0.06226,-0.02966
626,-0.0229,-0.00592,-0.03499
627,-0.04741,-0.0155,0.00656
628,-0.03995,-0.00166,0.00017
629,-0.03036,0.01645,0.00229
630,-0.06764,-0.08795,0.01401
631,0.03781,0.00793,0.02361
632,0.06018,0.01752,0.01294
633,0.00693,-0.07942,0.03105
634,0.01012,0.03563,0.02361
635,-0.01332,-0.00166,-0.0009
636,-0.04634,-0.06984,0.01614
637,-0.04527,-0.0006,-0.02327
638,-0.03888,0.02177,-0.03712
639,-0.0602,-0.02829,-0.0041
640,-0.12517,-0.05919,-0.02434
641,0.02397,0.08144,0.01294
642,-0.01865,-0.00485,0.04916
643,0.05273,0.11446,0.06621
644,0.06871,0.05907,0.04384
645,0.14861,0.03882,0.0513
646,-0.06657,-0.0528,0.03212
647,0.05379,0.04947,0.02254
648,0.00053,-0.09221,-0.01262
649,-0.02504,-0.03043,-0.04459
650,-0.05592,0.03989,-0.07867
651,-0.03143,-0.02722,-0.05843
652,0.01437,0.03775,-0.03392
653,0.01437,0.08676,-0.00729
654,-0.06871,-0.05812,0.02998
655,0.09001,0.03242,0.06514
656,-0.05273,-0.07303,0.04277
657,-0.05592,-0.02296,0.0481
658,0.1028,-0.00166,0.02254
659,-0.008,-0.0006,-0.01369
660,0.01118,0.04947,-0.02115
661,-0.01439,-0.03362,-0.04352
662,-0.04741,0.03349,-0.01901
663,-0.0602,0.05161,-0.02859
664,0.05592,0.15601,0.04384
665,-0.03676,0.04202,-0.0105
666,-0.03143,-0.0251,0.00229
667,0.03995,0.0484,0.04277
668,-0.04634,-0.05492,0.02361
669,-0.00906,0.03668,0.0204
670,-0.04953,-0.01764,-0.01794
671,-0.02611,0.05586,-0.05629
672,-0.03569,-0.0528,-0.10423
673,0.06232,0.05267,-0.01688
674,0.04207,-0.01338,-0.02859
675,0.16032,0.07504,0.05875
676,0.11345,-0.00166,0.04703
677,0.01758,-0.04854,0.00229
678,0.08575,-0.02403,0.03745
679,0.07829,-0.04214,0.05663
680,0.03249,0.00366,0.02679
681,-0.0751,-0.11351,0.00975
682,-0.06339,0.02603,-0.02754
683,-0.10706,-0.00166,-0.07761
684,-0.03569,-0.00273,-0.05203
685,0.03036,0.03668,-0.00516
686,0.06764,0.04308,0.02786
687,0.05273,0.00473,0.0417
688,-0.13263,-0.06345,-0.0009
689,0.01012,0.05054,0.03531
690,0.01437,-0.03682,0.02786
691,-0.02823,-0.01871,-0.00516
692,0.04102,-0.03682,0.01294
693,0.03569,0.01219,0.02361
694,-0.02504,-0.0155,-0.0318
695,0.05592,0.02071,0.03531
696,-0.11345,-0.03468,0.00229
697,0.03142,0.04735,0.02466
698,0.10387,-0.04747,0.03319
699,0.05273,-0.01657,0.02361
700,0.03462,0.00259,0.01189
701,-0.08575,-0.04108,-0.04138
702,-0.09747,0.0484,-0.05843
703,-0.08789,0.00366,-0.04671
704,-0.01544,-0.01445,-0.03499
705,0.06125,0.04414,-0.01582
706,-0.0016,-0.02083,-0.01794
707,-0.04634,0.04735,-0.00943
708,-0.07191,-0.06558,-0.01476
709,0.04207,0.03349,0.03745
710,0.06018,0.01431,-0.00729
711,0.0751,-0.0006,0.03319
712,0.03569,0.04095,-0.00943
713,-0.01118,0.0484,-0.00943
714,-0.08362,-0.10712,-0.0531
715,0.02609,0.06865,0.00975
716,0.09108,0.01326,-0.00836
717,0.0229,-0.01125,0.02998
718,0.04207,0.02603,0.02998
719,-0.01012,-0.02617,0.02466
720,-0.05167,0.02498,-0.00836
721,0.06445,0.02924,-0.02434
722,0.03995,-0.04533,-0.00836
723,-0.0506,-0.03894,-0.05736
724,-0.01012,-0.02296,-0.01794
725,-0.02504,-0.09007,-0.0009
726,-0.0538,-0.07091,0.04277
727,0.00586,0.0058,0.00549
728,0.0293,-0.01871,0.00656
729,0.02397,-0.02829,-0.04564
730,-0.00693,-0.03682,-0.04459
731,-0.0538,-0.01978,-0.07973
732,-0.11772,0.00687,-0.02754
733,-0.07297,0.0271,-0.02008
734,-0.11452,0.00473,-0.01369
735,-0.05592,-0.02829,-0.04884
736,-0.03888,0.05267,-0.03819
737,-0.008,0.00473,-0.02115
738,0.05592,-0.03682,-0.00197
739,0.01332,0.01112,-0.00623
740,0.03462,0.01326,0.02893
741,0.05379,-0.03149,0.02147
742,0.08575,-0.00806,0.00761
743,-0.01865,-0.03255,-0.02541
744,-0.03249,0.04095,-0.02647
745,-0.05487,0.03136,-0.00729
746,0.04102,0.03882,-0.00516
747,0.09534,-0.00273,0.02679
748,0.06445,-0.01445,0.00229
749,0.03674,0.01752,-0.00197
750,0.03036,-0.00912,-0.03073
751,-0.0293,-0.04854,-0.03287
752,-0.09961,-0.01338,-0.03073
753,-0.01439,-0.03255,-0.01476
754,-0.00693,-0.01657,0.01826
