idx,x,y,z
194,0.41652,0.27737,9.73111
195,0.38301,0.17204,10.1525
196,0.26808,0.08345,9.96095
197,0.26569,0.12415,10.28896
198,0.20822,0.14091,10.0256
199,0.07895,0.10739,9.9801
200,-0.04794,0.1864,9.90828
201,-0.00725,0.16246,10.21953
202,-0.11739,0.16246,9.88434
203,-0.13174,0.1002,10.00644
204,-0.17723,0.21992,9.84125
205,-0.01204,0.17921,9.96814
206,0.02628,0.105,9.94899
207,-0.05513,0.12894,9.99448
208,-0.00485,0.11937,10.18123
209,-0.09105,0.04276,10.28656
210,-0.14372,0.08824,10.02321
211,-0.07428,0.0619,10.22432
212,-0.06232,0.04036,9.96335
213,-6e-05,0.03557,10.0663
214,-0.12935,0.03078,10.01602
215,0.01669,-0.00275,9.95616
216,0.04303,-0.01471,10.04955
217,0.11485,0.01402,9.8221
218,0.12683,-0.01711,9.93941
219,0.04782,0.105,10.21474
220,0.134,0.11937,9.88913
221,0.2202,0.0643,10.07828
222,-0.1102,0.03317,10.21713
223,0.2202,-0.0219,10.16925
224,0.10049,0.0643,10.22192
225,0.02628,-0.05782,9.70717
226,-0.01683,0.07387,10.04236
227,-0.05513,0.12175,9.99448
228,0.00233,0.04753,9.78139
229,-0.08626,0.17204,9.58986
230,-0.07668,0.17921,10.16206
231,0.23935,0.15288,9.99927
232,0.10529,0.12175,9.97054
233,0.00471,0.13612,10.13095
234,0.08372,-0.00752,10.35121
235,0.09331,0.03078,10.18362
236,-0.06711,0.08105,10.09024
237,-0.08865,-0.06978,10.12856
238,-0.14612,-0.01471,9.92026
239,-0.00485,0.0188,9.9825
240,-0.03358,-0.07936,10.04715
241,-0.1078,0.05711,9.76942
242,0.06218,0.26781,9.89871
243,-0.00725,0.09541,9.65929
244,-0.17245,0.04036,9.92265
245,0.08372,0.09303,10.028
246,0.04063,0.01163,9.92026
247,-0.01204,-0.17513,10.36557
248,-0.03598,0.04514,10.43979
249,0.02628,-0.04584,10.19798
250,-0.12457,-0.03865,10.10461
251,-0.15808,0.07866,10.0663
252,-0.18681,0.08105,9.97772
253,-0.10062,0.09303,9.86279
254,-0.15089,0.0643,9.70477
255,-0.16048,0.13373,10.04475
256,-0.08147,0.03796,9.71196
257,-0.0695,0.00444,9.8221
258,-0.15329,0.01163,10.09024
259,-0.11499,0.09781,10.01123
260,0.04063,-0.08893,10.03517
261,-0.16048,-0.00752,10.186
262,-0.0264,-0.0219,10.36797
263,0.16753,-0.00752,10.42064
264,0.01909,0.14809,10.09503
265,-0.14133,0.02359,9.82927
266,0.00711,0.07387,10.00406
267,0.02388,0.105,10.01363
268,0.00233,-0.0602,9.96814
269,-0.12695,0.17204,10.03996
270,0.01909,0.15527,9.88434
271,0.00711,0.02838,9.85321
272,-0.05513,0.08824,9.67365
273,0.00471,0.15288,9.87955
274,-0.01204,-0.02669,10.02081
275,-0.14851,0.12415,10.11179
276,-0.20836,0.04514,10.11658
277,-0.28018,0.11937,10.24586
278,-0.0264,0.15767,10.01363
279,-0.11499,0.01642,10.3584
280,-0.15808,0.12415,10.08305
281,-0.05273,0.14809,9.86279
282,-0.08865,0.04036,10.03996
283,-0.26103,0.0188,10.08067
284,-0.1078,0.05472,9.9442
285,-0.11259,0.0667,9.95139
286,-0.16527,-0.01711,9.85321
287,-0.20119,-0.02669,10.24107
288,-0.11978,0.00444,9.83885
289,0.0981,-0.01711,9.81731
290,-0.09105,0.1002,10.07828
291,-0.1078,0.16006,9.83646
292,0.00711,0.07866,9.87477
293,-0.05992,0.04993,9.96814
294,-0.06711,0.12415,10.2339
295,-0.12457,0.17204,9.95377
296,0.06937,0.10979,9.94899
297,-0.07668,0.15048,10.26262
298,0.04303,0.25822,10.28418
299,-0.10062,0.33244,9.75745
300,-0.11259,0.06909,9.91786
301,-0.12935,0.17204,10.15489
302,-0.21794,0.28696,9.96814
303,-0.2347,0.1888,9.8197
304,-0.34004,0.12415,10.17165
305,-0.30891,0.13373,10.25305
306,-0.17485,0.16965,9.98729
307,-0.25146,0.27977,9.9825
308,-0.2778,0.17442,9.93941
309,-0.14612,0.21753,10.01123
310,-0.41666,0.24147,9.90349
311,-0.34004,0.14809,9.90111
312,-0.31371,0.13612,10.32248
313,-0.3185,0.08824,10.03038
314,-0.23709,0.12175,10.09024
315,-0.30891,0.17204,10.04236
316,-0.07907,0.15288,9.84604
317,-0.24428,0.09064,10.0256
318,-0.38792,0.01642,9.93701
319,-0.16287,-0.00514,10.20995
320,-0.09105,-0.00992,10.33446
321,-0.2778,0.08824,9.76463
322,-0.34723,0.1864,9.92744
323,-0.09584,0.21274,10.04236
324,-0.16766,0.18161,9.7359
325,-0.29935,0.18161,9.76224
326,-0.17006,0.02359,10.10939
327,-0.25146,0.13133,9.93462
328,-0.11499,0.11697,10.17165
329,-0.24188,0.0619,10.29614
330,-0.18442,0.07147,10.01602
331,-0.05034,0.31569,9.91547
332,-0.35202,0.23907,9.94899
333,-0.24428,0.18401,10.17883
334,-0.28497,0.24626,9.92744
335,-0.28258,0.20795,9.87955
336,-0.31131,0.0667,10.03757
337,-0.14372,0.07866,10.06151
338,-0.17006,-0.06499,10.20995
339,-0.3568,-0.1057,9.8221
340,-0.29695,0.03557,10.18362
341,-0.17963,0.02599,9.99927
342,-0.13414,0.13612,9.9442
343,-0.24428,0.14331,9.97772
344,-0.25624,0.14091,10.16925
345,-0.11259,0.27737,9.96335
346,-0.22273,0.17442,9.9418
347,-0.23709,0.05472,10.12856
348,-0.11978,0.14809,10.0663
349,-0.16287,0.09303,9.89871
350,-0.30891,0.08105,9.81012
351,-0.17485,0.03317,10.11179
352,-0.11978,-0.0602,10.16925
353,-0.21794,-0.02429,9.69041
354,-0.16287,0.12415,10.11418
355,-0.20357,-0.04105,10.04955
356,-0.20119,0.0188,10.01123
357,-0.22751,0.105,10.07109
358,-0.2778,0.03796,10.22911
359,-0.22273,0.17682,10.00883
360,-0.32808,0.20555,10.00883
361,-0.29216,0.13612,9.96095
362,-0.16048,0.14809,10.13573
363,-0.18202,0.13373,10.07828
364,-0.20836,0.0619,9.79097
365,-0.30412,-0.04584,10.20517
366,-0.15808,0.14331,9.9418
367,-0.21555,0.14571,9.74309
368,-0.30652,0.08824,10.03038
369,-0.27301,0.03796,10.14771
370,-0.26343,0.08105,10.01602
371,-0.2347,0.02599,10.05672
372,-0.25146,0.05232,10.35121
373,-0.2347,0.08345,9.80054
374,-0.24907,0.14331,9.91307
375,-0.2347,0.17442,9.95139
376,-0.21555,0.14809,9.98489
377,-0.09584,0.06909,10.04955
378,-0.18921,0.105,10.00883
379,-0.32089,0.05232,10.00406
380,-0.19879,0.08105,10.15489
381,-0.31131,-0.01471,10.04236
382,-0.42384,-0.00275,9.96335
383,-0.26103,0.0619,10.11179
384,-0.3185,0.11458,9.98489
385,-0.24188,0.15527,9.80054
386,-0.23949,0.19598,9.93222
387,-0.29456,0.23907,9.78857
388,-0.14133,0.26062,9.78378
389,-0.24188,0.11697,10.09982
390,-0.34004,0.05472,9.97293
391,-0.18202,0.16246,10.12616
392,-0.20596,0.1026,10.11179
393,-0.25864,0.13373,10.21713
394,-0.26582,0.09064,10.15729
395,-0.26822,0.1002,9.92744
396,-0.26103,0.16246,9.91547
397,-0.16766,0.10979,10.00406
398,-0.28018,0.16725,9.93222
399,-0.25146,0.11697,9.60182
400,-0.28258,0.20555,9.99927
401,-0.3185,0.10739,10.01123
402,-0.24188,0.19119,9.75026
403,-0.20596,0.14809,10.0639
404,-0.31131,0.0188,9.98729
405,-0.26582,0.0667,9.88673
406,-0.29216,0.01642,10.3129
407,-0.33765,-0.02429,10.05434
408,-0.29695,-0.15358,10.44698
409,-0.22513,0.11218,10.02081
410,-0.29456,0.18401,9.88434
411,-0.28497,0.11218,9.99208
412,-0.26822,0.02838,10.10222
413,-0.27061,0.20316,9.71675
414,-0.26343,0.19359,9.80533
415,-0.38074,0.08585,9.858
416,-0.31371,0.03557,9.87955
417,-0.25624,0.09781,9.89632
418,-0.36638,0.02838,9.97054
419,-0.34483,0.05232,10.09982
420,-0.21794,0.04276,10.08545
421,-0.3568,0.04036,9.97293
422,-0.34483,0.0188,10.14771
423,-0.17006,0.1002,10.18362
424,-0.28737,0.10739,10.09982
425,-0.19879,0.15048,10.04236
426,-0.28018,0.18161,10.26262
427,-0.30174,0.08585,9.89153
428,-0.26343,0.16006,9.85321
429,-0.46933,0.07147,10.00883
430,-0.40469,-0.02429,9.99687
431,-0.12935,0.105,9.97293
432,-0.3161,0.07387,9.94659
433,-0.42624,0.08585,9.76224
434,-0.26343,0.27977,9.93941
435,-0.25146,0.26781,9.67126
436,-0.39751,0.15767,9.68802
437,-0.26582,0.13612,10.29375
438,-0.31371,0.15048,10.03757
439,-0.35919,0.04036,10.1884
440,-0.33525,0.04276,10.28178
441,-0.37836,0.09541,10.14052
442,-0.17006,-0.00752,9.95139
443,-0.16048,0.05472,10.13573
444,-0.44299,-0.06738,9.9442
445,-0.2778,-0.02429,9.88194
446,-0.22273,-0.12485,9.95377
447,-0.29935,-0.0602,9.97054
448,-0.01923,-0.08653,10.07109
449,-0.17485,-0.08653,9.98969
450,-0.1102,-0.08893,9.77422
451,-0.1964,-0.03625,9.87477
452,-0.11499,0.04753,9.99927
453,-0.03838,0.04993,9.90349
454,-0.05513,0.14571,10.01123
455,-0.01923,0.2247,10.04955
456,-0.03119,0.38272,10.11897
457,0.15794,0.20076,9.81731
458,0.12923,0.16486,10.00166
459,0.03345,0.11458,9.96574
460,0.12683,-0.04344,9.89871
461,-0.194,0.07866,10.06151
462,-0.2323,-0.05782,10.14531
463,-0.16766,-0.12724,9.92026
464,-0.29935,-0.00992,10.01123
465,-0.2778,-0.04823,9.84125
466,-0.33046,-0.01231,9.90349
467,-0.27301,0.00204,9.99927
468,-0.12935,0.0188,9.83885
469,-0.04794,0.1864,9.99208
470,-0.07668,0.11697,10.00883
471,-0.11978,0.13373,9.86758
472,-0.28497,0.20795,10.04715
473,-0.35202,0.12175,9.9418
474,-0.08626,0.07866,10.0639
475,-0.13654,0.00684,9.92744
476,-0.25146,-0.03625,9.71196
477,-0.29216,-0.144,10.39191
478,-0.2323,-0.2637,10.07828
479,-0.194,-0.06499,9.99927
480,-0.1964,-0.08414,10.20995
481,-0.16527,-0.19427,10.08545
482,0.03345,0.02838,9.75026
483,-0.03358,0.10739,10.18362
484,-0.17963,-0.01711,10.04475
485,0.06218,0.09303,10.03517
486,0.07895,0.39949,9.97054
487,-0.14612,0.32288,9.67126
488,-0.11739,0.24866,9.92744
489,-0.15329,0.10739,10.10701
490,-0.17723,0.17442,10.07828
491,-0.14851,0.1888,10.20038
492,-0.12935,0.02599,9.92982
493,-0.024,0.17442,9.93462
494,-0.23709,0.09064,9.68083
495,-0.16527,-0.06978,9.9825
496,-0.00964,-0.09851,9.90588
497,-0.2347,-0.07697,9.93701
498,-0.1964,-0.1057,9.9801
499,-0.13654,-0.18709,10.14052
500,-0.10301,-0.07697,10.04475
501,-0.17963,-0.08893,9.97772
502,-0.21794,0.04036,9.99927
503,-0.08626,0.09064,10.07109
504,-0.08147,0.14331,10.07588
505,-0.15089,0.20316,9.87715
506,-0.09584,0.21753,10.16206
507,-0.16048,0.2247,9.89871
508,-0.12935,0.29414,9.71675
509,-0.194,0.12175,10.10222
510,-0.1078,0.02838,9.96574
511,-0.07428,0.12175,9.67126
512,-0.27541,-0.05782,10.06151
513,-0.194,-0.15358,10.07828
514,-0.17963,-0.10809,10.32967
515,-0.26582,-0.15837,9.9801
516,-0.14612,-0.04823,10.14291
517,-0.16527,-0.05063,10.11658
518,-0.1078,0.02359,10.1884
519,-0.1078,0.13852,9.83646
520,-0.14612,0.20316,10.25066
521,-0.20836,0.21034,10.03757
522,-0.12218,0.3109,10.00883
523,-0.28497,0.16965,9.95856
524,-0.20596,0.22232,10.17165
525,-0.09824,0.1026,9.95377
526,-0.3185,0.00204,10.15489
527,-0.25864,-0.01471,10.11897
528,-0.08626,0.04276,10.16685
529,-0.13893,-0.00514,9.96574
530,-0.18681,-0.08653,10.1908
531,-0.11739,-0.06978,10.356
532,-0.12457,-0.04823,10.21713
533,-0.0719,-0.01471,10.09024
534,-0.32568,0.03557,10.37994
535,-0.14851,0.07387,10.16925
536,-0.17485,0.15288,9.94899
537,-0.18681,0.17204,9.95616
538,-0.26103,0.11218,10.028
539,-0.08626,0.12654,10.03996
540,-0.13893,0.19119,9.68802
541,-0.13654,0.09064,9.99208
542,-0.07668,0.12415,10.17165
543,-0.00246,0.06909,9.98489
544,-0.13174,0.105,10.00406
545,-0.29216,0.105,10.24107
546,-0.03838,-0.07697,10.40149
547,-0.15569,-0.08414,10.34402
548,-0.29695,-0.11766,10.37515
549,-0.44299,-0.11287,10.47571
550,-0.16766,-0.12245,10.0687
551,-0.21794,-0.05302,10.1884
552,-0.23709,-0.04344,10.08784
553,-0.05273,0.12894,9.94899
554,-0.09824,0.14809,9.83885
555,-0.08147,0.15527,9.89871
556,-0.05034,0.19119,10.08545
557,-0.02879,0.14809,9.9442
558,-0.07428,0.19359,9.97054
559,-0.26103,0.1026,10.22911
560,-0.18681,0.02359,10.05672
561,-0.04317,0.03796,9.96335
562,-0.16766,-0.01471,10.29854
563,-0.194,-0.09132,10.14291
564,-0.04077,-0.03865,10.09264
565,-0.04077,0.02119,10.3129
566,0.00471,-0.00275,10.03278
567,-0.00246,0.04753,10.43979
568,0.07416,0.18161,10.3129
569,-0.05992,0.25343,9.86758
570,-0.04794,0.23668,10.15729
571,-0.11978,0.17204,10.02081
572,-0.1102,0.15288,9.64014
573,-0.27301,0.16246,9.83885
574,-0.08626,-0.01471,9.93462
575,0.11725,0.07626,9.86758
576,-0.08626,-0.05302,9.88913
577,0.06697,-0.02908,9.92505
578,0.10289,0.00923,10.028
579,-0.03119,0.01402,9.98489
580,-0.13654,-0.00992,9.93462
581,-0.05753,-0.12485,10.30573
582,-0.01923,-0.06978,10.49965
583,-0.15089,0.10739,9.90588
584,-0.14372,-0.01711,9.96095
585,-0.11259,0.105,10.0639
586,-0.05753,0.14809,10.01602
587,-0.10062,0.29893,9.64731
588,-0.08626,0.37315,9.92744
589,0.02867,0.12415,9.74788
590,0.00233,0.18401,9.76703
591,-0.17485,0.02599,9.9418
592,0.00471,-0.00752,10.08545
593,-6e-05,-0.04105,10.07109
594,-0.17485,-0.07457,9.9442
595,-0.15329,0.05711,10.26981
596,-0.04794,-0.00275,9.87238
597,0.03105,0.11218,9.89392
598,0.00471,-0.04105,10.26262
599,0.00711,-0.03625,10.1525
600,0.09091,0.16965,9.97293
601,0.02628,0.0643,10.15489
602,-0.12935,0.14331,9.80772
603,0.13879,0.24866,9.64731
604,0.09331,0.13373,9.91307
605,-0.07428,0.28696,9.9442
606,-0.06232,0.18401,9.91547
607,0.08133,0.1026,9.67365
608,0.03105,-0.00992,10.26501
609,-0.14612,-0.11287,10.01602
610,-0.01443,-0.17273,10.11179
611,-0.03838,-0.17513,10.01363
612,-0.09584,-0.21104,10.32248
613,-0.08865,-0.15837,10.00406
614,-0.13414,-0.07457,9.96814
615,-0.23709,-0.01711,9.92505
616,-0.29695,-0.13203,10.24347
617,0.0143,-0.06499,10.09982
618,0.06218,0.08824,10.2339
619,-0.16527,0.02359,9.70477
620,-0.12935,0.11458,9.86758
621,0.06697,0.15288,9.96574
622,0.00233,0.2271,9.70956
623,-0.024,0.17682,10.00166
624,-0.04077,0.17204,10.02081
625,-0.05034,0.17682,9.84125
626,0.06458,0.07387,9.99687
627,-0.06232,0.03557,10.10701
628,0.07176,-0.04823,9.93222
629,0.00233,-0.02669,10.08305
630,-0.03838,-0.03865,10.0687
631,-0.01204,0.04036,10.01123
632,0.07416,0.00204,10.13812
633,0.05022,0.07147,9.95616
634,-0.11739,0.08345,10.09982
635,0.1364,0.16725,10.10939
636,0.09331,0.1002,10.028
637,-0.00964,0.21513,9.93462
638,0.05261,0.26302,10.08305
639,-0.0695,0.18401,9.92026
640,-0.23949,0.18161,9.62816
641,-0.3161,0.28935,10.00883
642,-0.05034,0.04753,9.85561
643,-0.13174,0.26302,9.88913
644,0.02148,0.0643,10.14052
645,0.00711,-0.07457,9.88434
646,0.06458,-0.0195,10.24107
647,0.05261,-0.00752,10.28418
648,-0.17006,-0.13443,10.09982
649,-0.04556,-0.09132,10.18362
650,-0.05513,-0.08653,10.2722
651,-0.04556,-0.04344,10.15967
652,-0.04317,0.09303,9.81252
653,-0.08626,0.12654,9.72871
654,-0.13893,0.20795,9.77182
655,-0.09584,0.24626,9.74548
656,0.06697,0.39949,9.79337
657,0.14119,0.39709,9.55634
658,0.05739,0.44498,9.6976
659,0.06218,0.31569,9.96095
660,0.1819,0.35399,10.04236
661,0.10529,0.26062,9.98969
662,0.00233,0.12654,10.32487
663,0.08612,0.03317,10.40868
664,0.0119,0.12654,10.32248
665,-0.00725,0.19119,10.32487
666,0.02628,0.09541,9.97772
667,-0.1964,0.17921,10.18123
668,-0.1964,0.21274,9.83646
669,-0.40947,0.24147,9.67126
670,-0.09824,0.28456,9.79337
671,0.00711,0.28696,9.93701
672,0.02628,0.42583,9.57309
673,0.06937,0.37315,10.12376
674,0.03345,0.3085,9.87715
675,-0.11259,0.34442,9.97533
676,-0.15089,0.32527,10.22672
677,-0.01683,0.02599,10.34882
678,-0.20357,0.27977,9.92265
679,-0.05513,0.38751,10.15967
680,-0.10062,0.21992,9.90349
681,-0.12457,0.34442,9.7359
682,0.03105,0.41624,9.87477
683,-0.08386,0.36836,9.88673
684,-0.14851,0.31808,10.04715
685,0.02388,0.36118,10.20517
686,-0.21555,0.30132,10.05194
687,-0.26343,0.3085,10.25545
688,0.01909,0.32527,9.97533
689,-0.17723,0.35638,10.12616
690,-0.1964,0.28217,9.92026
691,-0.12457,0.25583,9.7766
692,0.08133,0.36357,10.25066
693,0.05978,0.21753,9.95139
694,0.01669,0.25343,9.858
695,-0.04077,0.21034,10.22432
696,-0.12218,0.16006,9.74069
697,-0.11978,0.18161,10.16446
698,-0.10301,0.14809,10.00883
699,-0.12695,0.11458,10.14052
700,-0.17723,0.37793,9.65689
701,-0.16527,0.43539,9.858
702,-0.11259,0.38033,9.96574
703,0.11964,0.42583,10.40628
704,-0.02162,0.3085,10.12137
705,0.00233,0.29414,9.96095
706,0.1364,0.37315,10.44937
707,-0.01683,0.29654,10.02321
708,-0.10301,0.2702,10.05434
709,-0.08386,0.24387,9.97533
710,-0.09105,0.30611,10.29614
711,-0.11978,0.21513,9.88913
712,-0.17963,0.29654,9.89632
713,-0.03838,0.29654,10.12616
714,-0.1102,0.30611,9.71196
715,-0.22273,0.27737,9.82449
716,-0.06232,0.19598,10.26262
717,-0.17245,0.22232,10.07109
718,-0.20836,0.40427,9.6545
719,-0.14851,0.37555,9.78139
720,-0.08626,0.36836,9.99448
721,-0.11259,0.57666,9.72632
722,-0.16048,0.21513,9.96814
723,-0.15808,0.33963,10.09024
724,-0.13893,0.23189,10.1501
725,-0.11259,0.09781,10.30812
726,-0.14133,0.14331,10.27699
727,-0.14133,0.22949,10.15489
728,-0.04077,0.3109,9.83406
729,-0.16766,0.31329,9.90588
730,0.01669,0.33005,10.02081
731,-0.11499,0.36597,10.16446
732,-0.10301,0.41385,9.9442
733,-0.20596,0.35878,9.68562
734,-0.06232,0.49286,10.04236
735,-0.09584,0.33723,10.04955
736,-0.21794,0.28935,9.98729
737,-0.15808,0.41145,9.91786
738,-0.00725,0.32288,9.99448
739,-0.17723,0.37076,9.99448
740,-0.07907,0.25822,10.01363
741,-0.11739,0.32765,10.34163
742,-0.17963,0.25822,10.14531
743,-0.08865,0.37076,10.23868
744,-0.11978,0.32765,10.25305
745,-0.17485,0.3085,10.1908
746,-0.19879,0.32765,10.02081
747,-0.27061,0.34682,9.97054
748,-0.20836,0.42343,9.93701
749,-0.1102,0.3947,9.92982
750,-0.25146,0.47371,9.72154
751,-0.08865,0.50961,9.79816
752,0.04782,0.45454,10.0639
753,-0.13414,0.34682,9.81491
754,-0.08147,0.20555,10.52838
755,-0.04556,0.28217,10.48529
756,-0.08147,0.24866,10.28418
757,-0.2778,0.40427,10.04955
758,-0.16766,0.17682,9.93222
759,-0.18442,0.24626,10.07349
760,-0.21794,0.29654,9.73111
761,-0.08626,0.25583,9.79097
762,-0.17723,0.38751,9.88434
763,-0.17485,0.40666,9.69521
764,-0.19879,0.40906,9.90111
765,-0.25146,0.29175,10.11897
766,-0.18681,0.23668,10.26024
767,-0.34004,0.32048,10.31769
768,-0.11739,0.2247,10.52119
769,-0.22751,0.43539,10.14052
770,-0.08865,0.62215,9.95856
771,-0.32089,0.7251,10.08067
