idx,x,y,z
479,-55.83839,-43.84651,-47.57824
480,-53.25089,-46.60282,-47.93453
481,-50.36354,-46.24672,-44.67182
482,-49.01371,-43.35918,-39.36558
483,-49.81995,-41.18404,-33.64697
484,-50.11978,-39.47773,-30.60951
485,-50.40112,-38.55896,-29.39072
486,-51.2825,-38.484,-29.84085
487,-51.15128,-38.65299,-29.50344
488,-50.38242,-40.2092,-28.24688
489,-51.30119,-40.80906,-26.55945
490,-54.97627,-42.30919,-25.02193
491,-58.53882,-45.81528,-25.45319
492,-59.38282,-51.57166,-27.1595
493,-55.63259,-55.8279,-29.01573
494,-50.92602,-56.87809,-30.55363
495,-46.36993,-55.52807,-31.37856
496,-43.76373,-54.44031,-31.97842
497,-39.03847,-51.30901,-33.90961
498,-37.14466,-46.58413,-34.41601
499,-38.43861,-42.75913,-33.10337
500,-40.63244,-41.259,-33.08449
501,-42.4139,-39.7028,-34.97829
502,-44.73877,-38.03406,-36.27224
503,-46.76361,-36.25298,-37.07848
504,-48.39497,-35.3529,-37.2097
505,-49.2197,-33.7965,-37.4157
506,-51.09482,-33.59013,-38.20343
507,-52.12612,-34.95922,-38.29727
508,-52.40726,-38.24043,-37.79087
509,-50.9449,-41.27789,-36.7033
510,-50.43888,-43.88428,-33.9098
511,-51.54495,-45.29018,-31.15349
512,-53.73878,-47.03388,-30.87215
513,-54.88224,-49.47147,-33.47816
514,-53.83224,-52.26517,-37.75349
515,-52.25716,-53.52173,-41.25977
516,-50.96359,-54.17805,-42.92831
517,-48.24486,-54.29039,-45.15953
518,-43.46371,-50.16518,-45.12196
519,-38.0827,-42.9842,-44.05327
520,-35.51369,-35.12821,-43.88447
521,-36.09486,-27.15931,-46.47217
522,-39.84509,-19.94038,-49.52831
523,-45.24536,-16.32175,-52.07844
524,-49.68872,-17.74673,-54.42219
525,-54.11358,-21.47789,-54.10347
526,-56.49509,-25.75283,-52.6783
527,-57.73258,-30.42145,-51.68457
528,-56.02627,-34.34029,-51.94702
529,-53.34492,-36.7218,-52.20966
530,-50.55122,-37.62169,-50.72823
531,-48.65742,-38.10902,-47.822
532,-47.34497,-37.75291,-44.70978
533,-46.20152,-37.05921,-42.53445
534,-44.90757,-34.8278,-41.63475
535,-44.43855,-31.47182,-40.41615
536,-45.82615,-29.63428,-39.45961
537,-47.21355,-28.19042,-39.96563
538,-46.68865,-26.09024,-41.33453
539,-46.0701,-25.34027,-43.52837
540,-45.01991,-26.29662,-45.57209
541,-43.29491,-26.48392,-46.90323
542,-42.58251,-23.87772,-48.30952
543,-44.79504,-20.31536,-51.08471
544,-50.75741,-19.56539,-53.55988
545,-56.5321,-22.69669,-53.54099
546,-60.18848,-30.02815,-51.59092
547,-58.4074,-38.65318,-49.07837
