idx,x,y,z
116,56.48823,-8.86497,-2.16825
117,58.41942,-4.25243,-4.8868
118,60.27565,-0.1646,-7.69956
119,61.85055,1.35403,-8.65572
120,65.43179,1.01643,-9.44345
121,68.54401,-1.94588,-8.76844
122,72.06879,-7.04613,-6.63107
123,74.39404,-13.92727,-3.53716
124,75.80051,-20.71476,-0.94984
125,76.25065,-27.89612,1.78797
126,75.89436,-33.07095,3.73785
127,75.96931,-35.90221,5.27518
128,75.89436,-37.00867,6.00645
129,75.91305,-36.05232,5.96888
130,76.8692,-34.92737,4.95646
131,77.82574,-33.16479,3.06284
132,77.80685,-33.22105,0.77517
133,77.61917,-33.1274,-0.36867
134,78.27549,-31.88972,-0.87488
135,78.9505,-31.53324,-2.16863
136,79.6629,-31.79588,-2.50585
137,80.39436,-32.22713,-3.1244
138,80.65681,-32.15237,-3.59323
139,79.73804,-32.18975,-3.9686
140,78.05042,-31.94618,-5.67472
141,75.313,-31.4024,-7.23074
142,72.55669,-29.75235,-7.41823
143,71.24424,-25.70248,-7.32458
144,69.78168,-20.43362,-7.54964
145,68.63785,-16.81519,-7.92482
146,67.19437,-14.30283,-8.61852
147,66.98818,-11.99627,-9.74348
148,67.43813,-8.17127,-10.26819
149,69.42539,-4.53377,-11.01797
150,72.93186,-2.5835,-11.58064
151,76.08166,-3.91483,-11.13088
152,78.18165,-7.23362,-10.54971
153,77.95658,-12.3148,-10.19361
154,76.21288,-17.39616,-9.93097
155,73.96297,-22.00851,-8.71217
156,71.84429,-25.1585,-7.64349
157,69.7443,-27.29607,-7.287
158,67.08164,-28.72124,-6.9309
159,64.43787,-29.6587,-6.33085
160,61.13815,-28.77769,-6.70602
161,58.53176,-25.57144,-7.39973
162,57.74422,-20.60261,-8.73067
163,58.00667,-16.00857,-9.9119
164,59.60045,-14.50863,-10.99966
165,61.26919,-17.24625,-11.93693
166,63.14411,-22.28985,-12.46221
167,63.8567,-28.72105,-13.15591
168,63.8567,-32.86495,-13.79316
169,63.08804,-34.83372,-14.28087
170,62.05654,-35.84614,-16.81211
171,61.1002,-37.19597,-20.35596
172,58.79402,-37.42104,-25.77455
173,56.7503,-35.80875,-31.47447
174,54.70657,-32.02114,-36.91213
175,51.55697,-26.95847,-40.98108
176,48.68813,-23.93951,-44.16845
177,45.01286,-26.90239,-45.27471
178,42.40665,-33.4837,-43.92469
179,41.60042,-39.31503,-41.52448
180,40.13786,-45.22133,-38.37431
181,36.81908,-48.7463,-35.05571
182,32.46918,-48.22121,-30.66843
183,26.86291,-45.52116,-25.4936
184,19.86923,-42.07115,-20.54346
185,13.90667,-39.83994,-14.65585
186,11.00044,-39.05239,-9.74348
187,10.98194,-39.97116,-6.79967
188,12.98771,-43.45856,-5.28066
189,15.01293,-48.85864,-4.60584
190,16.98189,-52.57111,-4.06225
191,18.76316,-55.87101,-4.15609
192,20.03803,-56.3961,-4.86829
193,21.33179,-57.03354,-3.81811
194,22.56927,-58.02727,-1.47436
195,23.33794,-59.3586,0.26934
196,23.5815,-60.5772,2.72543
197,22.53151,-59.11484,5.5752
198,21.89426,-55.53379,6.40013
199,23.00072,-53.02105,4.07545
200,24.44439,-52.40231,-0.10564
201,25.49458,-52.34604,-3.89326
202,27.14443,-51.84002,-7.00586
203,29.03824,-52.96497,-9.21838
204,30.05085,-54.61502,-9.94947
205,30.27573,-54.40884,-9.51841
206,28.81298,-51.40839,-8.84359
207,28.68156,-49.2897,-8.24335
208,27.83794,-46.88969,-8.52468
209,25.36316,-44.18983,-8.59945
210,24.16306,-41.73374,-8.80582
211,23.15063,-40.36465,-8.95593
212,24.05071,-41.07704,-9.42457
213,27.27547,-42.95216,-11.14957
214,31.85062,-46.81473,-12.72447
215,36.27548,-51.48354,-14.95588
216,38.11283,-54.76475,-16.39993
217,37.21313,-55.8897,-16.43732
218,35.50701,-56.47106,-15.64977
219,32.9567,-56.65874,-13.006
220,29.15039,-55.13992,-10.15604
221,25.26932,-49.36485,-8.33738
222,22.49432,-41.22734,-7.08082
223,21.14429,-32.82738,-6.19962
224,22.88761,-26.73359,-7.75602
225,27.16274,-25.92754,-12.04984
226,31.04439,-27.14596,-16.66238
227,33.44421,-29.1523,-21.89348
228,33.31299,-33.16498,-23.4123
229,33.57544,-37.30831,-22.23089
230,34.21307,-40.73944,-20.91844
231,35.50644,-43.38322,-21.03059
232,36.68785,-46.00868,-22.68083
233,38.48801,-49.06502,-24.31219
234,40.41901,-51.07098,-25.02458
235,41.67538,-52.55241,-25.09973
236,43.60676,-53.6026,-24.18096
237,45.03174,-54.38995,-22.7556
238,44.88182,-53.88374,-21.7056
239,44.9192,-53.60241,-21.25566
240,45.57552,-54.18358,-19.83068
241,44.90013,-54.50249,-19.34316
242,44.67506,-54.57745,-19.30559
243,44.90032,-52.89001,-18.78069
244,44.63787,-51.57738,-19.73703
245,44.16904,-52.15855,-20.74945
246,42.55657,-52.64626,-21.40577
247,40.41901,-53.00255,-22.71841
248,38.43136,-53.67718,-22.68121
249,37.02507,-54.72717,-21.08724
250,36.7815,-55.87101,-20.22455
251,37.71896,-56.52733,-19.09978
252,40.00664,-56.78997,-18.70573
253,42.78183,-57.57732,-18.51823
254,44.41319,-57.85866,-18.68742
255,45.50076,-58.28953,-19.11848
256,45.70675,-58.79574,-18.68723
257,44.50665,-58.62713,-18.49973
258,42.72537,-58.08353,-18.2369
259,40.49416,-57.20234,-17.76807
260,38.41286,-56.39629,-17.74957
261,37.2879,-56.3961,-18.5745
262,36.31306,-55.55229,-18.70573
263,37.45689,-54.4836,-18.46197
264,39.61296,-53.19004,-18.49954
265,41.90044,-50.43373,-16.81211
266,44.50684,-47.45216,-14.24348
267,45.93182,-45.01476,-12.27472
268,47.18781,-43.81485,-9.3683
269,49.21284,-44.7897,-7.84948
270,50.37556,-46.06476,-7.75583
271,50.73147,-48.76499,-9.14342
272,50.22526,-52.08397,-10.84955
273,49.4381,-53.78971,-11.93693
274,47.31903,-54.23985,-13.08076
275,45.42522,-52.7586,-13.8685
276,43.06316,-50.6773,-13.54997
277,40.60688,-48.67077,-13.19349
278,38.56297,-46.55228,-12.57436
279,36.98769,-44.56501,-11.86197
280,35.35652,-42.82131,-10.96227
281,34.11942,-41.86497,-10.43718
282,34.88789,-41.4526,-10.09958
283,36.72543,-41.69636,-9.23746
284,38.58166,-41.26492,-9.36868
285,40.62519,-41.84608,-10.13734
286,41.15028,-43.04619,-12.01227
287,40.38181,-42.59605,-14.84373
288,38.80653,-41.58363,-17.43105
289,37.23164,-41.52718,-19.17455
290,36.85665,-40.42091,-20.33708
291,37.36305,-39.25858,-21.51849
292,40.32555,-39.27746,-21.14332
293,44.46907,-38.45215,-20.28101
294,47.82524,-37.53338,-17.52489
295,49.53175,-35.95867,-15.12487
296,50.50678,-34.32751,-13.41817
297,51.8383,-33.70876,-11.95581
298,51.08814,-32.65858,-10.5871
299,50.18826,-33.09002,-11.03704
300,50.45052,-32.15256,-12.70597
301,51.27544,-29.1338,-14.46855
302,50.844,-25.43983,-15.57462
303,48.85674,-22.8714,-15.74323
304,47.15099,-21.55876,-14.86204
305,45.16335,-20.8086,-13.45575
306,41.71295,-20.69626,-11.4866
307,39.95037,-22.1962,-10.09939
308,39.38808,-25.66471,-8.88078
309,39.48154,-28.77731,-7.88725
310,39.80007,-30.93338,-8.37476
311,40.70053,-33.46462,-9.16231
312,41.01963,-35.84595,-10.28726
313,42.76314,-37.60872,-11.39333
314,44.28158,-38.54618,-11.76832
315,44.4128,-38.03997,-11.28099
316,46.70048,-39.57748,-10.38072
317,48.16303,-41.115,-9.74329
318,47.56298,-41.54606,-9.96835
319,47.0192,-40.77702,-10.45587
320,47.97554,-40.00854,-11.58102
321,49.86916,-39.57748,-13.02469
322,51.12553,-38.20858,-14.41209
323,50.84419,-36.83968,-15.93092
324,50.03796,-36.89594,-17.93707
325,49.32537,-37.38365,-18.96818
326,49.21322,-37.90855,-19.2869
327,50.8255,-39.80236,-19.4557
328,52.75669,-43.34621,-18.7433
329,53.99418,-47.78976,-16.28702
330,55.60684,-52.88982,-13.15572
331,57.85675,-57.70874,-11.18696
332,60.0317,-62.17136,-8.97443
333,61.83186,-64.08386,-8.37438
334,61.32526,-64.38351,-9.42438
335,61.68156,-62.75234,-11.37445
336,63.0127,-59.5274,-12.08685
337,64.45675,-56.13365,-12.29303
338,64.83173,-53.47099,-12.89327
339,63.25684,-52.73972,-12.78093
340,61.62548,-52.17743,-12.27453
341,60.85682,-50.95863,-10.77459
342,60.25677,-50.28381,-9.85582
343,60.01263,-48.27747,-9.57487
344,60.81905,-46.27094,-8.86228
345,61.58791,-45.72716,-7.60591
346,62.31918,-45.01476,-7.13708
347,62.43153,-45.31479,-6.4245
348,61.90701,-46.38348,-6.78098
349,60.31322,-47.13345,-7.79359
350,59.39426,-47.5647,-8.41215
351,58.51288,-49.23325,-8.31831
352,58.11939,-51.08948,-8.82471
353,59.43203,-54.48341,-10.68094
354,61.10058,-55.21469,-12.3121
355,64.43806,-53.7899,-13.79316
356,65.35683,-49.72095,-15.08691
357,64.34422,-44.4334,-16.00607
358,61.2318,-39.40868,-16.45601
359,58.71944,-37.21504,-16.73715
360,56.26316,-38.8649,-15.85596
361,55.15652,-42.23995,-15.31255
362,54.68769,-45.40882,-14.731
363,55.49393,-48.10886,-13.41817
364,56.71291,-50.22736,-10.88712
365,58.8316,-51.07098,-8.97462
366,61.86924,-50.65842,-7.04324
367,63.74416,-49.53346,-6.16224
368,65.31906,-48.55881,-5.78725
369,66.21933,-47.69611,-6.64957
370,66.14456,-47.2086,-7.53095
371,66.01315,-46.00849,-7.96201
372,65.50674,-44.0773,-8.73067
373,64.64405,-41.24622,-9.21819
374,63.23795,-39.18381,-8.31831
375,62.18815,-38.58376,-6.91202
376,61.47537,-38.58356,-5.31805
377,61.85055,-38.78975,-4.58696
378,63.29441,-40.13958,-4.23067
379,64.3631,-43.75839,-5.0369
380,65.35664,-47.28355,-6.61199
381,66.05034,-51.08967,-7.9437
382,66.05034,-54.46491,-9.21838
383,65.99407,-56.5836,-10.51195
384,66.38813,-57.89604,-11.39314
385,66.9693,-56.69613,-11.95562
386,67.06314,-54.14619,-12.21826
387,67.86938,-51.46484,-12.23695
388,67.70058,-48.82107,-12.19957
389,67.47532,-47.3772,-12.23695
390,67.34428,-46.66481,-12.51829
391,67.13791,-47.22748,-12.19957
392,66.70666,-46.79604,-11.52456
393,65.5817,-48.25859,-12.04984
394,65.03792,-48.55862,-12.51848
395,62.4691,-49.23363,-11.4496
396,61.56902,-48.44589,-9.85601
397,61.71894,-47.78957,-8.43084
398,63.36899,-47.28355,-5.5433
399,64.94427,-46.49601,-4.17459
400,65.86304,-46.62724,-1.71812
401,64.51302,-48.22121,-0.61185
402,62.50706,-49.9649,0.40038
403,61.66306,-50.39635,1.39449
404,61.25031,-50.6773,2.12557
405,61.30657,-51.27735,1.13184
406,61.53183,-50.90237,-0.21856
407,61.56921,-49.70226,-2.20583
408,62.33788,-49.06464,-3.91214
409,63.21907,-48.0896,-5.69341
410,64.1943,-47.24598,-6.85575
411,64.62574,-47.03979,-7.64349
412,65.0383,-46.90857,-7.77471
413,65.15045,-46.36478,-8.03716
414,64.34402,-46.73977,-8.43084
415,63.6507,-47.45255,-9.10585
416,62.82558,-48.55881,-9.29353
417,61.79409,-49.15867,-9.27465
418,61.2318,-49.98379,-9.68721
419,61.49426,-50.88367,-10.04331
420,61.90662,-52.30846,-10.21211
421,61.98139,-53.32108,-10.94339
422,62.09431,-53.80859,-12.12461
423,61.75671,-53.54595,-12.19957
424,61.26919,-53.09601,-12.46183
425,61.56921,-52.08359,-12.89327
426,61.15665,-50.45242,-12.12461
427,60.59399,-49.77741,-11.86216
428,60.33173,-49.9649,-11.6184
429,59.65672,-50.62122,-10.64355
430,59.18808,-51.61495,-9.87489
431,58.9632,-52.79598,-9.78105
432,59.26304,-54.08974,-9.18081
433,59.76925,-53.56483,-8.76844
434,61.21292,-53.265,-8.59964
435,62.84428,-52.43988,-8.76844
436,63.23814,-50.86498,-8.93724
437,63.06953,-48.44589,-8.58095
438,62.13188,-45.4649,-8.3185
439,60.95066,-43.98365,-7.77471
440,59.75037,-43.85242,-7.62479
441,59.71279,-44.30256,-8.39346
442,59.75056,-46.36478,-11.28099
443,60.31303,-48.38982,-13.24976
444,61.64417,-53.30238,-19.6245
445,61.5694,-56.67744,-24.79971
446,62.07542,-58.34618,-30.16222
447,61.47556,-59.03988,-33.78084
448,59.69429,-58.77762,-34.94318
449,59.69429,-56.22749,-32.76823
450,60.74409,-52.34623,-29.24345
451,61.34396,-49.77741,-26.03719
452,60.38799,-48.98987,-22.81225
453,58.51288,-49.02725,-20.22474
454,56.56319,-49.6273,-17.99333
455,56.61945,-50.80853,-15.94942
456,57.80067,-51.65234,-15.04934
457,59.78775,-52.40231,-15.14337
458,61.17535,-53.47099,-16.23094
459,62.07542,-52.96497,-17.712
460,62.88166,-51.72729,-18.66834
461,63.5191,-50.75226,-18.78069
462,62.99419,-49.85218,-17.89968
463,62.31937,-49.72115,-17.31832
464,61.68175,-50.20847,-16.54966
465,60.05039,-51.8774,-16.84949
466,59.03778,-53.69587,-17.33701
467,57.80029,-55.90858,-17.5247
468,56.95686,-57.14626,-17.65611
469,56.3755,-56.28357,-17.20598
470,55.73807,-55.73978,-15.51855
471,56.58169,-55.36499,-13.17461
472,57.59392,-54.80251,-11.84328
473,58.92525,-53.92094,-11.33707
474,59.35669,-52.98367,-11.50549
475,59.20658,-51.22108,-11.76813
476,59.75037,-49.23344,-12.03077
477,60.31284,-47.33963,-11.88085
478,58.88805,-45.10841,-12.91216
479,57.65038,-43.72101,-13.1748
480,56.33774,-43.15872,-13.36248
481,54.57535,-44.32125,-13.08115
482,53.52535,-45.08991,-13.66232
483,53.01914,-46.32721,-13.94346
484,52.34432,-48.78349,-14.58089
485,52.26917,-50.43373,-15.38732
486,53.00007,-52.72102,-15.93092
487,54.40674,-54.38976,-16.60593
488,55.75695,-55.34611,-17.14971
489,56.99444,-57.09,-18.85583
490,58.49419,-58.38356,-19.7933
491,59.90047,-59.32102,-20.82479
492,61.11927,-59.63993,-22.41838
493,61.21273,-59.3586,-23.84317
494,61.85036,-58.79612,-24.61183
495,62.71324,-57.57751,-24.68698
496,63.53836,-55.02739,-24.1245
497,63.29441,-51.67084,-22.23108
498,62.99438,-48.80238,-20.73095
499,62.0945,-46.49639,-18.96856
500,60.76298,-44.50855,-16.54985
501,59.88178,-43.77728,-15.63089
502,59.01928,-44.02122,-14.58109
503,58.83198,-44.32106,-14.11226
504,59.73186,-44.02103,-14.35583
505,60.40668,-43.94608,-14.44967
506,61.15665,-43.51463,-16.09953
507,61.53183,-42.31453,-17.506
508,61.4193,-41.47091,-18.98725
509,60.80055,-40.57102,-20.05613
510,60.57549,-39.93359,-21.19978
511,59.88178,-38.80844,-21.331
512,59.13181,-37.87079,-20.48719
513,58.32539,-36.74583,-18.9306
514,56.50654,-36.07082,-17.58058
515,53.9566,-35.65845,-16.4932
516,52.2131,-36.446,-15.25591
517,50.93803,-38.86471,-14.52463
518,50.76942,-41.09612,-14.52482
519,51.85661,-43.12115,-15.85615
520,53.82538,-44.45248,-16.51228
521,56.58169,-45.23983,-16.84988
522,59.48792,-45.33367,-16.75584
523,62.61921,-45.29629,-16.34348
524,64.90669,-43.85223,-16.32459
525,65.95669,-42.12704,-16.77473
526,64.85043,-40.49606,-17.52451
527,63.95035,-38.78975,-17.31813
528,61.5881,-37.40215,-17.11195
529,58.77552,-38.09605,-16.34348
530,57.53803,-39.9147,-15.42471
531,57.35035,-41.09592,-13.5309
532,57.7816,-42.97123,-13.09965
533,59.13181,-43.68382,-12.21807
534,60.16273,-43.58997,-11.54306
535,61.30657,-42.65232,-11.44941
536,62.22553,-42.31472,-11.59933
537,62.3003,-42.05265,-11.6369
538,62.05673,-41.86516,-11.80589
539,61.64436,-41.37726,-11.50587
540,61.81316,-40.23323,-12.04965
541,63.18169,-38.62095,-11.58102
542,62.80651,-37.75845,-10.96227
543,61.49406,-36.33366,-9.85582
544,60.3878,-34.94625,-8.03716
545,59.78794,-34.25236,-6.51853
546,58.41942,-34.58996,-3.76241
547,59.15031,-35.71472,-2.71242
548,59.86271,-37.38346,-3.42481
549,60.63156,-39.29615,-5.29955
550,61.45668,-41.09592,-7.6433
551,61.7754,-42.07096,-10.62467
552,61.2505,-43.15872,-13.09965
553,60.65025,-43.87112,-15.34975
554,59.24435,-44.2646,-17.13083
555,57.7631,-43.7212,-17.76826
556,57.33166,-42.76485,-18.36832
557,57.48177,-42.61475,-18.10606
558,57.55653,-42.31472,-17.58077
559,57.76272,-41.60233,-17.46843
560,58.36258,-40.90843,-17.03718
561,58.94394,-39.9334,-17.03718
562,59.31892,-39.03351,-16.69996
563,59.09443,-37.88986,-17.1684
564,58.56972,-37.8336,-17.35571
565,57.72552,-38.1897,-17.88099
566,55.41916,-38.33981,-18.556
567,54.44431,-37.98332,-19.2497
568,52.5692,-37.60853,-19.83087
569,51.53809,-36.52115,-19.0809
570,50.95711,-35.88371,-18.40589
571,51.10683,-36.48338,-16.86857
572,51.89419,-37.00867,-15.63089
573,53.33805,-37.17728,-14.48705
574,55.92537,-37.27093,-14.01823
575,58.25043,-37.27074,-14.13095
576,59.39445,-36.61461,-14.11245
577,60.27546,-36.97109,-14.93738
578,59.88159,-37.00867,-15.66846
579,59.90028,-36.84006,-16.58704
580,59.54418,-37.43992,-17.6748
581,60.2005,-37.15858,-19.02464
582,60.05039,-35.84614,-21.19958
583,60.05039,-34.94606,-24.16208
584,59.09443,-33.18367,-25.54948
585,58.6256,-32.50885,-25.84951
586,57.01275,-32.11517,-26.07458
587,57.12547,-31.12106,-23.56222
588,57.31316,-30.8773,-20.39335
589,57.35073,-31.92749,-17.82453
590,58.40034,-32.69634,-15.1058
591,59.45015,-33.09002,-12.91177
592,60.27546,-34.81483,-13.53071
593,59.86309,-37.3085,-15.23721
594,60.38799,-38.47103,-16.38086
595,59.93786,-38.94005,-17.95595
596,59.35688,-39.53991,-20.07463
597,58.41904,-39.46476,-21.49961
598,56.58169,-39.46476,-22.86813
599,54.44412,-39.48364,-24.2935
600,52.88811,-39.35223,-24.40603
601,51.8755,-40.94601,-22.77467
602,52.28806,-43.42079,-21.8559
603,53.71284,-45.18337,-20.65599
604,55.49431,-46.79623,-19.51234
605,57.57542,-47.47124,-18.18102
606,59.0004,-48.27747,-16.38086
607,59.65672,-48.22121,-14.14945
608,60.98804,-48.2399,-11.26211
609,61.66286,-48.01483,-8.82471
610,61.64398,-47.58358,-7.15597
611,61.13777,-47.93987,-6.61218
612,60.5381,-48.42758,-5.4117
613,60.85701,-48.70853,-4.75557
614,62.88185,-48.10848,-4.28712
615,65.7505,-46.57097,-3.59342
616,68.30044,-44.11469,-3.61192
617,70.17536,-40.49587,-4.98045
618,70.49427,-37.51488,-5.73061
619,68.39428,-35.15244,-6.48077
620,65.88173,-33.08983,-7.47469
621,63.48152,-33.1461,-7.73714
622,61.06281,-34.14001,-6.83706
623,58.55026,-35.04009,-5.65565
624,56.28185,-35.9211,-4.23067
625,54.65069,-36.91483,-2.35593
626,54.40674,-36.87744,0.26915
627,55.56889,-36.37123,3.1193
628,55.71918,-36.70845,3.81281
629,56.80695,-36.24001,4.56278
630,58.36296,-35.58369,4.76897
631,59.07516,-35.00233,3.98161
632,58.62522,-35.00233,2.2568
633,57.31297,-35.84614,0.7189
634,55.94425,-37.55207,-1.15602
635,55.19409,-38.37719,-3.76203
636,54.51927,-40.13977,-5.61826
637,54.1256,-41.24584,-8.24335
638,53.63827,-41.37707,-10.02481
639,53.63808,-40.64579,-9.98724
640,52.92549,-39.16473,-9.34961
641,52.32544,-38.09605,-8.46841
642,51.53828,-37.45842,-7.39954
643,51.01318,-37.02736,-6.74341
644,50.00057,-37.12139,-6.38712
645,49.51324,-37.92744,-6.25589
646,50.39425,-37.81471,-6.44338
647,52.13795,-37.17709,-7.09951
648,53.65677,-37.4773,-8.63702
649,54.70676,-38.39607,-10.08089
650,56.3942,-37.73975,-11.48717
651,57.59392,-37.1212,-12.25584
652,58.26912,-36.85856,-12.19976
653,58.26912,-36.29589,-11.69336
654,57.05032,-36.35216,-11.43053
655,56.13174,-35.58369,-10.24969
656,56.4127,-34.40247,-8.59964
657,56.52561,-32.60269,-7.51207
658,56.00052,-31.42109,-7.04343
659,54.42543,-31.90842,-6.9124
660,53.20663,-34.55238,-6.49984
661,52.738,-37.43973,-6.61218
662,53.76949,-39.91451,-7.43711
663,55.60684,-43.13984,-9.25615
664,55.8691,-43.7212,-9.89359
665,55.88779,-42.98973,-10.15585
666,56.75049,-41.8272,-7.9437
667,56.58169,-40.13977,-6.08728
668,56.76918,-38.73348,-4.86791
669,57.57542,-38.15231,-3.6495
670,58.40034,-38.05866,-3.74334
671,60.12535,-36.80229,-4.43704
672,61.56921,-35.63957,-4.96194
673,60.85663,-34.87072,-5.35581
674,60.27527,-34.51443,-5.22478
675,57.9504,-36.03344,-4.54958
676,55.55038,-37.6461,-5.0184
677,52.45667,-40.28988,-5.14925
678,52.10037,-42.12723,-5.07429
679,52.62527,-43.27087,-6.01194
680,52.86903,-43.36452,-6.96809
681,52.94437,-41.41464,-7.92463
682,51.42555,-40.57102,-8.33757
683,49.68166,-40.04612,-9.16231
684,49.41902,-38.43346,-9.18081
685,49.88785,-36.05232,-8.01847
686,51.12534,-33.89626,-7.24962
687,51.50032,-34.17759,-7.39973
688,51.72539,-36.29627,-8.35626
689,52.88792,-38.97743,-9.57468
690,54.44412,-40.13958,-10.47475
691,55.41954,-41.4711,-11.61859
692,55.06306,-42.18369,-11.86216
693,53.65696,-42.27753,-11.09331
694,53.37582,-42.10854,-10.04331
695,53.50666,-40.75851,-8.20577
696,53.99418,-39.52084,-6.70602
697,54.89407,-37.8521,-5.6936
698,55.08156,-36.50227,-4.68099
699,55.36289,-34.79614,-3.74353
700,55.81303,-32.97729,-4.21198
701,56.00052,-31.34613,-5.86221
702,56.43177,-30.01499,-7.38103
703,55.90668,-29.03976,-9.38718
704,54.33159,-29.15249,-11.05592
705,53.01933,-30.16491,-11.61821
706,52.40059,-32.00226,-11.48698
707,52.53181,-33.40874,-11.65598
708,52.55051,-35.00271,-12.10592
709,52.73819,-37.00886,-13.71839
710,54.25682,-37.64591,-14.95588
711,56.13174,-35.90221,-15.9498
712,56.46915,-34.40228,-17.0183
713,55.47543,-33.53977,-17.3372
714,54.21906,-32.48997,-17.8623
715,53.24402,-32.17125,-17.82472
716,52.17533,-32.39613,-17.24336
717,51.63155,-32.92141,-16.662
718,51.42555,-33.31509,-15.98699
719,50.75035,-32.92122,-14.20572
720,50.22564,-32.00264,-12.78074
721,49.36314,-31.62746,-11.2993
722,49.25041,-32.37705,-10.2308
723,50.37537,-32.73335,-9.87489
724,51.10683,-33.53996,-10.11827
725,52.45667,-32.92122,-10.56821
726,53.65677,-32.03983,-12.10611
727,54.10671,-30.61485,-12.85589
728,54.27532,-29.37717,-13.69989
729,53.39413,-29.71478,-13.92496
730,53.07541,-29.84619,-14.07487
731,53.31917,-30.3524,-13.3436
732,52.40059,-30.91469,-12.31191
733,52.32544,-31.28986,-11.84309
734,52.58789,-31.2149,-11.73074
735,53.22533,-30.69,-11.16827
736,53.48778,-30.01499,-11.37464
737,54.3129,-28.68385,-11.4496
738,54.59404,-27.29626,-11.44941
739,55.08194,-27.08988,-10.73701
740,55.47562,-27.18372,-10.94339
741,55.40047,-27.70882,-12.55605
